WF\USGS-OLD.csv
USGS:09519760,SAUCEDA WASH NEAR GILA BEND AZ,32.8706,-112.7591,USGS,,,,2.4905;R66660e68f996d341,Sauceda Wash O5 L6 Drainage:335km2 AvgFlow:3cfs AvgPrecip:174mm AvgTemp:22C
USGS:09520030,GILA RIVER NEAR AGUA CALIENTE ARIZ.,32.962,-113.3052,USGS,,,,138.0519;R6f12b34dda3cdf41,Gila River O8 L5 Drainage:120101km2 AvgFlow:654cfs AvgPrecip:125mm AvgTemp:22C
USGS:09520170,RIO CORNEZ NR AJO AZ,32.4995,-112.8813,USGS,,,,175.0063;Re926818a4ea4d241, O3 L7 Drainage:67km2 AvgFlow:1cfs AvgPrecip:188mm AvgTemp:22C
USGS:09520700,GILA RIVER NEAR MOUTH NEAR YUMA AZ,32.7106,-114.5525,USGS,,,,67.516;R9643db2dd224ea41,Gila River O8 L5 Drainage:130620km2 AvgFlow:741cfs AvgPrecip:95mm AvgTemp:23C
USGS:09520701,GILA RIVER AT MOUTH (FLOW PAST GAGE ONLY),32.7125,-114.5533,USGS,,,,817.8255;R0e2de2c00d7ee841,Gila River O8 L5 Drainage:130621km2 AvgFlow:741cfs AvgPrecip:97mm AvgTemp:23C
USGS:09521000,COLORADO RIVER AT YUMA AZ,32.7292,-114.6216,USGS,,,,658.2324;R25064120e0c5e541,Colorado River O9 L4 Drainage:572655km2 AvgFlow:979cfs AvgPrecip:98mm AvgTemp:23C
USGS:09522000,COLORADO RIVER AT NIB ABOVE MORELOS DAM AZ,32.7187,-114.7188,USGS,,,,119.4744;R39b478d9f09bd141,Colorado River O9 L4 Drainage:572831km2 AvgFlow:2280cfs AvgPrecip:88mm AvgTemp:23C
USGS:09522200,COLORADO RIVER AT SIB NEAR SAN LUIS AZ,32.4967,-114.8141,USGS,,,,406.8497;R79e982495703e841,Colorado River O9 L4 Drainage:574187km2 AvgFlow:2280cfs AvgPrecip:98mm AvgTemp:23C
USGS:09522701,WELLTON-MOHAWK CANAL H1,32.7423,-114.4338,USGS,,,,805.085;R9eef178d5474df41,Gila River O8 L5 Drainage:130416km2 AvgFlow:740cfs AvgPrecip:98mm AvgTemp:23C
USGS:09522703,WELLTON-MOHAWK CANAL K VALUES (BOTH GATES),32.7423,-114.4338,USGS,,,,805.085;R9eef178d5474df41,Gila River O8 L5 Drainage:130416km2 AvgFlow:740cfs AvgPrecip:98mm AvgTemp:23C
USGS:09522712,WELLTON-MOHAWK CANAL GATE OPENING,32.7423,-114.4338,USGS,,,,805.085;R9eef178d5474df41,Gila River O8 L5 Drainage:130416km2 AvgFlow:740cfs AvgPrecip:98mm AvgTemp:23C
USGS:09523202,RESERVATION MAIN CANAL GATE OPENING,32.8181,-114.5147,USGS,,,,900.8692;Re17a744241f7d841,Colorado River O9 L4 Drainage:441955km2 AvgFlow:618cfs AvgPrecip:97mm AvgTemp:23C
USGS:09523900,WALAPAI CANAL NR YUMA AZ,32.7773,-114.6358,USGS,,,,794.9735;Ra01ae3fabbd4e541, O2 L4 Drainage:15km2 AvgFlow:0cfs AvgPrecip:98mm AvgTemp:23C
USGS:09524500,DIV. FROM YUMA MAIN CANAL BETWEEN SDPP AND YMCWW,32.775,-114.6341,USGS,,,,769.4576;Ra01ae3fabbd4e541, O2 L4 Drainage:15km2 AvgFlow:0cfs AvgPrecip:98mm AvgTemp:23C
USGS:09525503,YUMA MAIN CANAL BL COLO R SIPHON (HEAD),32.7303,-114.62,USGS,,,,586.2648;R8941a8402444dd41, O1 L5 Drainage:10km2 AvgFlow:0cfs AvgPrecip:96mm AvgTemp:23C
USGS:09527000,PILOT KNOB POWERPLANT AND WASTEWAY NR P.K. CA,32.7375,-114.7163,USGS,,,,716.1796;R7f6abc7f68c28341,Colorado River O9 L4 Drainage:572797km2 AvgFlow:0cfs AvgPrecip:90mm AvgTemp:23C
USGS:09527500,ALL-AMERICAN CANAL BLW PILOT KNOB WASTEWAY CA,32.7353,-114.7238,USGS,,,,893.9905;R19042abc9474e341,All American Canal 
USGS:09527600,ALL-AMERICAN CNL BLW DR0P 1 POWERPLANT NR CALEXICO,32.7053,-114.968,USGS,,
USGS:09527900,MITTRY LAKE OUTLET CHANNEL NR YUMA AZ,32.8192,-114.4856,USGS,,,,938.187;R08ac546fcf82d641,Colorado River O9 L4 Drainage:441871km2 AvgFlow:0cfs AvgPrecip:96mm AvgTemp:23C
USGS:09528600,LAGUNA CANAL WASTEWAY NEAR YUMA AZ,32.8159,-114.4911,USGS,,,,945.4859;R52b86acdf96cee41, O2 L5 Drainage:441953km2 AvgFlow:0cfs AvgPrecip:96mm AvgTemp:23C
USGS:09529050,N. GILA DRAIN NO. 3 NR YUMA AZ,32.7412,-114.6088,USGS,,
USGS:09529100,FORTUNA WASTWAY NR YUMA AZ,32.71,-114.4455,USGS,,,,432.319;Rd7a30025cb60dc41,Fortuna Wash O3 L6 Drainage:95km2 AvgFlow:1cfs AvgPrecip:97mm AvgTemp:23C
USGS:09529160,SOUTH GILA PUMP OUTLET CHANNEL NO 3 NEAR YUMA AZ,32.7178,-114.5041,USGS,,,,862.2138;R85ebe1b4e6cfe841,Gila River O8 L5 Drainage:130603km2 AvgFlow:741cfs AvgPrecip:96mm AvgTemp:23C
USGS:09529162,SOUTH GILA PUMP OUTLET NO. 3 NR YUMA (TO THE MODE),32.7178,-114.5041,USGS,,,,862.2138;R85ebe1b4e6cfe841,Gila River O8 L5 Drainage:130603km2 AvgFlow:741cfs AvgPrecip:96mm AvgTemp:23C
USGS:09529200,BRUCE CHURCH DRAIN NR YUMA AZ,32.7239,-114.5194,USGS,,,,72.5378;R85ebe1b4e6cfe841,Gila River O8 L5 Drainage:130603km2 AvgFlow:741cfs AvgPrecip:96mm AvgTemp:23C
USGS:09529240,SOUTH GILA PUMP OUTLET CHANNEL NO 2 NEAR YUMA AZ,32.7087,-114.5299,USGS,,,,628.6307;R9643db2dd224ea41,Gila River O8 L5 Drainage:130620km2 AvgFlow:741cfs AvgPrecip:95mm AvgTemp:23C
USGS:09529242,SOUTH GILA PUMP OUTLET NO. 2 NR YUMA (TO THE MODE),32.7087,-114.5299,USGS,,,,628.6307;R9643db2dd224ea41,Gila River O8 L5 Drainage:130620km2 AvgFlow:741cfs AvgPrecip:95mm AvgTemp:23C
USGS:09529350,WELLTON-MOHAWK MAIN OUTLET DRAIN AB GILA R ARIZ,32.7098,-114.548,USGS,,,,429.9979;R190456c0ffb97c41,Gila River O8 L5 Drainage:130621km2 AvgFlow:741cfs AvgPrecip:97mm AvgTemp:23C
USGS:09529360,SOUTH GILA PUMP OUTLET CHANNEL NO 1 NEAR YUMA AZ,32.7067,-114.5561,USGS,,,,609.809;R9643db2dd224ea41,Gila River O8 L5 Drainage:130620km2 AvgFlow:741cfs AvgPrecip:95mm AvgTemp:23C
USGS:09529362,SOUTH GILA PUMP OUTLET NO. 1 NR YUMA (TO THE MODE),32.7067,-114.5561,USGS,,,,609.809;R9643db2dd224ea41,Gila River O8 L5 Drainage:130620km2 AvgFlow:741cfs AvgPrecip:95mm AvgTemp:23C
USGS:09529400,SOUTH GILA DRAIN NO. 2 NR YUMA AZ,32.7206,-114.5736,USGS,,,,855.4513;R2db24d7cd5b8d841, O9 L5 Drainage:572611km2 AvgFlow:0cfs AvgPrecip:97mm AvgTemp:23C
USGS:09529440,SOUTH GILA PUMP OUTLET CHANNEL NO 4 NEAR YUMA AZ,32.7128,-114.598,USGS,,
USGS:09529442,SOUTH GILA PUMP OUTLET NO. 4 NR YUMA (TO THE MODE),32.7128,-114.598,USGS,,
USGS:09529600,RESERVATION DRAIN NO. 7 NR BARD CA,32.8156,-114.5477,USGS,,
USGS:09529700,RESERVATION DRAIN NO. 6 NR. BARD CA,32.8042,-114.5763,USGS,,
USGS:09529800,RESERVATION DRAIN NO. 2 NR BARD CA,32.7964,-114.5986,USGS,,,,878.5794;Rbc74932f85589c41, O3 L4 Drainage:82km2 AvgFlow:1cfs AvgPrecip:98mm AvgTemp:23C
USGS:09529900,RESERVATION DRAIN NO. 3 NR BARD CA,32.7748,-114.6336,USGS,,,,803.2899;Ra01ae3fabbd4e541, O2 L4 Drainage:15km2 AvgFlow:0cfs AvgPrecip:98mm AvgTemp:23C
USGS:09530200,YUMA MESA OUTLET DRAIN NEAR YUMA AZ,32.73,-114.6583,USGS,,,,983.5534;R713dc67071fee641,Colorado River O9 L4 Drainage:572765km2 AvgFlow:0cfs AvgPrecip:94mm AvgTemp:23C
USGS:09530202,YUMA MESA OUTLET DRAIN NEAR YUMA AZ (TO THE MODE),32.73,-114.6583,USGS,,,,983.5534;R713dc67071fee641,Colorado River O9 L4 Drainage:572765km2 AvgFlow:0cfs AvgPrecip:94mm AvgTemp:23C
USGS:09530400,RESERVATION DRAIN NO. 11 NR WINTERHAVEN CA,32.7564,-114.6861,USGS,,,,824.3066;R10586141e20bde41, 
USGS:09531800,MAIN OUTLET DR EXTENSION 2 AB MORELOS DAM AZ.,32.7284,-114.7147,USGS,,,,785.0058;R7f6abc7f68c28341,Colorado River O9 L4 Drainage:572797km2 AvgFlow:0cfs AvgPrecip:90mm AvgTemp:23C
USGS:09531850,COOPER WASTEWAY,32.7125,-114.7216,USGS,,,,813.8031;R17d91e9d2a3ccf41, 
USGS:09531900,MAIN OUTLET DR EXTENSION 3 BL MORELOS DAM AZ.,32.7042,-114.7258,USGS,,,,368.2601;Rb6f3a10ec86fe241,Colorado River O9 L4 Drainage:572832km2 AvgFlow:2280cfs AvgPrecip:87mm AvgTemp:23C
USGS:09532500,ELEVEN MILE WASTEWAY,32.6623,-114.7483,USGS,,,,633.0101;R7593a8c1564cca41,Colorado River O9 L4 Drainage:572838km2 AvgFlow:2280cfs AvgPrecip:91mm AvgTemp:23C
USGS:09532600,REGULATORY WASTE-YUMA VLY. DIV. (5315+5325+5330),32.6584,-114.7508,USGS,,,,215.5288;R7593a8c1564cca41,Colorado River O9 L4 Drainage:572838km2 AvgFlow:2280cfs AvgPrecip:91mm AvgTemp:23C
USGS:09533000,TWENTY-ONE MILE WASTEWAY,32.7353,-114.7238,USGS,,,,893.9905;R19042abc9474e341,All American Canal 
USGS:09534300,W MAIN CANAL WASTEWAY AT AZ-SON BDRY,32.4903,-114.7933,USGS,,
USGS:09534500,E MAIN CANAL WASTEWAY AT AZ-SON BDRY,32.487,-114.7844,USGS,,
USGS:09534550,242 LATERAL ABOVE MAIN DRAIN AT AZ-SONORA BOUNDRY,32.4869,-114.7872,USGS,,
USGS:09535100,SAN SIMON WASH NEAR PISINIMO AZ.,32.0442,-112.371,USGS,,,,28.7991;R022be3af0631ec41,San Simon Wash O5 L4 Drainage:1454km2 AvgFlow:3cfs AvgPrecip:238mm AvgTemp:21C
USGS:09535295,VAMORI WASH AT INTL BOUNDARY NEAR SELLS AZ.,31.5601,-111.7834,USGS,,,,795.7365;R8195efe760fae741,Vamori Wash O3 L5 Drainage:640km2 AvgFlow:12cfs AvgPrecip:372mm AvgTemp:20C
USGS:09535900,QUITOBAQUITO SPRING NEAR LUKEVILLE AZ,31.9437,-113.0202,USGS,,,,983.027;R23db51772e1ed241, O1 L5 Drainage:16km2 AvgFlow:0cfs AvgPrecip:199mm AvgTemp:22C
USGS:10010060,Bear R Bay Outflow at Causeway Brg nr Warren UT,41.2341,-112.3372,USGS,,
USGS:10010400,EAST FK BEAR RIVER NR EVANSTON WYOMING,40.8736,-110.7841,USGS,,,,23.7692;Rc976669347d2d241,East Fork Bear River O3 L5 Drainage:94km2 AvgFlow:60cfs AvgPrecip:778mm AvgTemp:2C
USGS:10010500,HILLIARD-E FK CANAL NR ST LINE NR EVANSTON WYO.,40.9166,-110.8216,USGS,,,,964.1836;R19044eda60c0e841,Bear River O3 L4 Drainage:186km2 AvgFlow:86cfs AvgPrecip:678mm AvgTemp:2C
USGS:10011200,WEST FORK BEAR RIVER AT WHITNEY DAM NR OAKLEY UT,40.8416,-110.9271,USGS,,,,941.1579;R17d9568289bfe541,West Fork Bear River O1 L5 Drainage:10km2 AvgFlow:5cfs AvgPrecip:902mm AvgTemp:2C
USGS:10011400,WEST FK BEAR RIVER BL DEER CR NR EVANSTON WYO,40.9444,-110.8618,USGS,,,,833.4546;Rd1229b12897bce41,West Fork Bear River O4 L5 Drainage:151km2 AvgFlow:50cfs AvgPrecip:556mm AvgTemp:3C
USGS:10015700,SULPHUR CR.AB.RES.BL.LA CHAPELLE CR.NR EVANSTON WY,41.1291,-110.8066,USGS,,,,192.8924;Rae47e9536066eb41,Sulphur Creek O3 L5 Drainage:67km2 AvgFlow:11cfs AvgPrecip:435mm AvgTemp:4C
USGS:10015900,SULPHUR CREEK BL RES. NEAR EVANSTON WYO.,41.1561,-110.8352,USGS,,,,547.146;R83c0fae1e2bbca41,Sulphur Creek O4 L5 Drainage:210km2 AvgFlow:28cfs AvgPrecip:383mm AvgTemp:5C
USGS:10017000,YELLOW CREEK NEAR EVANSTON WYOMING,41.1441,-111.0535,USGS,,,,997.0109;R1904d6211747b141, O2 L6 Drainage:38km2 AvgFlow:1cfs AvgPrecip:386mm AvgTemp:5C
USGS:10019500,CHAPMAN CANAL AT STATE LINE NEAR EVANSTON WYO,41.4066,-111.0413,USGS,,,,933.5971;Rd122db3b9d32db41, O1 L7 Drainage:2km2 AvgFlow:0cfs AvgPrecip:287mm AvgTemp:5C
USGS:10020900,WOODRUFF CREEK BELOW RESERVOIR NR WOODRUFF UTAH,41.468,-111.3158,USGS,,,,910.8036;R91ed14fc191ae241,Woodruff Creek O3 L5 Drainage:149km2 AvgFlow:31cfs AvgPrecip:464mm AvgTemp:4C
USGS:10021000,WOODRUFF CREEK NEAR WOODRUFF UTAH,41.4819,-111.2669,USGS,,,,12.7253;Rc3f508ade664dc41,Woodruff Creek O3 L5 Drainage:166km2 AvgFlow:32cfs AvgPrecip:420mm AvgTemp:4C
USGS:10026500,BEAR RIVER NEAR RANDOLPH UT,41.7981,-111.0706,USGS,,,,765.2293;R2b87c617a9a6e941,Bear River O6 L4 Drainage:4083km2 AvgFlow:230cfs AvgPrecip:268mm AvgTemp:4C
USGS:10027000,TWIN CREEK AT SAGE WY,41.8094,-110.9716,USGS,,,,732.9529;Rcba101e58528ef41,Twin Creek O4 L5 Drainage:664km2 AvgFlow:16cfs AvgPrecip:273mm AvgTemp:4C
USGS:10041000,THOMAS FORK NEAR WYOMING-IDAHO STATE LINE,42.4022,-111.0249,USGS,,,,998.7345;Rf6285cab5747cc41, O4 L5 Drainage:282km2 AvgFlow:54cfs AvgPrecip:526mm AvgTemp:4C
USGS:10044000,BEAR RIVER AT HARER ID,42.1972,-111.1688,USGS,,,,874.0387;R333317f80976e241,Bear River O6 L4 Drainage:7109km2 AvgFlow:608cfs AvgPrecip:382mm AvgTemp:5C
USGS:10044300,DINGLE INLET CANAL NEAR DINGLE ID,42.2055,-111.2696,USGS,,,,904.132;R8b6ce7881bdfc341, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:339mm AvgTemp:5C
USGS:10046000,RAINBOW INLET CANAL NEAR DINGLE ID,42.2299,-111.296,USGS,,,,949.9654;R1283fcc55168ea41, O1 L6 Drainage:2km2 AvgFlow:0cfs AvgPrecip:339mm AvgTemp:5C
USGS:10046500,BEAR RIVER BL STEWART DAM NR MONTPELIER ID,42.2538,-111.2938,USGS,,,,638.2756;R54e389125d5aec41,Bear River O6 L4 Drainage:7304km2 AvgFlow:621cfs AvgPrecip:346mm AvgTemp:5C
USGS:10047500,MONTPELIER CR AT IRRIG. WEIR NR MONTPELIER ID,42.3297,-111.2374,USGS,,,,819.7105;Rf6286ce430bae041,Montpelier Creek O4 L5 Drainage:134km2 AvgFlow:25cfs AvgPrecip:506mm AvgTemp:4C
USGS:10058600,BLOOMINGTON CREEK AT BLOOMINGTON ID,42.1846,-111.4258,USGS,,,,910.5345;Rb0728c899d0ee241,Bloomington Creek O3 L6 Drainage:57km2 AvgFlow:28cfs AvgPrecip:542mm AvgTemp:4C
USGS:10059500,BEAR LAKE OUTLET CANAL NEAR PARIS ID,42.2166,-111.3438,USGS,,,,747.6443;R6210bc1172bfeb41,Paris Creek O4 L6 Drainage:121km2 AvgFlow:37cfs AvgPrecip:371mm AvgTemp:5C
USGS:10072800,EIGHTMILE CREEK NEAR SODA SPRINGS ID,42.5374,-111.573,USGS,,,,572.3576;R643bc3859b6ae241,Eightmile Creek O3 L5 Drainage:42km2 AvgFlow:17cfs AvgPrecip:662mm AvgTemp:5C
USGS:10075000,BEAR RIVER AT SODA SPRINGS ID,42.6138,-111.5836,USGS,,,,659.133;R9a99a90b2ed4ca41,Bear River O6 L4 Drainage:10018km2 AvgFlow:906cfs AvgPrecip:436mm AvgTemp:5C
USGS:10076400,SODA CRK @ FIVEMILE MEADOWS NR SODA SPRINGS ID,42.7291,-111.6161,USGS,,,,840.8435;R0e2d92809f29e341,Soda Creek O1 L5 Drainage:40km2 AvgFlow:3cfs AvgPrecip:471mm AvgTemp:5C
USGS:10079500,BEAR RIVER AT ALEXANDER ID,42.6449,-111.6983,USGS,,,,164.1255;R2731243d8f1fe041,Bear River O6 L4 Drainage:10244km2 AvgFlow:929cfs AvgPrecip:473mm AvgTemp:5C
USGS:10080000,BEAR RIVER BELOW GRACE DAM NEAR GRACE ID,42.5863,-111.7316,USGS,,,,387.4925;R508db7a1b9c8b141,Bear River O6 L4 Drainage:10266km2 AvgFlow:931cfs AvgPrecip:413mm AvgTemp:6C
USGS:10084500,COTTONWOOD CREEK NEAR CLEVELAND ID,42.3324,-111.7749,USGS,,,,15.3557;R6abc3c4c5adfea41,Cottonwood Creek O4 L5 Drainage:164km2 AvgFlow:33cfs AvgPrecip:506mm AvgTemp:7C
USGS:10090500,BEAR RIVER NEAR PRESTON ID,42.168,-111.8505,USGS,,,,280.6999;Rec519cbb8147ea41,Bear River O6 L4 Drainage:11281km2 AvgFlow:1094cfs AvgPrecip:470mm AvgTemp:8C
USGS:10093000,CUB RIVER NEAR PRESTON ID,42.1402,-111.6913,USGS,,,,396.4038;R4c375d42a987ee41,Cub River O3 L5 Drainage:61km2 AvgFlow:15cfs AvgPrecip:546mm AvgTemp:7C
USGS:10099000,HIGH CREEK NEAR RICHMOND UTAH,41.9777,-111.7452,USGS,,,,7.2466;R6891cdf9f6eecd41,High Creek O2 L6 Drainage:43km2 AvgFlow:37cfs AvgPrecip:676mm AvgTemp:6C
USGS:10102200,CUB R NR RICHMOND UTAH,41.9263,-111.8536,USGS,,,,946.6592;R14ae5768bbb1c741,Cub River O4 L5 Drainage:544km2 AvgFlow:87cfs AvgPrecip:467mm AvgTemp:8C
USGS:10102250,BEAR RIVER NEAR SMITHFIELD UT,41.8399,-111.8816,USGS,,,,910.9395;Re17a4409388cc641,Bear River O6 L4 Drainage:12928km2 AvgFlow:1232cfs AvgPrecip:461mm AvgTemp:9C
USGS:10102300,SUMMIT CREEK ABV DIVERSIONS NR SMITHFIELD UTAH,41.8694,-111.7591,USGS,,,,21.94;R93181c75fa70e541,Summit Creek O2 L5 Drainage:41km2 AvgFlow:14cfs AvgPrecip:673mm AvgTemp:7C
USGS:10103010,LOGAN HYDE PK & SMITHFIELD CNL.NR. SMITHFIELD UT,41.8433,-111.8138,USGS,,,,110.4338;R93181c75fa70e541,Summit Creek O2 L5 Drainage:41km2 AvgFlow:14cfs AvgPrecip:673mm AvgTemp:7C
USGS:10104600,SOUTH FORK LITTLE BEAR RIVER NEAR AVON UTAH,41.5002,-111.8166,USGS,,,,57.9197;R0ad7cf83d282ea41,South Fork Little Bear River O3 L8 Drainage:68km2 AvgFlow:28cfs AvgPrecip:631mm AvgTemp:7C
USGS:10104700,LITTLE BEAR R BL DAVENPORT C NR AVON UT,41.5124,-111.8119,USGS,,,,425.4383;Rdd24328f51e4e841,Little Bear River O4 L7 Drainage:158km2 AvgFlow:62cfs AvgPrecip:624mm AvgTemp:7C
USGS:10104900,EAST FK LT BEAR RIV AB RESV NR AVON UTAH,41.5183,-111.7144,USGS,,,,377.8791;R00009064a02bc141,East Fork Little Bear River O4 L6 Drainage:143km2 AvgFlow:42cfs AvgPrecip:783mm AvgTemp:6C
USGS:10106000,LITTLE BEAR RIVER NEAR PARADISE UTAH,41.5902,-111.8536,USGS,,,,138.9954;R1d5a64b0eb268d41, O5 L6 Drainage:470km2 AvgFlow:124cfs AvgPrecip:532mm AvgTemp:8C
USGS:10107400,WELLSVILLE-MENDON LOWER CANAL AT WELLSVILLE UT,41.6485,-111.9424,USGS,,,,963.1676;Rdf4f8d7f43f69a41, 
USGS:10107500,LITTLE BEAR RIVER NEAR HYRUM UTAH,41.6333,-111.8841,USGS,,,,56.1617;Rfa7e06f0f6bee641, O5 L6 Drainage:510km2 AvgFlow:127cfs AvgPrecip:505mm AvgTemp:8C
USGS:10107600,LITTLE BEAR RIV AT WELLSVILLE UTAH,41.6474,-111.9236,USGS,,,,932.6823;R21b0d266d6e3bc41, O2 L8 Drainage:14km2 AvgFlow:3cfs AvgPrecip:496mm AvgTemp:9C
USGS:10108000,UTAH POWER AND LIGHT TAILRACE NR LOGAN UTAH,41.7444,-111.7841,USGS,,,,818.5789;Rd34dba3501d2d441,Logan River O4 L5 Drainage:636km2 AvgFlow:248cfs AvgPrecip:539mm AvgTemp:8C
USGS:10109001,COM F LOGAN R AB ST D AND CACHE HL CAN NR LOGAN UT,41.7444,-111.7844,USGS,,,,800.48;Rd34dba3501d2d441,Logan River O4 L5 Drainage:636km2 AvgFlow:248cfs AvgPrecip:539mm AvgTemp:8C
USGS:10111700,BLACKSMITH F B MILL C N HYRUM UT,41.5944,-111.5674,USGS,,,,661.0669;Rec513c2cd468e441,Blacksmith Fork O4 L6 Drainage:188km2 AvgFlow:58cfs AvgPrecip:540mm AvgTemp:5C
USGS:10115200,LOGAN RIVER BLW BLACKSMITH FORK NR LOGAN UTAH,41.7208,-111.8863,USGS,,,,4.1655;Ra8c66bd9f0a6d041,Logan River O5 L5 Drainage:1442km2 AvgFlow:608cfs AvgPrecip:452mm AvgTemp:9C
USGS:10117000,HAMMOND (EAST SIDE) CANAL NEAR COLLINSTON UT,41.8308,-112.0575,USGS,,,,992.0237;Rc3f548dcdd52d741, O7 L7 Drainage:15553km2 AvgFlow:0cfs AvgPrecip:557mm AvgTemp:5C
USGS:10117500,WEST SIDE CANAL NEAR COLLINSTON UT,41.8319,-112.0608,USGS,,,,961.1095;Rb6f37d4548dab941, O2 L6 Drainage:4km2 AvgFlow:0cfs AvgPrecip:474mm AvgTemp:8C
USGS:10117510,WEST CANAL ABV SALT CREEK DIV NR TREMONTON UT,41.7141,-112.2275,USGS,,,,438.2394;R5a643bb213fab141,Salt Creek O2 L7 Drainage:75km2 AvgFlow:1cfs AvgPrecip:412mm AvgTemp:9C
USGS:10117530,WEST CANAL BLW SALT CREEK DIV NR TREMONTON UT,41.713,-112.2288,USGS,,,,333.6141;R5a643bb213fab141,Salt Creek O2 L7 Drainage:75km2 AvgFlow:1cfs AvgPrecip:412mm AvgTemp:9C
USGS:10118000,BEAR RIVER NEAR COLLINSTON UT,41.8341,-112.0552,USGS,,,,667.7213;R2fdd24e3a36fd441,Bear River O7 L4 Drainage:15553km2 AvgFlow:2085cfs AvgPrecip:475mm AvgTemp:8C
USGS:10119000,LITTLE MALAD RIVER AB ELKHORN RES NR MALAD CITY ID,42.3366,-112.4403,USGS,,,,843.6347;R2fdd94a3301bc741,Little Malad River O4 L6 Drainage:286km2 AvgFlow:46cfs AvgPrecip:484mm AvgTemp:7C
USGS:10125500,MALAD RIVER AT WOODRUFF ID,42.0299,-112.23,USGS,,,,8.4637;R0c0217010532e941,Malad River O5 L5 Drainage:1223km2 AvgFlow:81cfs AvgPrecip:476mm AvgTemp:8C
USGS:10125600,MALAD RIVER NEAR PLYMOUTH UTAH,41.8385,-112.1477,USGS,,,,630.1356;Rb81ee5a089dfe541,Malad River O5 L5 Drainage:1607km2 AvgFlow:98cfs AvgPrecip:453mm AvgTemp:8C
USGS:10125700,BEAR RIVER DUCK CLUB CAN NR BEAR RIVER CITY UT,41.6563,-112.1602,USGS,,,,995.6184;R19048efcd302df41, O1 L6 Drainage:9km2 AvgFlow:0cfs AvgPrecip:438mm AvgTemp:9C
USGS:10125800,MALAD R BL BRN DUCK CL CAN NR BEAR RIVER CITY UT,41.6535,-112.1627,USGS,,,,12.2169;Raaf132dc6c98e041,Malad River O5 L5 Drainage:17634km2 AvgFlow:105cfs AvgPrecip:431mm AvgTemp:9C
USGS:10126180,SULPHUR CREEK NR. CORINNE UT,41.5735,-112.2194,USGS,,,,127.9254;Rfca9a16a06ccdf41,Sulphur Creek O2 L4 Drainage:49km2 AvgFlow:64cfs AvgPrecip:424mm AvgTemp:10C
USGS:10127040,SALT SPRING NEAR TREMONTON UTAH,41.7122,-112.228,USGS,,,,230.3649;R5a643bb213fab141,Salt Creek O2 L7 Drainage:75km2 AvgFlow:1cfs AvgPrecip:412mm AvgTemp:9C
USGS:10127050,SALT CREEK BLW SALT SPRING NR TREMONTON UTAH,41.7113,-112.2275,USGS,,,,126.5473;R5a643bb213fab141,Salt Creek O2 L7 Drainage:75km2 AvgFlow:1cfs AvgPrecip:412mm AvgTemp:9C
USGS:10127100,BLACK SLOUGH NEAR BRIGHAM CITY UTAH,41.5099,-112.0769,USGS,,,,33.0715;Rba494cf0fd79e841,Black Slough O3 L6 Drainage:185km2 AvgFlow:45cfs AvgPrecip:497mm AvgTemp:10C
USGS:10127107,HWY 83 CULVERTS,41.5333,-112.0674,USGS,,,,948.3216;Rb4c8f6a33174a741, 
USGS:10127108,SULPHUR CREEK AND BLACK SLOUGH,41.5333,-112.1341,USGS,,,,986.9;Rfed4905c9380d241, O1 L4 Drainage:6km2 AvgFlow:0cfs AvgPrecip:452mm AvgTemp:10C
USGS:10127109,CULVERTS AND SULPHUR CR AND BLACK SLOUGH,41.5333,-112.0841,USGS,,,,90.5058;Rb4c8f6a33174a741, 
USGS:10127110,B R BASIN OUTFLOW AC ST HWY 83 NR CORINNE UT,41.5455,-112.0961,USGS,,,,868.6461;R83c022a76cd5ef41, O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:461mm AvgTemp:10C
USGS:10128000,SMITH AND MOREHOUSE CREEK NEAR OAKLEY UTAH,40.7858,-111.1124,USGS,,,,687.912;R77be774d7f37d441,Weber River O4 L4 Drainage:196km2 AvgFlow:88cfs AvgPrecip:820mm AvgTemp:4C
USGS:10128200,SOUTH FORK WEBER RIVER NEAR OAKLEY UTAH,40.7486,-111.2196,USGS,,,,13.2269;R60e59c0d1ce3eb41,South Fork Weber River O3 L5 Drainage:50km2 AvgFlow:22cfs AvgPrecip:734mm AvgTemp:4C
USGS:10129000,WEBER-PROVO DIVERSION CANAL AT OAKLEY UTAH,40.7083,-111.2757,USGS,,,,842.8882;R62103ce97ed0eb41,Weber River O4 L4 Drainage:450km2 AvgFlow:225cfs AvgPrecip:467mm AvgTemp:6C
USGS:10129350,CRANDALL CREEK NEAR PEOA UTAH,40.7749,-111.3649,USGS,,,,17.7982;R31087c523a0cd141, O2 L5 Drainage:33km2 AvgFlow:7cfs AvgPrecip:493mm AvgTemp:6C
USGS:10130000,SILVER CREEK NEAR WANSHIP UT,40.7569,-111.4716,USGS,,,,157.1155;Re5d0e2b6e16feb41,Silver Creek O1 L5 Drainage:68km2 AvgFlow:13cfs AvgPrecip:552mm AvgTemp:6C
USGS:10130700,EAST FORK CHALK CREEK NEAR COALVILLE UTAH,40.9577,-111.1146,USGS,,,,124.6694;R7d3fa93c7250e541,East Fork Chalk Creek O3 L6 Drainage:88km2 AvgFlow:34cfs AvgPrecip:516mm AvgTemp:5C
