id,desc,lat,lng,modes,extra,equiv
CNDWO:05MB001,YORKTON CREEK NEAR EBENEZER,51.38050,-102.50472,,,,,971.7832;R14ae176aab36dc41,Yorkton Creek O0
CNDWO:05MB003,WHITESAND RIVER NEAR CANORA,51.63622,-102.36981,,,,,900.2249;Rc5201068b14fd141, O0
CNDWO:05MB005,WILLOW BROOK AT WILLOWBROOK,51.20556,-102.80139,,,,,9.0733;R73684108cba9e041,Willow Brook O2
CNDWO:05MC001,ASSINIBOINE RIVER AT STURGIS,51.93972,-102.54694,,,,,813.4776;Rfca9f11464abd641, O0
CNDWO:05MC003,LILIAN RIVER NEAR LADY LAKE,52.02278,-102.62500,,,,,23.4491;Rbc745b2dd535e441,Lilian River O1
CNDWO:05MD004,ASSINIBOINE RIVER AT KAMSACK,51.56489,-101.91656,,,,,649.1562;R3f355ec8d8dec841, O1
CNDWO:05MD005,SHELL RIVER NEAR INGLIS,50.96334,-101.31877,,,,,246.6731;R8195f31afe82cb41,Bear Creek O3
CNDWO:05MD007,SHELL RIVER NEAR ROBLIN,51.36192,-101.25622,,,,,980.9255;R85eb11898fadb741, O2
CNDWO:05MD009,LAKE OF THE PRAIRIES NEAR SHELLMOUTH,50.96038,-101.41243,,,,,123.7854;R6f1293574b3cc341, O1
CNDWO:05MD010,STONY CREEK NEAR KAMSACK,51.38897,-101.83897,,,,,12.7395;Re7fb81fc9090db41,Stony Creek O2
CNDWO:05MD011,LAKE OF THE PRAIRIES NEAR ROBLIN,51.23069,-101.52469,,,,,749.2567;Rdf4f998e851bea41, O2
CNDWO:05ME001,ASSINIBOINE RIVER NEAR RUSSELL,50.80998,-101.43601,,,,,851.7401;R6f121b7e5925ec41, O1
CNDWO:05ME003,BIRDTAIL CREEK NEAR BIRTLE,50.53473,-100.95249,,,,,824.2222;Re926b1abb920b841, O1
CNDWO:05ME005,CONJURING CREEK NEAR RUSSELL,50.79514,-101.29923,,,,,12.7395;R0681dd5a5df1ef41,Conjuring Creek O0
CNDWO:05ME006,ASSINIBOINE RIVER NEAR MINIOTA,50.11053,-101.03596,,,,,978.8878;R1904da7eecf2e741, O1
CNDWO:05ME007,SMITH CREEK NEAR MARCHWELL,50.83283,-101.57875,,,,,2.9726;Rbc7417235a43ee41,Smith Creek O1
CNDWO:05ME009,SCISSOR CREEK NEAR MCAULEY,50.26967,-101.38425,,,,,30.3107;Ra245964f8929d141,Scissor Creek O0
CNDWO:05ME010,SILVER CREEK NEAR BINSCARTH,50.62294,-101.25642,,,,,15.6314;R6210f801eed1be41,Silver Creek O3
CNDWO:05ME011,ASSINIBOINE RIVER SOUTHWEST OF ST. LAZARE,50.44222,-101.31861,,,,,22.7399;R5c8faad95044e341, O2
CNDWO:05ME012,ASSINIBOINE RIVER WEST OF RUSSELL,50.76636,-101.43725,,,,,689.1011;R5a645f301359e641, O1
CNDWO:05MF001,LITTLE SASKATCHEWAN RIVER NEAR MINNEDOSA,50.35881,-99.90752,,,,,931.8951;R4c370996c5719441, O2
CNDWO:05MF008,ROLLING RIVER NEAR ERICKSON,50.52331,-99.94614,,,,,297.2559;R46b637992eede041, O0
CNDWO:05MF018,LITTLE SASKATCHEWAN RIVER NEAR RIVERS,50.02361,-100.20775,,,,,28.2115;R6de7f3875b57d041, O1
CNDWO:05MF020,LAKE WAHTOPANAH NEAR RIVERS,50.02966,-100.20336,,,,,18.3893;R6de7f3875b57d041, O1
CNDWO:05MF024,LITTLE SASKATCHEWAN RIVER NEAR HOROD,50.69000,-100.24894,,,,,994.3468;Rf2d2a9e4767aee41, O0
CNDWO:05MG001,ARROW RIVER NEAR ARROW RIVER,50.09267,-100.95604,,,,,16.2243;Rd57839756672d341,Arrow River O1
CNDWO:05MG003,GOPHER CREEK NEAR VIRDEN,49.78344,-100.96639,,,,,201.8486;Rc52098f065c4de41,Gopher Creek O0
CNDWO:05MG004,OAK RIVER NEAR RIVERS,50.02578,-100.39427,,,,,852.1385;R9cc42c866fe3e241,Oak River O1
CNDWO:05MG013,ASSINIBOINE RIVER NORTH OF GRISWOLD,49.84306,-100.46278,,,,,856.7136;R77beafac193cdf41, O2
CNDWO:05MG014,ASSINIBOINE RIVER EAST OF VIRDEN,49.87528,-100.84889,,,,,143.3244;R48e14e9598f2e141, O2
CNDWO:05MG015,BAILEYS CREEK NEAR OAK LAKE,49.86061,-100.66764,,,,,843.9922;Rcba105de014fd541,Baileys Creek O0
CNDWO:05MH001,ASSINIBOINE RIVER AT BRANDON,49.86144,-99.96158,,,,,963.6948;R819583cfbe27e841, O0
CNDWO:05MH005,ASSINIBOINE RIVER NEAR HOLLAND,49.69864,-98.88956,,,,,956.66;R508dbb8f7903ed41, O1
CNDWO:05MH006,LITTLE SOURIS RIVER NEAR BRANDON,49.73217,-99.84886,,,,,768.0055;R08acac900923e341,Little Souris River O1
CNDWO:05MH007,EPINETTE CREEK NEAR CARBERRY,49.74183,-99.32512,,,,,896.5463;R14aea70f0358d941,Epinette Creek O0
CNDWO:05MH008,CYPRESS RIVER NEAR BRUXELLES,49.44639,-98.90800,,,,,7.2401;Rfa7e8a58d151ce41,Cypress River O1
CNDWO:05MH013,ASSINIBOINE RIVER NEAR BRANDON,49.87058,-100.10003,,,,,729.1754;Ree7cbf201dbce441, O1
CNDWO:05MJ001,ASSINIBOINE RIVER AT HEADINGLEY,49.86828,-97.40528,,,,,907.8288;R37897979acade441,Third Creek O2
CNDWO:05MJ003,ASSINIBOINE RIVER NEAR PORTAGE LA PRAIRIE,49.93778,-98.27372,,,,,996.5966;R022bc7d01c4ae141,Roes Creek O0
CNDWO:05MJ004,STURGEON CREEK AT ST. JAMES,49.88175,-97.27983,,,,,32.8835;Ra245e6d1f577e441, O0
CNDWO:05MJ006,PORTAGE RESERVOIR NEAR PORTAGE LA PRAIRIE,49.94442,-98.33667,,,,,551.9871;R4a0c0264c9d89341,Portage Diversion O1
CNDWO:05MJ012,ASSINIBOINE RIVER AT BAIE ST. PAUL,50.01206,-97.76083,,,,,963.5336;R9643afdca217e341, O0
CNDWO:05MJ013,OMANDS CREEK NEAR EMPRESS STREET EAST,49.88425,-97.19467,,,,,12.0728;R5c8f4237d9a9bb41,Omands Creek O2
CNDWO:05NA003,LONG CREEK AT WESTERN CROSSING OF INTERNATIONAL BOUNDARY,49.00008,-103.35256,,,,,831.897;Rd1226f1aff79ee41, O2 L6 Drainage:38km2 AvgFlow:1cfs AvgPrecip:377mm AvgTemp:4C
CNDWO:05NA005,GIBSON CREEK NEAR RADVILLE,49.48417,-104.33750,,,,,897.2427;Rbc7433da5d2db641,Gibson Creek O0
CNDWO:05NA006,LARSEN RESERVOIR NEAR RADVILLE,49.47517,-104.28169,,,,,989.4935;R1b2f8d6f68a1c141, O0
CNDWO:05NB001,LONG CREEK NEAR ESTEVAN,49.10208,-103.01697,,,,,30.2573;R2b8756ca6578bb41,Long Creek O1
CNDWO:05NB011,YELLOW GRASS DITCH NEAR YELLOW GRASS,49.78639,-104.03967,,,,,298.2552;R713dfa63ffa0db41, O0
CNDWO:05NB014,JEWEL CREEK NEAR GOODWATER,49.38583,-103.71194,,,,,988.7852;R3f3552d06223e041,Jewel Creek O0
CNDWO:05NB016,ROUGHBARK RESERVOIR NEAR WEYBURN,49.50125,-103.71975,,,,,892.475;Rf62830d53226e441,Roughbark Creek O2
CNDWO:05NB018,TATAGWA LAKE DRAIN NEAR WEYBURN,49.59986,-103.94800,,,,,17.7211;R0681298d4c74ee41, O2
CNDWO:05NB020,NICKLE LAKE NEAR WEYBURN,49.57539,-103.76928,,,,,835.5703;R0ad71346e569cb41, O1
CNDWO:05NB021,SHORT CREEK NEAR ROCHE PERCEE,49.03125,-102.84961,,,,,537.7117;R8941ccd12703e141, O0
CNDWO:05NB027,LONG CREEK NEAR NOONAN,48.98111,-103.07611,,,,,15.6224;R5eba358aa6cde641, O5 L4 Drainage:3058km2 AvgFlow:76cfs AvgPrecip:388mm AvgTemp:4C
CNDWO:05NB032,RAFFERTY RESERVOIR NEAR ESTEVAN,49.14558,-103.09461,,,,,913.3476;Rb07210a97b3cdd41, O0
CNDWO:05NB033,MOSELEY CREEK NEAR HALBRITE,49.49483,-103.62958,,,,,61.5524;Re7fb69497396e941, O1
CNDWO:05NB035,COOKE CREEK NEAR GOODWATER,49.35264,-103.61403,,,,,923.4375;Rd9ce17388151d641, O1
CNDWO:05NB036,SOURIS RIVER BELOW RAFFERTY RESERVOIR,49.14339,-103.08311,,,,,957.3975;R0c0273ac7438d841, O1
CNDWO:05NB038,BOUNDARY RESERVOIR DIVERSION CANAL NEAR ESTEVAN,49.14817,-103.11214,,,,,815.8913;R0ad75399e0c5d741, O0
CNDWO:05NB040,SOURIS RIVER NEAR RALPH,49.53122,-103.67750,,,,,773.142;Rcff7eba03937e541,Souris River O0
CNDWO:05NB041,ROUGHBARK CREEK ABOVE RAFFERTY RESERVOIR,49.46417,-103.68444,,,,,940.4852;Rec517484a216e441,Roughbark Creek O1
CNDWO:05NC002,MOOSE MOUNTAIN LAKE (RESERVOIR) NEAR CORNING,49.89253,-103.03044,,,,,786.4596;R6de74363fc06eb41,Moose Mountain Creek O0
CNDWO:05ND004,MOOSE MOUNTAIN CREEK NEAR OXBOW,49.23228,-102.22794,,,,,26.1476;Rcff7a7f4bae8e241, O0
CNDWO:05ND007,SOURIS RIVER NEAR SHERWOOD,48.99,-101.95778,,,,,829.8116;R04564ec9876be241,Souris River O5 L4 Drainage:17360km2 AvgFlow:391cfs AvgPrecip:416mm AvgTemp:3C
CNDWO:05ND010,MOOSE MOUNTAIN CREEK ABOVE ALAMEDA RESERVOIR,49.52278,-102.17194,,,,,253.7947;Rc74b9f8253c6d941, O1
CNDWO:05ND011,SHEPHERD CREEK NEAR ALAMEDA,49.34700,-102.25575,,,,,792.4645;R2b874aa6c80eee41, O0
CNDWO:05ND012,ALAMEDA RESERVOIR NEAR ALAMEDA,49.25900,-102.23078,,,,,711.3544;R3f356e7de0e0ce41, O2
CNDWO:05ND013,MOOSE MOUNTAIN CREEK BELOW ALAMEDA RESERVOIR,49.24803,-102.22931,,,,,616.5817;R23dbf9f478ab7841,Moose Mountain Creek O1
CNDWO:05NE002,MOOSOMIN LAKE NEAR MOOSOMIN,50.05008,-101.69003,,,,,720.1158;R448b2470b229e241, O2
CNDWO:05NE003,PIPESTONE CREEK ABOVE MOOSOMIN LAKE,50.15219,-101.83703,,,,,892.6994;Re926c9cdbe77d141,Pipestone Creek O0
CNDWO:05NF001,SOURIS RIVER AT MELITA,49.26667,-100.97708,,,,,992.1435;Rcba17592c69fed41,Graham Creek O1
CNDWO:05NF002,ANTLER RIVER NEAR MELITA,49.05739,-101.04928,,,,,509.5122;R068181f37290eb41,Antler River O1
CNDWO:05NF007,GAINSBOROUGH CREEK NEAR LYLETON,49.09492,-101.18289,,,,,16.8609;R6de74b26f8aac241,Gainsborough Creek O1
CNDWO:05NF008,GRAHAM CREEK NEAR MELITA,49.26261,-100.99808,,,,,870.7647;R5eba19e61558c941,Graham Creek O1
CNDWO:05NF010,ANTLER RIVER NEAR WAUCHOPE,49.58392,-101.84817,,,,,790.392;Re5d062c2557cc941,Antler River O0
CNDWO:05NF012,SOURIS RIVER NEAR WESTHOPE,48.99639,-100.95806,,,,,212.7458;Re17a4496441bec41,Souris River O6 L4 Drainage:35057km2 AvgFlow:755cfs AvgPrecip:450mm AvgTemp:3C
CNDWO:05NG001,SOURIS RIVER AT WAWANESA,49.59797,-99.68156,,,,,44.0914;R0681bd10ca37d241, O2
CNDWO:05NG003,PIPESTONE CREEK NEAR PIPESTONE,49.59536,-100.94342,,,,,,
CNDWO:05NG007,PLUM CREEK NEAR SOURIS,49.62583,-100.30342,,,,,327.5538;R1d5a2c1f3f0fe841, O0
CNDWO:05NG010,OAK CREEK NEAR STOCKTON,49.56194,-99.51186,,,,,945.0796;R448baca8f303a941,Oak Creek O0
CNDWO:05NG012,ELGIN CREEK NEAR SOURIS,49.59025,-100.23569,,,,,21.2205;R52b80e5f2c9ee441,Elgin Creek O0
CNDWO:05NG019,STONY CREEK NEAR BROOMHILL,49.39778,-101.09833,,,,,82.4523;Rcff70746125ee041,Stony Creek 
CNDWO:05NG020,MEDORA CREEK NEAR NAPINKA,49.32583,-100.70369,,,,,957.5208;R5a6423688efddc41,Medora Creek O0
CNDWO:05NG021,SOURIS RIVER AT SOURIS,49.61969,-100.24594,,,,,998.2348;R39b464c63b5dec41, O0
CNDWO:05NG023,WHITEWATER LAKE NEAR BOISSEVAIN,49.22264,-100.26264,,,,,759.3875;Rb4c8ae966aeedf41, O0
CNDWO:05NG024,PIPESTONE CREEK NEAR THE SASKATCHEWAN BOUNDARY,49.84175,-101.39778,,,,,970.7853;R08ac28c99ff0e141, O0
CNDWO:05OA001,PEMBINA RIVER NORTH OF KILLARNEY,49.22097,-99.72058,,,,,412.7404;R560e9dd898d0ca41,Pembina River O0
CNDWO:05OA006,LONG RIVER NEAR HOLMFIELD,49.13814,-99.48126,,,,,969.7773;R2731d07a21bfd441,Long River O0
CNDWO:05OA007,BADGER CREEK NEAR CARTWRIGHT,49.10472,-99.32567,,,,,365.2764;R3108c0270a7ae841, O0
CNDWO:05OA010,PEMBINA RIVER ABOVE LORNE LAKE,49.26347,-99.46403,,,,,544.2615;R560ec51a3ee5e341,Pembina River O2
CNDWO:05OA017,TRIBUTARY CREEK NEAR NINETTE,49.40375,-99.64021999999999934516381472349166870117,,,,,855.1353;R2db2f919d38ce441, O1
CNDWO:05OA019,BONE LAKE OUTLET NEAR NINETTE,49.42114,-99.63731,,,,,931.4596;R46b693318647b241, O0
CNDWO:05OB001,PEMBINA RIVER NEAR LA RIVIERE,49.23206,-98.67939,,,,,231.2514;Re17a24bea4b1cd41, O3
CNDWO:05OB007,PEMBINA RIVER NEAR WINDYGATES,49.03053,-98.27203,,,,,68.0197;Re3a59b70dc077541, O0
CNDWO:05OB010,CYPRESS CREEK NEAR CLEARWATER,49.08877,-98.98294,,,,,615.2043;Rb81e052c3d01cb41,Cypress Creek O0
CNDWO:05OB014,MARY JANE RESERVOIR NEAR LA RIVIERE,49.28806,-98.61833,,,,,542.1077;R2731384a1cc2cf41,Mary Jane Creek O2
CNDWO:05OB016,SNOWFLAKE CREEK NEAR SNOWFLAKE,49.02031,-98.60350,,,,,287.6262;R0ad7237a29cadc41, O0
CNDWO:05OB019,PEMBINA RIVER NEAR OUTLET OF SWAN LAKE,49.36381,-98.84019,,,,,,
CNDWO:05OB021,MOWBRAY CREEK NEAR MOWBRAY,49.00040,-98.45379,,,,,824.5094;R8d975e5073d4e541, O1
CNDWO:05OB023,PEMBINA RIVER BELOW CRYSTAL CREEK,49.22161,-99.03447,,,,,971.111;R83c04e023914ef41, O0
CNDWO:05OB027,ROCK LAKE NEAR GLENORA,49.20761,-99.13439,,,,,13.8391;Rf2d27d65c8a0d241, O2
CNDWO:05OB034,GOUDNEY RESERVOIR NEAR PILOT MOUND,49.20833,-98.95083,,,,,216.1329;Rf4fde4535e7ecb41, O1
CNDWO:05OC001,RED RIVER AT EMERSON,49.00853,-97.21504,,,,,302.272;R1058d155c9f2dd41, O1
CNDWO:05OC004,PEMBINA RIVER AT NECHE,48.98955,-97.55667,,,,,53.0034;R0000c04902cfc041,Pembina River O5 L5 Drainage:8233km2 AvgFlow:321cfs AvgPrecip:502mm AvgTemp:3C
CNDWO:05OC006,RED RIVER AT MORRIS,49.35519,-97.34906,,,,,622.0232;Rfed47859fbb1e841, O0
CNDWO:05OC008,RED RIVER NEAR ST. NORBERT,49.78500,-97.13356,,,,,59.6727;R33333744fc50ed41, O1
CNDWO:05OC009,RED RIVER AT ST. JEAN BAPTISTE,49.26583,-97.34042,,,,,976.2835;R1b2f01dd2499eb41, O0
CNDWO:05OC010,RED RIVER NEAR LETELLIER,49.13172,-97.25325,,,,,747.566;R295cab6120b7e141, 
CNDWO:05OC012,RED RIVER NEAR STE. AGATHE,49.55337,-97.18555,,,,,963.4422;R4260952bbb57c441, O0
CNDWO:05OC016,DEADHORSE CREEK NEAR ROSENFELD,49.25081,-97.54981,,,,,30.5748;Rd122f7002caaea41,Deadhorse Creek O2
CNDWO:05OC017,RED RIVER FLOODWAY NEAR ST. NORBERT,49.75680,-97.12155,,,,,382.7151;R33333744fc50ed41, O1
CNDWO:05OC019,BUFFALO CREEK NEAR ROSENFELD,49.19127,-97.40340,,,,,905.8397;Rf8530370b148c341,Buffalo Creek O0
CNDWO:05OC020,RED RIVER BELOW FLOODWAY CONTROL STRUCTURE,49.75438,-97.13348,,,,,880.4372;R48e152cd5669dc41, O0
CNDWO:05OC022,RIVIERE AUX MARAIS NEAR CHRISTIE,49.07450,-97.30539,,,,,498.3111;R9cc4c8a0f7bbd641,Rivière aux Marais O0
CNDWO:05OC024,KRONSGART DRAIN NEAR SEWELL,49.28064,-97.50458,,,,,8.493;R23dbede2d317e341,Kronsgart Drain O2
CNDWO:05OC026,RED RIVER ABOVE RED RIVER FLOODWAY,49.73939,-97.13008,,,,,985.1599;R448b60aea704ef41, O0
CNDWO:05OC027,LAKE MINNEWASTA NEAR MORDEN,49.18333,-98.00056,,,,,553.1514;R14ae4f904921e441, O0
CNDWO:05OC028,RED RIVER AT ST. ADOLPHE,49.67953,-97.11969,,,,,862.8581;R6f1283cd370bcb41, O0
CNDWO:05OC029,RED RIVER FLOODWAY AT TRANS CANADA HIGHWAY,49.83217,-96.95740,,,,,73.5751;Rb6f32da903a4d241, O1
CNDWO:05OD001,ROSEAU RIVER NEAR DOMINION CITY,49.19125,-96.98445,,,,,910.1269;R448b34075266dd41,Jordan River O0
CNDWO:05OD004,ROSEAU RIVER AT GARDENTON,49.08933,-96.68442,,,,,754.2092;R8716d9209b499941, O1
CNDWO:05OD028,MAIN DRAIN NEAR DOMINION CITY,49.13317,-97.14269,,,,,26.9952;R9a994d47f042e441,Main Drain O0
CNDWO:05OD034,VITA DRAIN NEAR STUARTBURN,49.17667,-96.76389,,,,,45.5834;R5c8f724580aed941,Vita Drain O2
CNDWO:05OE001,RAT RIVER NEAR OTTERBURNE,49.46198,-97.00900,,,,,967.052;Rb4c8f6aef60aa241,Joubert Creek O0
CNDWO:05OE004,RAT RIVER NEAR SUNDOWN,49.20941,-96.28639,,,,,388.7699;R5ebab143b62aee41,Rat River O2
CNDWO:05OE006,MANNING CANAL NEAR ILE DES CHENES,49.63544,-96.90628,,,,,540.3766;R3f355e26803db641,Manning Canal O3
CNDWO:05OE007,JOUBERT CREEK AT ST. PIERRE-JOLYS,49.44024,-96.98898,,,,,20.9604;Rb81e559fc0b3de41,Joubert Creek O0
CNDWO:05OE009,TOUROND CREEK NEAR TOUROND,49.53203,-96.98478,,,,,17.8353;R7f6a7cb6a94be341,Tourond Creek O2
CNDWO:05OE010,MARSH RIVER NEAR OTTERBURNE,49.50239,-97.15594,,,,,,
CNDWO:05OE011,SEINE RIVER DIVERSION NEAR ILE DES CHENES,49.69494,-96.98764,,,,,320.6746;Rdf4fedcb7211d141,Manning Canal O3
CNDWO:05OE014,PANSY DRAIN NEAR SARTO,49.38506,-96.73136,,,,,7.9498;R560ed5c32c1ae741,Pansy Drain O0
CNDWO:05OE015,JOUBERT CREEK NEAR PANSY,49.32554,-96.76372,,,,,782.361;R0681959010289a41, O0
CNDWO:05OF003,BOYNE RIVER NEAR CARMAN,49.51747,-97.94461,,,,,19.5259;R4a0cf6965c8cef41,Boyne River O1
CNDWO:05OF008,STEPHENFIELD LAKE NEAR STEPHENFIELD,49.52917,-98.28306,,,,,539.2865;Rba4960bc21d9e741, O0
CNDWO:05OF009,ROSEISLE CREEK NEAR ROSEISLE,49.50253,-98.32811,,,,,972.5502;R986efad520b9db41,Roseisle Creek O1
CNDWO:05OF011,BOYNE RIVER NEAR ROSEISLE,49.54528,-98.41444,,,,,472.1716;R448b6c947dccac41,Boyne River O3
CNDWO:05OF014,SHANNON CREEK NEAR MORRIS,49.35484,-97.42247,,,,,824.9526;Rb6f36dd70439d141, O2
CNDWO:05OF017,SOUTH TOBACCO CREEK NEAR MIAMI,49.37933,-98.24972,,,,,25.2231;Re5d03e94c036ed41,South Tobacco Creek O2
CNDWO:05OF018,TOBACCO CREEK NEAR ROSEBANK,49.43319,-98.15992,,,,,850.3778;R79e91ae26fb3e341,Tobacco Creek O2
CNDWO:05OF020,MORRIS RIVER NEAR ROSENORT,49.49008,-97.48167,,,,,46.5511;R23db916e7c10d741, O0
CNDWO:05OF023,SOUTH BRANCH OF SOUTH TOBACCO CREEK NEAR HIGHWAY 240,49.36539,-98.34560,,,,,838.1533;Rb07288b01b93c941,South Tobacco Creek O3
CNDWO:05OF024,LITTLE MORRIS RIVER NEAR ROSENORT,49.45744,-97.47686,,,,,893.2523;R1b2fc51e590ed841, O1
CNDWO:05OF025,MORRIS RIVER AT BRUNKILD,49.58653,-97.58072,,,,,847.2678;Rbe9fda42f37ac741,Morris River O0
CNDWO:05OF026,NORQUAY CHANNEL NEAR HOMEWOOD,49.57597,-97.80017,,,,,146.5621;R022bc7c6777dc341, O2
CNDWO:05OG001,LA SALLE RIVER NEAR SANFORD,49.68000,-97.43205,,,,,258.6439;R1283c0b3cdc89a41, O0
CNDWO:05OG002,LA SALLE RIVER AT LA SALLE,49.69403,-97.26308,,,,,15.5054;Rc520e0945727d241, O0
CNDWO:05OG005,ELM CREEK CHANNEL NEAR ELM CREEK,49.81286,-97.98269,,,,,36.0953;R5a64a3eea5fde041,Elm Creek Channel O1
CNDWO:05OG008,LA SALLE RIVER NEAR ELIE,49.88681,-97.76725,,,,,320.3268;R96436b249ff4da41,La Salle River O0
CNDWO:05OH007,SEINE RIVER NEAR STE. ANNE,49.64372,-96.60900,,,,,24.4353;R9cc4c078cdabdb41,Seine River O1
CNDWO:05OH009,SEINE RIVER SOUTH OF PRAIRIE GROVE,49.77233,-96.95800,,,,,9.4065;Rf8531b86e986db41, O1
CNDWO:05OJ005,RED RIVER AT SELKIRK,50.14564,-96.86511,,,,,887.2259;R83c04a3a9b1d9f41, O1
CNDWO:05OJ008,NETLEY CREEK NEAR PETERSFIELD,50.32722,-97.04417,,,,,84.288;Rdbf9fed89199a341, O0
CNDWO:05OJ015,RED RIVER AT JAMES AVENUE PUMPING STATION,49.89862,-97.13345,,,,,,
CNDWO:05OJ016,DEVILS CREEK NEAR LIBAU,50.19505,-96.71383,,,,,16.8548;R986ee214b168e441, O2
CNDWO:05OJ017,GRASSMERE CREEK DRAIN NEAR MIDDLECHURCH,49.99439,-97.10136,,,,,26.133;R3108accd7426b141,Grassmere Creek Drain O1
CNDWO:05OJ019,COOKS CREEK BELOW COOKS CREEK DIVERSION,49.90003,-96.74045,,,,,955.411;R7b14ced706c5b441, O1
CNDWO:05OJ020,COOKS CREEK DIVERSION AT INLET,49.90003,-96.74044,,,,,954.9195;R7b14ced706c5b441, O1
CNDWO:05OJ021,RED RIVER UPSTREAM OF ST. ANDREWS DAM AT LOCKPORT,50.08389,-96.93742,,,,,782.418;R83c08e6b75a4e741,Mirey Creek O0
CNDWO:05OJ022,RED RIVER AT BREEZY POINT,50.28300,-96.85856,,,,,983.0542;Re17a287f4c5ce541, O0
CNDWO:05PA006,NAMAKAN RIVER AT OUTLET OF LAC LA CROIX,48.38256,-92.17631,,,,,986.9392;R62100c51fc5aec41, O1
CNDWO:05PA012,BASSWOOD RIVER NEAR WINTON,48.08256,-91.65117,,,,,276.1182;Rdd2476e17113db41, O6 L4 Drainage:7281km2 AvgFlow:2296cfs AvgPrecip:715mm AvgTemp:3C
CNDWO:05PA013,NAMAKAN LAKE AT SQUIRREL ISLAND,48.49686,-92.65856,,,,,341.1717;R46b653df3290cf41,Rainy River O6 L4 Drainage:18994km2 AvgFlow:4830cfs AvgPrecip:694mm AvgTemp:3C
CNDWO:05PB007,RAINY LAKE NEAR FORT FRANCES,48.64912,-93.32068,,,,,3.1773;R7f6a0c4f7754e541, O1
CNDWO:05PB014,TURTLE RIVER NEAR MINE CENTRE,48.85022,-92.72383,,,,,934.5526;Rba4964a02bf7e141, O0
CNDWO:05PB018,ATIKOKAN RIVER AT ATIKOKAN,48.75197,-91.58408,,,,,910.4196;Rcdcc44889554de41,Atikokan River O0
CNDWO:05PB023,RAINY LAKE AT NORTHWEST BAY,48.84154,-93.62372,,,,,39.0908;Ra24512ba7c29e641, O0
CNDWO:05PB024,RAINY LAKE NEAR BEAR PASS,48.70047,-92.95836,,,,,760.5866;R66669ed4a292ea41, O1
CNDWO:05PC018,RAINY RIVER AT MANITOU RAPIDS,48.63447,-93.91336,,,,,318.6997;R2db2dd4323c1af41,Rainy River O6 L4 Drainage:50112km2 AvgFlow:13444cfs AvgPrecip:651mm AvgTemp:3C
CNDWO:05PC021,RAINY RIVER AT RAINY RIVER,48.71702,-94.56423,,,,,452.4181;Rbe9fc63642c1e141,Rainy River O6 L4 Drainage:53928km2 AvgFlow:13977cfs AvgPrecip:619mm AvgTemp:3C
CNDWO:05PC022,LA VALLEE RIVER NEAR BURRISS,48.67844,-93.66522,,,,,33.732;R5c8f86943cd1ec41,La Vallée River O1
CNDWO:05PC023,PINEWOOD RIVER AT HIGHWAY NO. 617,48.79802,-94.18452,,,,,720.1137;R4c3759ec259be541,Pinewood River O0
CNDWO:05PC024,RAINY RIVER AT PITHERS POINT SITE NO.1,48.61389,-93.35472,,,,,990.1863;Rcff7eb6cabffe341,Rainy River O6 L4 Drainage:38190km2 AvgFlow:9126cfs AvgPrecip:720mm AvgTemp:3C
CNDWO:05PC025,RAINY RIVER AT PITHERS POINT SITE NO.2,48.61625,-93.35992,,,,,568.6417;R560e353d3abdd041,Rainy River O6 L4 Drainage:38195km2 AvgFlow:9127cfs AvgPrecip:674mm AvgTemp:3C
CNDWO:05PD001,LAKE OF THE WOODS AT WARROAD,48.90422,-95.3160599999999931242200545966625213623,,,,,65.8421;R3333ef76a540e241,Warroad River O4 L5 Drainage:707km2 AvgFlow:63cfs AvgPrecip:563mm AvgTemp:3C
CNDWO:05PD008,LAKE OF THE WOODS AT HANSON BAY,49.13280,-94.28349,,,,,181.3974;Ra69b4c6908e7d741, O1
CNDWO:05PD011,LAKE OF THE WOODS AT CLEARWATER BAY,49.69950,-94.77125,,,,,579.3583;R1f85e760e6a5e441, O1
CNDWO:05PD029,LAKE OF THE WOODS AT CYCLONE ISLAND,49.32838,-94.85338,,,,,,
CNDWO:05PDX11,LAKE OF THE WOODS AT CLEARWATER BAY PROJECT STATION,49.71053,-94.8095,,,,,370.8806;R60e5508e9500b141,Deception Creek O0
CNDWO:05PE001,WINNIPEG RIVER BELOW KENORA POWERHOUSE,49.77281,-94.50364,,,,,774.1666;R448bc023ea4de741, O1
CNDWO:05PE006,LAKE OF THE WOODS EASTERN OUTLET AT KENORA POWERHOUSE,49.77253,-94.50308,,,,,770.5984;R448bc023ea4de741, O1
CNDWO:05PE009,WINNIPEG RIVER AT MINAKI,49.98642,-94.66308,,,,,,
CNDWO:05PE011,LAKE OF THE WOODS WESTERN OUTLET ABOVE NORMAN DAM AND POWERHOUSE SITE NO.1,49.77197,-94.52447,,,,,823.3472;R52b8324d08aae441, O1
CNDWO:05PE012,WINNIPEG RIVER BELOW NORMAN DAM AND POWERHOUSE,49.77169,-94.52475,,,,,792.3437;R52b8324d08aae441, O1
CNDWO:05PE014,LAKE OF THE WOODS AT KEEWATIN,49.76400,-94.55448,,,,,971.8573;R105809181c47df41, O0
CNDWO:05PE028,WINNIPEG RIVER WESTERN CHANNEL NEAR TUNNEL ISLAND,49.77708,-94.52411,,,,,944.4552;Rc74bd7ed042fda41, O1
