CODE,DESC,LAT,LNG,EQUIV
ENTO,ENTERPRISE 20 NNE,45.7,-117.15,,NWS:35-2678;NOOA:35-2678,,,649.6613;R8941a4bf670ae041,Crow Creek O4 L5 Drainage:210km2 AvgFlow:6cfs AvgPrecip:494mm AvgTemp:7C
ENTO1,Hocking River AT Enterprise,39.565,-82.4747,,NOOA,,,389.8315;R713dbab50a93dc41,Hocking River O5 L3 Drainage:1188km2 AvgFlow:465cfs AvgPrecip:1032mm AvgTemp:11C
ENUW,MUD MOUNTAIN LAKE PRECIP AND TEMPERATURE,47.13,-121.93,,USGS:12098000,,,359.3729;Ra01a2f04af99cd41,Beaver Creek O2 L4 Drainage:16km2 AvgFlow:20cfs AvgPrecip:1619mm AvgTemp:9C
ENVI,COEUR D'ALENE R AT ENAVILLE,47.57,-116.25,,USGS:12413000,,,901.3957;Rf0a79abd6260ef41,North Fork Coeur d'Alene River O5 L3 Drainage:2315km2 AvgFlow:1884cfs AvgPrecip:704mm AvgTemp:8C
ENVI1,Coeur d'Alene River AT Enaville,47.5689,-116.2533,,NOOA;NOOANW,,,946.9012;Rf0a79abd6260ef41,North Fork Coeur d'Alene River O5 L3 Drainage:2315km2 AvgFlow:1884cfs AvgPrecip:704mm AvgTemp:8C
EOKI4,Mississippi River AT Keokuk,40.3975,-91.3742,,NOOA,,,854.8528;R6de75325f0bbd441,Mississippi River O8 L1 Drainage:306955km2 AvgFlow:80704cfs AvgPrecip:957mm AvgTemp:11C
EPCO,Canal blw Cobleigh Rd nr Butte Falls OR,42.5789,-122.6219,WF;QC;CH,>JSCRIPT;MAN,,,944.3434;R2506396a3a1ce441,Big Butte Creek O4 L2 Drainage:497km2 AvgFlow:203cfs AvgPrecip:864mm AvgTemp:11C
EPH,EPHRATA FAA AIRPORT,47.32,-119.52,,NWS:452614;NOOA:452614,
EPOV2,Meherrin River AT Emporia,36.69,-77.54,,NOOA,,,44.5027;R3bdf6f4e13a8dd41,Meherrin River O5 L2 Drainage:1930km2 AvgFlow:774cfs AvgPrecip:1147mm AvgTemp:15C
EPRT2,Rio Grande AT El Paso,31.8,-106.54,,NOOA,,,724.9186;Rf4fddcb5deaee441,Rio Grande O8 L1 Drainage:75837km2 AvgFlow:760cfs AvgPrecip:234mm AvgTemp:18C
EPTO,Antelope Creek near Eagle Point OR,42.4556,-122.8267,Q;GH;WF;q,>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,7.5672;R8b6c37611158e641,Antelope Creek O3 L3 Drainage:195km2 AvgFlow:65cfs AvgPrecip:544mm AvgTemp:12C
ERCI,EAGLE ROCK CANAL NR HEISE,43.6306,-111.6875,CH;QC,USGS:13037950;>DIALOG;>LATLONG,,,979.4697;Rd9ceebf443b0e741,Snake River O6 L2 Drainage:14570km2 AvgFlow:7104cfs AvgPrecip:360mm AvgTemp:6C
ERDY,EAST RIM DIVIDE,43.12,-110.22,,SNOTEL:10F17,,,999.0668;R48e1faab23eab941, O1 L7 Drainage:6km2 AvgFlow:1cfs AvgPrecip:536mm AvgTemp:2C
ERFB,ELK R AT FERNIE,49.5,-115.07,,,,,852.1871;R736895ed551bed41,Coal Creek O3
ERFM,ERVIN RIDGE,48.08,-109.12,,,,,894.4082;R3f359e8c04c5b141,Cow Creek O3 L3 Drainage:292km2 AvgFlow:14cfs AvgPrecip:389mm AvgTemp:7C
ERKM7,Meramec River AT Eureka,38.5056,-90.5917,,NOOA,,,616.357;R378951dc3bd9cb41,Meramec River O7 L2 Drainage:9782km2 AvgFlow:3725cfs AvgPrecip:1050mm AvgTemp:13C
ERKW,N F TOUTLE NR ELK ROCK,46.27,-122.27,,NWS:452502 USGS:14240360;NWS:452502;USGS:14240360;NOOA:452502,,,838.2523;R2db26dc9cd2de541,Castle Creek O2 L4 Drainage:22km2 AvgFlow:64cfs AvgPrecip:3088mm AvgTemp:7C
ERSI,EAST RAGGED SADDLE,47.85,-117.02,,SNOTEL:17B03,,,974.0283;Rb072f0b59272ee41, O1 L6 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1004mm AvgTemp:6C
ERSW,ELWHA RANGER STATION,,,,,
ESCI,EAST CR,42.53,-111.97,,SNOTEL:11G34,,,969.7646;R871609cd4800d841, O1 L5 Drainage:3km2 AvgFlow:1cfs AvgPrecip:721mm AvgTemp:6C
ESCO,ESTACADA 24 SE,45.08,-121.98,,NWS:35-2697;NOOA:35-2697,,,665.6419;R3108acaed6eee641,Oak Grove Fork Clackamas River O4 L4 Drainage:339km2 AvgFlow:524cfs AvgPrecip:1501mm AvgTemp:9C
ESCU1,Escalante AT Escalante Nr,37.7781,-111.5739,,NOOACO,,,114.8384;R426065610ebfde41,Escalante River O5 L5 Drainage:573km2 AvgFlow:36cfs AvgPrecip:259mm AvgTemp:10C
ESNI,EMMETT S CANAL N DISTRICT WATER,43.93,-116.43,,,,,510.2326;Rfed4303956aeef41,Payette River O6 L3 Drainage:7068km2 AvgFlow:3017cfs AvgPrecip:415mm AvgTemp:10C
ESPO,EMIGRANT SPRINGS,45.55,-118.45,,SNOTEL:18D04,,,448.567;Ra69b34a2ab4edc41,Squaw Creek O1 L3 Drainage:9km2 AvgFlow:4cfs AvgPrecip:897mm AvgTemp:7C
ESRC1,Estrella River AT Estrella (ESRC1),35.7172,-120.6392,,NOOA;NOOACA,,,273.0436;Rb81ebdbc1900e541,Estrella River O5 L2 Drainage:2332km2 AvgFlow:27cfs AvgPrecip:329mm AvgTemp:16C
ESSI,EMMETT S CANAL S DISTRICT WATER,43.93,-116.43,,,,,510.2326;Rfed4303956aeef41,Payette River O6 L3 Drainage:7068km2 AvgFlow:3017cfs AvgPrecip:415mm AvgTemp:10C
ESSM,MF FLATHEAD R NR ESSEX,48.27,-113.6,,,,,850.7954;R022b4fa0bc6fd841,Middle Fork Flathead River O5 L2 Drainage:1318km2 AvgFlow:1285cfs AvgPrecip:1032mm AvgTemp:5C
ESSV1,Winooski River AT Essex Junction,44.4789,-73.1392,,NOOA,,,517.7765;Rb6f3358824cdd941,Winooski River O5 L5 Drainage:2611km2 AvgFlow:1723cfs AvgPrecip:949mm AvgTemp:7C
EST,R MILL DAM & ESTACADA LAKE ON CLACKAMAS R,45.3,-122.35,,USGS:14209995,,,780.5544;R7593d8621c5cb141, 
ESTN4,Delaware River AT Easton,40.6944,-75.2033,,NOOA,,,705.5922;R508d03c6a2eeed41,Delaware River O6 L1 Drainage:12021km2 AvgFlow:8238cfs AvgPrecip:1198mm AvgTemp:11C
ESTO,CLACKAMAS R AT ESTACADA,45.3,-122.35,,USGS:14210000,,,162.7955;R8fc2d576cc9ee441,Clackamas River O5 L3 Drainage:1758km2 AvgFlow:3010cfs AvgPrecip:1420mm AvgTemp:11C
ESTO3,Clackamas River AT Estacada,45.3,-122.3528,,NOOA;NOOANW,,,292.0812;R8fc2d576cc9ee441,Clackamas River O5 L3 Drainage:1758km2 AvgFlow:3010cfs AvgPrecip:1420mm AvgTemp:11C
ESTU1,East Fork Virgin AT Springdale Nr,37.1642,-112.9578,,NOOACO,,,718.8461;Rc3f5b8ae6495cf41,East Fork Virgin River O4 L7 Drainage:814km2 AvgFlow:30cfs AvgPrecip:432mm AvgTemp:13C
ESTW,EASTON,47.25,-121.18,,NWS:45-2384;NOOA:45-2384,,,11.0274;R0c020b980920d141,Silver Creek O2 L4 Drainage:16km2 AvgFlow:25cfs AvgPrecip:1858mm AvgTemp:5C
ESXM,ESSEX,48.28,-113.6,,NWS:242812;NOOA:242812,,,430.2112;Rdbf996f1aa50da41,Essex Creek O2 L3 Drainage:27km2 AvgFlow:30cfs AvgPrecip:1147mm AvgTemp:4C
ETAM6,Little Tallahatchie River AT Etta,34.48,-89.22,,NOOA,,,923.6891;Rc74b1710ed9ac441,Little Tallahatchie River O5 L3 Drainage:1356km2 AvgFlow:948cfs AvgPrecip:1468mm AvgTemp:16C
ETCW,Ellensburg Town Canal,47.3383,-120.5964,CH;QC,>DIALOG;>PRE;>LATLONG,,,415.3894;R6de79ffa599bed41, O1 L5 Drainage:2km2 AvgFlow:1cfs AvgPrecip:853mm AvgTemp:6C
ETMM,ELLISON,46.57,-112.43,,NWS:242738;NOOA:242738,,,685.5656;R08acbca31679d841,Elliston Creek O2 L3 Drainage:16km2 AvgFlow:2cfs AvgPrecip:463mm AvgTemp:4C
ETNI,Emmett I.D Northside Canal,43.93,-116.43,QC;CH;qc,>JSCRIPT;>HTML;>PRE;>DIALOG,,,510.2326;Rfed4303956aeef41,Payette River O6 L3 Drainage:7068km2 AvgFlow:3017cfs AvgPrecip:415mm AvgTemp:10C
ETSI,Emmett I.D. Southside Canal,43.925,-116.4403,QC;CH;qc,>DIALOG;>HTML;>PRE;>JSCRIPT;>LATLONG,,,958.9823;R17d9e699289be341,Spring Creek O2 L4 Drainage:11km2 AvgFlow:1cfs AvgPrecip:365mm AvgTemp:10C
ETTC1,Mattole River AT Ettersburg (ETTC1),40.1394,-123.9903,,NOOACA,,,736.9315;R6abc74ff75acdb41,Mattole River O3 L1 Drainage:127km2 AvgFlow:166cfs AvgPrecip:1701mm AvgTemp:13C
EUCO,EUCHER MTN,43.83,-123.88,,,,,995.7671;R75938cd3d63fea41, O1 L5 Drainage:1km2 AvgFlow:2cfs AvgPrecip:2190mm AvgTemp:11C
EUG,EUGENE WSO,44.12,-123.22,,NWS:352709;NOOA:352709,,,864.1891;R355eda95111bd141,Clear Lake O1 L5 Drainage:5km2 AvgFlow:3cfs AvgPrecip:1131mm AvgTemp:12C
EUGO,WILLAMETTE R AT EUGENE     (CROHMS#327),44.05,-123.08,,USGS:14160098,,,847.6953;Re17ad4c83e4ca241,Willamette River O6 L2 Drainage:5301km2 AvgFlow:5949cfs AvgPrecip:1148mm AvgTemp:11C
EUGO3,Willamette River AT Eugene,44.05,-123.0833,,NOOA;NOOANW,,,794.7796;Re17ad4c83e4ca241,Willamette River O6 L2 Drainage:5301km2 AvgFlow:5949cfs AvgPrecip:1148mm AvgTemp:11C
EUGOX,WILLAMETTE R AT EUGENE,44.05,-123.08,,USGS:14160098,,,847.6953;Re17ad4c83e4ca241,Willamette River O6 L2 Drainage:5301km2 AvgFlow:5949cfs AvgPrecip:1148mm AvgTemp:11C
EURM,TOBACCO R NR EUREKA,48.9,-115.08,,USGS:12301300,,,906.5129;Rf4fdd427ac55ae41,Tobacco River O5 L3 Drainage:1084km2 AvgFlow:271cfs AvgPrecip:383mm AvgTemp:7C
EURN,Eureka Nevada Weather Station 12N,39.6867,-115.9761,OB;PC;SQ;SW;TP;TU;UI;WD;WG;WS;ZA;ZB,>DIALOG;>LATLONG,,,732.5079;R0e2d96d3fb99e141,Slough Creek O5 L4 Drainage:4010km2 AvgFlow:41cfs AvgPrecip:258mm AvgTemp:7C
EURO,SNAKE R EUREKA BAR NR JOSEPH,45.82,-116.77,,,,,553.5177;Rd34dbab65c80d841,Snake River O8 L2 Drainage:158759km2 AvgFlow:22166cfs AvgPrecip:407mm AvgTemp:12C
EVAW4,Bear AT Evanston,41.27,-110.9636,,NOOACO,,,27.1851;R2b87b23b7cbeef41,Bear River O5 L4 Drainage:1155km2 AvgFlow:276cfs AvgPrecip:295mm AvgTemp:5C
EVDA3,East Verde AT Childs Nr,34.2764,-111.6381,,NOOA;NOOACO,,,687.1986;R39b46c31c0a5e241,East Verde River O4 L8 Drainage:851km2 AvgFlow:72cfs AvgPrecip:491mm AvgTemp:18C
EVDT2,Neches River AT Evadale,30.36,-94.09,,NOOA,,,526.9556;R48e152ce5af0de41,Neches River O6 L1 Drainage:20407km2 AvgFlow:6693cfs AvgPrecip:1459mm AvgTemp:19C
EVEW,EVERETT,47.98,-122.18,,NWS:45-2675;NOOA:45-2675,,,932.3058;R931814a6ff1ac841,Steamboat Slough 
EVNY,EVENING STAR,44.65,-109.78,,SNOTEL:09E11,,,730.4837;R4a0c927a5958d641, O1 L7 Drainage:2km2 AvgFlow:3cfs AvgPrecip:1242mm AvgTemp:0C
EVRG1,Altamaha River AT EVERETT CITY,31.4269,-81.6056,,NOOA,,,86.8775;R17d93ec30681e041,Altamaha River O7 L1 Drainage:36522km2 AvgFlow:14431cfs AvgPrecip:1283mm AvgTemp:19C
EVRM4,Muskegon River AT Evart,43.8992,-85.2553,,NOOA,,,498.1975;R3d0a2b72ce77eb41,Muskegon River O5 L1 Drainage:3787km2 AvgFlow:1162cfs AvgPrecip:842mm AvgTemp:7C
EVSW,STATE HOSPITAL NR EVANSTON WY (1E),41.27,-110.95,,,,,797.7993;R8fc27568c0d2c641, O3 L5 Drainage:38km2 AvgFlow:0cfs AvgPrecip:304mm AvgTemp:5C
EVVI3,Ohio River AT Evansville,37.9722,-87.5764,,NOOA,,,606.6598;Rac1c4e63641ce941,Ohio River O8 L2 Drainage:275326km2 AvgFlow:143486cfs AvgPrecip:1163mm AvgTemp:14C
EWFA3,E Fork White River AT Fort Apache,33.8222,-109.8139,,NOOA,,,996.1273;R508dd742b457bc41,Rock Creek O3 L9 Drainage:47km2 AvgFlow:13cfs AvgPrecip:649mm AvgTemp:9C
EWSN2,East Walker River AT Strosnider Ditch,38.8136,-119.0481,,NOOA,,,31.6152;R5839b4e77ab9a241,East Walker River O5 L4 Drainage:2722km2 AvgFlow:178cfs AvgPrecip:202mm AvgTemp:10C
EYPW,EASY PASS--USGS SNOW COURSE,48.87,-121.43,,USGS:12000200,
FACT2,San Antonio River AT Falls City,28.95,-98.06,,NOOA,,,784.6835;Rcff7c7b700f2e941,San Antonio River O5 L2 Drainage:5527km2 AvgFlow:692cfs AvgPrecip:760mm AvgTemp:21C
FAD,FARADAY DAM & RES ON CLACKAMAS R,45.27,-122.32,,USGS:14209850,,,867.2026;R7368850d7cfee041,Spring Creek O1 L5 Drainage:1km2 AvgFlow:2cfs AvgPrecip:1505mm AvgTemp:11C
FADO,ESTACADA 2SE (FARADAY),45.27,-122.32,,NWS:352693;NOOA:352693,,,867.2026;R7368850d7cfee041,Spring Creek O1 L5 Drainage:1km2 AvgFlow:2cfs AvgPrecip:1505mm AvgTemp:11C
FAFI,Fairfield Idaho Weather Station 3SW,43.3083,-114.825,OB;PC;SQ;SW;TP;TU;UI;WD;WG;WS;ZA;ZB,>DIALOG;>LATLONG,,,598.1205;Rc976de90825bd941,East Fork Threemile Creek O3 L6 Drainage:71km2 AvgFlow:5cfs AvgPrecip:322mm AvgTemp:5C
FAIW,CARBON R AT FAIRFAX,47.02,-122.02,,USGS:12093900,,,916.8975;R8941484bff74ea41,Carbon River O3 L2 Drainage:204km2 AvgFlow:351cfs AvgPrecip:1623mm AvgTemp:9C
FAL,FALL CR DAM & LAKE ON FALL CR NR LOWELL,43.95,-122.75,,USGS:14150900,,,456.9632;Rd7a3786b4580e941,Fall Creek O4 L3 Drainage:336km2 AvgFlow:438cfs AvgPrecip:1308mm AvgTemp:11C
FALI,Falls River near Squirrel ID,44.0686,-111.2403,Q;GH,USGS:13047500;>DIALOG;>JSCRIPT;>LATLONG,,,368.0352;R1904465300edcb41,Fall River O5 L4 Drainage:847km2 AvgFlow:678cfs AvgPrecip:558mm AvgTemp:4C
FALN,Fallon Nevada Agrimet Station,39.4583,-118.7833,OB;PC;SQ;TP;TU;UI;WD;WG;WS,>DIALOG;>LATLONG,,,,
FALO,FALL CR BL WINBERRY CR NR FALL CREEK,43.95,-122.77,,USGS:14151000,,,667.386;R3789796054bed941,Fall Creek O4 L3 Drainage:489km2 AvgFlow:597cfs AvgPrecip:1210mm AvgTemp:11C
FARB,FARRON,49.27,-118.13,,SNOTEL:02B02,,,966.223;Rd9ce7fd083e4e641, O3
FARC1,Truckee River AT Farad (FARC1),39.4281,-120.0331,,NOOA;NOOACA,,,863.512;Rc97686568117ed41,Truckee River O5 L4 Drainage:2432km2 AvgFlow:816cfs AvgPrecip:658mm AvgTemp:8C
FARI,FARMERS FRIEND CANAL NR ST ANTHONY IDAHO,43.9739,-111.6381,CH;QC,>DIALOG;>LATLONG,,,955.5286;R4e620cb7f055e141, 
FATM,FATTY CR,47.68,-113.92,,SNOTEL:13B04,,,627.0797;R0ad7e3df3bb4cb41,Fatty Creek O1 L5 Drainage:6km2 AvgFlow:7cfs AvgPrecip:1504mm AvgTemp:2C
FAVM2,Conococheague Creek AT Fairview,39.7164,-77.8247,,NOOA,,,153.1063;Rb29ddf01888fec41,Conococheague Creek O5 L2 Drainage:1290km2 AvgFlow:648cfs AvgPrecip:1029mm AvgTemp:12C
FAYN7,Cape Fear River AT Fayetteville,35.05,-78.86,,NOOA,,,786.1753;Rba495c09054feb41,Cape Fear River O7 L1 Drainage:11510km2 AvgFlow:4531cfs AvgPrecip:1199mm AvgTemp:16C
FBCO,FISH CR AT BIG CAMAS R.S. NR TOKETEE FALLS,43.22,-122.43,,USGS:14316000,,,861.5412;R54e369869742ea41,Fish Creek O3 L3 Drainage:177km2 AvgFlow:135cfs AvgPrecip:1359mm AvgTemp:9C
FBFW,FIRST BUTTE,48.62,-120.1,,,,,587.6963;R4a0ce253ac1db741, O1 L5 Drainage:5km2 AvgFlow:1cfs AvgPrecip:615mm AvgTemp:5C
FBGM3,North Nashua River AT Fitchburg,42.5761,-71.7886,,NOOA,,,56.1274;Rcdccc464a15bd941,North Nashua River O3 L2 Drainage:172km2 AvgFlow:125cfs AvgPrecip:1232mm AvgTemp:8C
FBLC1,Feather River AT Boyds Landing (FBLC1),39.045,-121.6111,,NOOA;NOOACA,,,156.4744;Rf4fd9c649ec9df41,Feather River O6 L2 Drainage:13733km2 AvgFlow:7481cfs AvgPrecip:537mm AvgTemp:17C
FBLW,FREMONT BRIDGE LAKE WASHINGTON,47.65,-122.33,,,,,664.0726;R5a649f444ce1e341, O5 L1 Drainage:1512km2 AvgFlow:1384cfs AvgPrecip:961mm AvgTemp:11C
FBLW_S1,Fall Creek Below Winberry Creek Near Fall Creek 
FBNI,FRANKLIN BASIN,42.05,-111.62,,SNOTEL:11G08,,,560.6122;R2fdd902553cfef41, O1 L4 Drainage:4km2 AvgFlow:3cfs AvgPrecip:1157mm AvgTemp:3C
FBPM,FRED BURR PASS,46.3,-113.17,,SNOTEL:13C11,
FCA,KALISPELL WSO (AIRPORT),48.3,-114.27,,NWS:244558;NOOA:244558,,,543.0185;Rf628fc9240f5ec41,Trumbull Creek O3 L5 Drainage:63km2 AvgFlow:11cfs AvgPrecip:447mm AvgTemp:7C
FCBO,FIR CR NR BRIGHTWOOD,45.48,-122.03,,NWS:1413887 USGS:14138870;NWS:1413887;USGS:14138870;NOOA:1413887,,,270.4977;R713d4a36b72dde41,Fir Creek O2 L4 Drainage:15km2 AvgFlow:39cfs AvgPrecip:2853mm AvgTemp:8C
FCEO,Umatilla Project Feed Canal near Echo OR,45.7294,-119.1783,QC;CH;qc,>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,882.5964;Ra01a8f84ebc1b441,Umatilla River O6 L2 Drainage:3474km2 AvgFlow:546cfs AvgPrecip:298mm AvgTemp:11C
FCFI,FENCE CR-RAWS,44.12,-115.5,,,,,547.4382;R25060946d053d841,Fence Creek O1 L5 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1038mm AvgTemp:4C
FCFM,North Fork Flathead River near Columbia Falls MT,48.4956,-114.1267,Q;GH;CO;WC;q,USGS:12355500;>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,342.8614;Ree7c27a74f9fdc41,North Fork Flathead River O5 L3 Drainage:4032km2 AvgFlow:2984cfs AvgPrecip:689mm AvgTemp:6C
FCFM8,North Fork Flathead River AT Columbia Falls,48.4956,-114.1267,,NOOA;NOOANW,,,342.8614;Ree7c27a74f9fdc41,North Fork Flathead River O5 L3 Drainage:4032km2 AvgFlow:2984cfs AvgPrecip:689mm AvgTemp:6C
FCHW4,Fontenelle Ck AT Herschler Nr,42.0958,-110.4161,,NOOA;NOOACO,,,404.5864;Ree7c2f985cddd341,Fontenelle Creek O4 L6 Drainage:401km2 AvgFlow:77cfs AvgPrecip:310mm AvgTemp:3C
FCKO,FISH CR,42.7,-118.63,,SNOTEL:18G02,,,701.8015;R9318c89c8274eb41, O1 L6 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1138mm AvgTemp:3C
FCLO,FALL CR NR LOWELL       (CROHMS#306),43.97,-122.63,,USGS:14150300,,,642.6764;Rd122df6516cde741,Fall Creek O4 L3 Drainage:307km2 AvgFlow:422cfs AvgPrecip:1377mm AvgTemp:11C
FCNO,FARMERS CANAL NR HOPE,43.95,-117.45,,USGS:13222000,,,438.4739;Rba49447f7619ee41,Malheur River O6 L3 Drainage:7876km2 AvgFlow:255cfs AvgPrecip:282mm AvgTemp:10C
FCNU1,Fish Ck AT Scofield Nr Reservoir Abv,39.7744,-111.1903,,NOOACO,,,605.3055;R48e15a7aef91e941,Fish Creek O3 L6 Drainage:155km2 AvgFlow:56cfs AvgPrecip:501mm AvgTemp:3C
FCRI,FALL CR,43.47,-111.55,,SNOTEL:11F19,,,687.1032;R3bdf8383c2f2e341,Trail Creek O1 L4 Drainage:2km2 AvgFlow:0cfs AvgPrecip:518mm AvgTemp:5C
FCSA3,Fossil Ck Nr Strawberry AT,34.3944,-111.63,,NOOA;NOOACO,,,158.3485;R23dbc11bc1ebd941, O2 L10 Drainage:35km2 AvgFlow:2cfs AvgPrecip:531mm AvgTemp:15C
FCSO,Umatilla Project Feed Canal near Hermiston OR,45.8539,-119.1719,QC;CH;qc,>DIALOG;>HTML;>JSCRIPT;>LATLONG,,,950.9284;R0ad70b509ae1d541, O4 L2 Drainage:520km2 AvgFlow:0cfs AvgPrecip:242mm AvgTemp:12C
FCTT2,Cibolo Creek AT Falls City,29.01,-97.93,,NOOA,,,451.9049;R8b6cc32b73dfe841,Cibolo Creek O4 L3 Drainage:2144km2 AvgFlow:160cfs AvgPrecip:789mm AvgTemp:21C
FCYW,FALL CITY,47.58,-121.92,,NWS:45275099;NOOA:45275099,,,869.4657;Re17a64e91569eb41, 
FDBV2,Rappahannock River AT Fredericksburg,38.3083,-77.5294,,NOOA,,,152.1726;Rc3f588dd82f2c641,Rappahannock River O6 L1 Drainage:4126km2 AvgFlow:1805cfs AvgPrecip:1089mm AvgTemp:13C
FDKM2,Monocacy River AT Frederick at Interstate 70,39.4028,-77.3661,,NOOA,,,519.865;R8b6c9fe2ca95e141,Monocacy River O6 L2 Drainage:1882km2 AvgFlow:957cfs AvgPrecip:1092mm AvgTemp:13C
FDLB,FIDELITY MOUNTAIN,51.23,-117.7,,SNOTEL:02A17,,,402.7793;R1283f8ace7c5dc41, O1
FDRW,Grand Coulee Dam Forebay Water Quality,47.9564,-118.9769,YR;BH;NT;WC;XA;ZS;yr,>DIALOG;>HTML;>LATLONG,,,454.6671;Rba4974051d02d541,Columbia River O8 L1 Drainage:191843km2 AvgFlow:90942cfs AvgPrecip:261mm AvgTemp:10C
FDYO1,Blanchard River AT Findlay,41.0558,-83.6881,,NOOA,,,737.7426;Rae479d75dbfce341,Blanchard River O4 L3 Drainage:885km2 AvgFlow:307cfs AvgPrecip:907mm AvgTemp:10C
FEB,FEB,,,,>DIALOG,,,,
FEBRUARY,February,,,,>DIALOG,,,,
FED,TOTAL FEDERAL GENERATION,,,,,
FELA4,Ouachita River AT Felsenthal Lock and Dam,33.0764,-92.1236,,NOOA,
FENB,FERNIE,49.5,-115.05,,NWS:1152850 SNOTEL:02C02;NWS:1152850;SNOTEL:02C02;NOOA:1152850,,,912.2979;R0456eef8adb3c241, O3
FERB,FERGUSON,50.68,-117.48,,SNOTEL:02D02,,,699.0822;R00004c6c6dcae941,Ferguson Creek O2
FFCI,FARMERS FRIEND CANAL NR HEISE,43.6306,-111.6889,CH;QC,>DIALOG;>LATLONG,,,966.0965;R77bec7ad82ffdd41,Snake River O6 L2 Drainage:14570km2 AvgFlow:7104cfs AvgPrecip:357mm AvgTemp:6C
FFDI,FAIRFIELD RS,43.35,-114.78,,NWS:103108;NOOA:103108,,,499.0745;R378951cbef99d841,Soldier Creek O3 L6 Drainage:141km2 AvgFlow:45cfs AvgPrecip:436mm AvgTemp:5C
FFRO,FISH FIN RIM,42.47,-119.17,,,,,920.828;R9a99c1e778d7e241, O1 L5 Drainage:5km2 AvgFlow:0cfs AvgPrecip:305mm AvgTemp:8C
FFTK2,Kentucky River AT Frankfort Lock,38.2017,-84.8817,,NOOA,,,186.88;R52b8c6a90915d941,Kentucky River O6 L3 Drainage:14015km2 AvgFlow:7688cfs AvgPrecip:1174mm AvgTemp:12C
FFXW,CARBON R NR FOURFAX,47.02,-122.02,,USGS:12094000,,,916.8975;R8941484bff74ea41,Carbon River O3 L2 Drainage:204km2 AvgFlow:351cfs AvgPrecip:1623mm AvgTemp:9C
FFXW1,Carbon River AT Fairfax,47.0333,-122.0333,,NOOA;NOOANW,,,909.4673;R8941484bff74ea41,Carbon River O3 L2 Drainage:204km2 AvgFlow:351cfs AvgPrecip:1623mm AvgTemp:9C
FGFO,FRENCHGLEN,42.83,-118.93,,,,,930.209;Rd578811df6b9da41, 
FGOM4,Black River AT Jeddo,43.1525,-82.6242,,NOOA,,,835.0254;Rfca909368a7bd241,Black River O5 L2 Drainage:1127km2 AvgFlow:306cfs AvgPrecip:786mm AvgTemp:8C
FGRO,FOREST GROVE M & I DIVERSION,,,,,
FHFI,FISHHOOK CR DRAINAGE-RAWS,47.1,-115.52,,,,,995.3689;R39b494429146e341, O1 L5 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1293mm AvgTemp:4C
FHLI,FORT HALL INDIAN AGENCY,43.03,-112.43,,NWS:10-3297;NOOA:10-3297,
FHPI,Fort Hall Michaud Pump,43.9283,-112.5667,CH;QC,>DIALOG;>LATLONG,,,,
FHWW,SNAKE R LIMNOLOGICAL WQ STA AB FISH HOOK PARK,46.32,-118.75,,,,,854.4484;R666626845a52b641, O1 L4 Drainage:2km2 AvgFlow:0cfs AvgPrecip:273mm AvgTemp:12C
FIFW,FINNEY CR,48.4,-121.78,,,,,384.2695;R6de7d71ade4ce141,Chute Creek O1 L3 Drainage:6km2 AvgFlow:21cfs AvgPrecip:4085mm AvgTemp:6C
FIKI,FISH LAKE AIRSTRIP,46.32,-115.07,,SNOTEL:15C2A,,,797.9174;R621018ba55ddab41,Fish Lake Creek O1 L5 Drainage:6km2 AvgFlow:8cfs AvgPrecip:1681mm AvgTemp:3C
FIS,Fish Lake near Ashland OR,42.3778,-122.3472,AF;FB;OB;Q;af,>DIALOG;>HTML;>PRE;>JSCRIPT;>LATLONG,,,94.4602;R23dbed9b05eae241,North Fork Little Butte Creek O1 L3 Drainage:62km2 AvgFlow:49cfs AvgPrecip:1126mm AvgTemp:7C
FISC2,Fish Ck AT Upper Stn Steamboat Spgs Nr,40.475,-106.7864,,NOOACO,,,196.2273;Rdf4f0977b4e1ef41,Fish Creek O3 L7 Drainage:69km2 AvgFlow:65cfs AvgPrecip:695mm AvgTemp:4C
FISI,FISHPOLE LAKE,43.65,-113.85,,SNOTEL:13F08,,,660.3944;R560ec190ea62e241, O1 L8 Drainage:1km2 AvgFlow:1cfs AvgPrecip:763mm AvgTemp:0C
FISM,FISHER R NR LIBBY,48.35,-115.32,,USGS:12302055,,,955.231;R8b6c4bce6cd6ef41,Fisher River O5 L3 Drainage:2167km2 AvgFlow:579cfs AvgPrecip:430mm AvgTemp:7C
FISM8,Fisher River AT Libby,48.3556,-115.3139,,NOOA;NOOANW,,,561.492;R0ad7339f3c6fda41,Fisher River O5 L3 Drainage:2178km2 AvgFlow:580cfs AvgPrecip:434mm AvgTemp:7C
FISO,FISH LAKE,42.38,-122.42,,SNOTEL:22G14,,,859.9629;R23dbed9b05eae241,North Fork Little Butte Creek O1 L3 Drainage:62km2 AvgFlow:49cfs AvgPrecip:1126mm AvgTemp:7C
