WF\NOOAMAP.csv
USGS:05578000,SANGAMON RIVER AT PETERSBURG,40.0133,-89.8383,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PETI2,USGS:05578000,,835.6398;R8fc2b5715038c041,Sangamon River O6 L3 Drainage:7926km2 AvgFlow:2074cfs AvgPrecip:948mm AvgTemp:11C
USGS:05582000,SALT CREEK NEAR GREENVIEW 4N,40.1319,-89.7356,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GREI2,USGS:05582000;COERG:GREI2,,159.2477;R0ad7eb6aefe8e641,Salt Creek O6 L4 Drainage:4674km2 AvgFlow:1545cfs AvgPrecip:931mm AvgTemp:11C
USGS:05583000,SANGAMON RIVER NEAR OAKFORD 2NW,40.1242,-89.985,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=OKFI2,USGS:05583000;COERG:OKFI2,,46.3211;R62102ca0ce34e141,Sangamon River O7 L3 Drainage:13189km2 AvgFlow:4051cfs AvgPrecip:952mm AvgTemp:11C
USGS:05584500,LA MOINE RIVER NEAR COLMAR 1SSW,40.3303,-90.8961,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CLMI2,USGS:05584500;COERG:CLMI2,,653.0506;Rdf4f45bc1393e641,La Moine River O5 L3 Drainage:1713km2 AvgFlow:508cfs AvgPrecip:958mm AvgTemp:11C
USGS:05585000,LA MOINE RIVER NEAR RIPLEY,40.0247,-90.6317,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RIPI2,USGS:05585000;COERG:RIPI2,,735.4167;R6210ec1f6aa3e241,La Moine River O5 L3 Drainage:3363km2 AvgFlow:980cfs AvgPrecip:968mm AvgTemp:12C
USGS:05585500,Illinois River AT Meredosia,39.8233,-90.5681,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MROI2,USGS:05585500,,802.2469;Rfa7eaa3541eec241,Illinois River O8 L2 Drainage:66965km2 AvgFlow:25702cfs AvgPrecip:956mm AvgTemp:12C
USGS:05586100,Illinois River AT Valley City,39.7033,-90.6453,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=VALI2,USGS:05586100;COERG:VALI2,,147.4106;Rf0a7ba1d55f0e541,Illinois River O8 L2 Drainage:68945km2 AvgFlow:25533cfs AvgPrecip:962mm AvgTemp:12C
USGS:05587060,Illinois River AT Hardin,39.1603,-90.6153,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HARI2,USGS:05587060,,335.8276;R355e1a97f09aca41,Illinois River O8 L2 Drainage:73968km2 AvgFlow:26839cfs AvgPrecip:983mm AvgTemp:12C
USGS:05587450,Mississippi River AT Grafton,38.9681,-90.4289,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GRFI2,USGS:05587450,,783.5612;R14ae477fb807d741,Mississippi River O9 L1 Drainage:444031km2 AvgFlow:128305cfs AvgPrecip:992mm AvgTemp:13C
USGS:05587541,Mississippi River AT Mel Price (Alton) Lock and Dam,38.8664,-90.1464,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ALNI2,USGS:05587541;COERG:CE2256B4;USGS:385205090090501,,129.1058;R1b2f05d09457e441,Mississippi River O9 L1 Drainage:444591km2 AvgFlow:131367cfs AvgPrecip:981mm AvgTemp:13C
USGS:05592500,KASKASKIA RIVER AT VANDALIA,38.9606,-89.0889,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=VNDI2,USGS:05592500,,430.2896;R37892dd5b1b5e341,Kaskaskia River O6 L2 Drainage:5037km2 AvgFlow:1729cfs AvgPrecip:1005mm AvgTemp:12C
USGS:05593000,KASKASKIA RIVER AT LAKE CARLYLE TAILWATER AT CARLYLE,38.6172,-89.3539,HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CRLI2,USGS:05593000;USGS:383706089210701,,848.2585;R583934316cdde941,Kaskaskia River O6 L2 Drainage:7041km2 AvgFlow:2462cfs AvgPrecip:1053mm AvgTemp:13C
USGS:05597000,BIG MUDDY RIVER AT PLUMFIELD,37.8914,-89.0194,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PLMI2,USGS:05597000,,38.7757;Rfca97d9027d6e841,Big Muddy River O5 L2 Drainage:2052km2 AvgFlow:736cfs AvgPrecip:1122mm AvgTemp:13C
USGS:05599490,BIG MUDDY RIVER AT MURPHYSBORO,37.7583,-89.3278,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MURI2,USGS:05599490,,30.605;R0e2d3a70bd44e241,Big Muddy River O6 L2 Drainage:5578km2 AvgFlow:2019cfs AvgPrecip:1152mm AvgTemp:13C
USGS:06025500,BIG HOLE RIVER NEAR MELROSE 7S,45.5267,-112.701,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MLRM8,USGS:06025500;BRGP:MELM,,877.5605;R5a644b5385d3d641,Big Hole River O5 L3 Drainage:6407km2 AvgFlow:1134cfs AvgPrecip:247mm AvgTemp:6C
USGS:06036650,JEFFERSON RIVER NEAR THREE FORKS 3NW,45.8972,-111.596,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=TFKM8,USGS:06036650;BRGP:TFMT,,980.7814;R3d0a833b095bef41,Jefferson River O7 L2 Drainage:24466km2 AvgFlow:2607cfs AvgPrecip:300mm AvgTemp:7C
USGS:06043500,Gallatin River AT Gallatin Gateway,45.4972,-111.2708,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GLGM8,USGS:06043500;DF:414,,486.1479;Rba498c7f124b9a41,Gallatin River O5 L3 Drainage:1896km2 AvgFlow:1024cfs AvgPrecip:528mm AvgTemp:5C
USGS:06052500,GALLATIN RIVER NEAR LOGAN 1W,45.8853,-111.438,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LOGM8,USGS:06052500;BRGP:LGMT,,795.6254;R3f35ea544a4fe941,Gallatin River O6 L3 Drainage:4600km2 AvgFlow:1228cfs AvgPrecip:328mm AvgTemp:7C
USGS:06054500,Missouri River AT Toston,46.1466,-111.4203,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=TOSM8,BRGP:TOMT;USGS:06054500,,16.7278;R1058e1f876e7e241,Missouri River O7 L2 Drainage:37586km2 AvgFlow:5312cfs AvgPrecip:328mm AvgTemp:7C
USGS:06073500,DEARBORN RIVER NEAR CRAIG 11NW,47.1989,-112.096,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DBRM8,USGS:06073500;BRGP:DRMT,,993.3186;R0c02e3ddd0aae641,Dearborn River O6 L3 Drainage:831km2 AvgFlow:180cfs AvgPrecip:363mm AvgTemp:7C
USGS:06078200,MISSOURI RIVER NEAR ULM 6E,47.435,-111.388,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ULMM8,USGS:06078200;BRGP:ULGE,,25.0994;Re3a593c6fe1ee641,Missouri River O7 L2 Drainage:53049km2 AvgFlow:6544cfs AvgPrecip:393mm AvgTemp:7C
USGS:06085800,SUN RIVER NEAR SIMMS 1N,47.5017,-111.932,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SSRM8,USGS:06085800;BRGP:SRSM;BRGP:SDCM,,1.0249;R04569604169be941,Sun River O6 L3 Drainage:3362km2 AvgFlow:513cfs AvgPrecip:310mm AvgTemp:7C
USGS:06089000,SUN RIVER NEAR VAUGHN 3SE,47.5258,-111.511,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=VAUM8,USGS:06089000;BRGP:VAMT,,28.9366;R21b08abb4d88ea41,Sun River O6 L3 Drainage:4587km2 AvgFlow:635cfs AvgPrecip:351mm AvgTemp:7C
USGS:06090800,MISSOURI RIVER AT FORT BENTON,47.8169,-110.666,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=FBNM8,USGS:06090800;BRGP:MFBM,,390.3621;Ra245ba120552e841,Missouri River O7 L2 Drainage:62559km2 AvgFlow:7521cfs AvgPrecip:350mm AvgTemp:7C
USGS:06099500,MARIAS RIVER NEAR SHELBY 6S,48.4272,-111.889,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SHLM8,USGS:06099500;BRGP:MARM,,83.2307;R9eef8be78f9de541,Marias River O6 L3 Drainage:7052km2 AvgFlow:890cfs AvgPrecip:285mm AvgTemp:6C
USGS:06108000,TETON RIVER NEAR DUTTON 10NE,47.9303,-111.552,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DTTM8,USGS:06108000;BRGP:TETM;BRGP:TRLM,,236.9369;Rcba1693989c9e141,Teton River O5 L4 Drainage:3116km2 AvgFlow:367cfs AvgPrecip:305mm AvgTemp:7C
USGS:06115200,MISSOURI RIVER NEAR LANDUSKY 20S,47.6314,-108.688,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LDKM8,USGS:06115200;BRGP:RBMT,,853.1487;R819563bc6490ba41,Missouri River O7 L2 Drainage:102695km2 AvgFlow:9582cfs AvgPrecip:358mm AvgTemp:8C
USGS:06120500,MUSSELSHELL RIVER AT HARLOWTON,46.4289,-109.841,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HLWM8,USGS:06120500,,548.5727;Rb0722844a735e741,Musselshell River O5 L3 Drainage:2826km2 AvgFlow:388cfs AvgPrecip:361mm AvgTemp:7C
USGS:06123030,MUSSELSHELL RIVER ABOVE MUD CREEK NEAR SHAWMUT 1N,46.3189,-109.461,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SHAM8,USGS:06123030,,4.5967;Rae47cdf3afa4ec41,Musselshell River O5 L3 Drainage:3847km2 AvgFlow:224cfs AvgPrecip:335mm AvgTemp:7C
USGS:06125600,MUSSELSHELL RIVER ABOVE BIG COULEE NEAR LAVINA 1S,46.2892,-108.938,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LVNM8,USGS:06125600,,587.8802;Rd5783df9fb18ef41,Musselshell River O5 L3 Drainage:7575km2 AvgFlow:335cfs AvgPrecip:347mm AvgTemp:8C
USGS:06126500,MUSSELSHELL RIVER NEAR ROUNDUP 2SW,46.4281,-108.572,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RUPM8,USGS:06126500;BRGP:RUMT,,68.7304;R689115c991f7e941,Musselshell River O6 L3 Drainage:10213km2 AvgFlow:385cfs AvgPrecip:339mm AvgTemp:8C
USGS:06127500,MUSSELSHELL RIVER AT MUSSELSHELL,46.5225,-108.109,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MUSM8,USGS:06127500,,975.392;R19044a17def9e741,Musselshell River O6 L3 Drainage:12100km2 AvgFlow:245cfs AvgPrecip:362mm AvgTemp:8C
USGS:06130500,MUSSELSHELL RIVER AT MOSBY,46.9947,-107.888,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MSBM8,USGS:06130500,,717.7036;R0000c4549209ef41,Musselshell River O7 L3 Drainage:20238km2 AvgFlow:313cfs AvgPrecip:325mm AvgTemp:8C
USGS:06135000,MILK RIVER AT EASTERN CROSSING OF INTERNATIONAL BORDER NEAR RUDYARD 36N,48.975,-110.422,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ERNM8,USGS:06135000;CNDWO:11AA031,,166.8748;Ree7c5b9ad870e841,Milk River O5 L3 Drainage:6247km2 AvgFlow:608cfs AvgPrecip:275mm AvgTemp:6C
USGS:06142400,CLEAR CREEK NEAR MOUTH NEAR CHINOOK 7W,48.5789,-109.391,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CCMM8,USGS:06142400;BRGP:CLCK,,12.853;R23dbb926f839b341,Clear Creek O3 L4 Drainage:352km2 AvgFlow:28cfs AvgPrecip:331mm AvgTemp:6C
USGS:06154100,MILK RIVER NEAR HARLEM 4SSE,48.4897,-108.759,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=HRLM8,USGS:06154100;BRGP:MRHM,,768.9064;R42607d9fbd13e341,Milk River O6 L3 Drainage:22816km2 AvgFlow:578cfs AvgPrecip:303mm AvgTemp:7C
USGS:06155500,MILK RIVER AT MALTA,48.3619,-107.863,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MALM8,USGS:06155500;BRGP:MRMM,,807.8553;Rcba18558b502ea41,Milk River O6 L3 Drainage:28110km2 AvgFlow:151cfs AvgPrecip:322mm AvgTemp:6C
USGS:06164510,MILK RIVER AT SACO BJORNBERG BRIDGE NEAR SACO 7NE,48.5092,-107.219,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SACM8,USGS:06164510;BRGP:SACO,,12.5448;Rf0a7921b454fe941,Milk River O6 L3 Drainage:40222km2 AvgFlow:368cfs AvgPrecip:298mm AvgTemp:6C
USGS:06167500,BEAVER CREEK NEAR HINSDALE 4NW,48.4194,-107.171,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BCHM8,USGS:06167500;BRGP:BCHM,,915.579;R9318982778fbec41,Beaver Creek O5 L4 Drainage:4394km2 AvgFlow:75cfs AvgPrecip:332mm AvgTemp:6C
USGS:06172310,MILK RIVER AT TAMPICO,48.3078,-106.822,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=TMPM8,USGS:06172310;BRGP:MRTM,,716.6555;R7368b1936972e941,Milk River O6 L3 Drainage:48711km2 AvgFlow:449cfs AvgPrecip:282mm AvgTemp:6C
USGS:06174500,MILK RIVER NEAR NASHUA 1SW,48.13,-106.364,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=NSHM8,USGS:06174500;BRGP:NAMT,,33.8534;R3108b427bef4da41,Milk River O6 L3 Drainage:51967km2 AvgFlow:612cfs AvgPrecip:290mm AvgTemp:6C
USGS:06181000,POPLAR RIVER NEAR POPLAR 4N,48.1708,-105.178,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=PLRM8,USGS:06181000,,288.1427;Rb81e7536cf0fcb41,Poplar River O5 L3 Drainage:6786km2 AvgFlow:126cfs AvgPrecip:345mm AvgTemp:6C
USGS:06186500,YELLOWSTONE RIVER AT YELLOWSTONE LAKE OUTLET NEAR LAKE 1NE,44.5672,-110.38,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=YLOW4,USGS:06186500;DF:423,,505.003;Rac1cda7c3aae9b41,Yellowstone River O5 L3 Drainage:2574km2 AvgFlow:1430cfs AvgPrecip:552mm AvgTemp:0C
USGS:06188000,LAMAR RIVER NEAR TOWER FALLS RANGER STATION (YNP) NEAR TOWER JUNCTION 1NE,44.9281,-110.394,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=TFLW4,USGS:06188000,,559.6023;R79e9e2d6754fe041,Lamar River O5 L4 Drainage:1731km2 AvgFlow:1038cfs AvgPrecip:405mm AvgTemp:3C
USGS:06191500,YELLOWSTONE RIVER AT CORWIN SPRINGS NEAR GARDINER 7NW,45.1122,-110.794,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CORM8,USGS:06191500;BRGP:YRCM;DF:420,,325.5043;Rcdccd028e8c0e441,Yellowstone River O6 L3 Drainage:6754km2 AvgFlow:3144cfs AvgPrecip:338mm AvgTemp:5C
USGS:06192500,Yellowstone River AT Livingston,45.5972,-110.5665,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LIVM8,BRGP:YRLM;USGS:06192500;DF:419,,934.9898;Rc52000698bafce41,Yellowstone River O6 L3 Drainage:9193km2 AvgFlow:4331cfs AvgPrecip:756mm AvgTemp:1C
USGS:06195600,SHIELD RIVER NEAR LIVINGSTON 7NE,45.7383,-110.479,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SLDM8,USGS:06195600;BRGP:SRLM,,957.6844;R46b6db56b3dbea41, O1 L5 Drainage:7km2 AvgFlow:0cfs AvgPrecip:425mm AvgTemp:7C
USGS:06200000,BOULDER RIVER NEAR BIG TIMBER 1E,45.8339,-109.939,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BTMM8,USGS:06200000;BRGP:BBTM;DF:418,,24.8068;R3f35de39b97b9041,Boulder River O5 L4 Drainage:1365km2 AvgFlow:564cfs AvgPrecip:412mm AvgTemp:8C
USGS:06205000,STILLWATER RIVER NEAR ABSAROKEE 1NE,45.5514,-109.388,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SRAM8,USGS:06205000;BRGP:SRAM;DF:415,,582.9769;R10587911ba73a541,Stillwater River O6 L4 Drainage:2448km2 AvgFlow:942cfs AvgPrecip:396mm AvgTemp:8C
USGS:06207500,CLARKS FORK YELLOWSTONE RIVER NEAR BELFRY 10SW,45.01,-109.065,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BFYM8,USGS:06207500;BRGP:CFBM;DF:404,,963.7592;R5c8faa41f859ef41,Clarks Fork Yellowstone River O6 L4 Drainage:3336km2 AvgFlow:953cfs AvgPrecip:217mm AvgTemp:8C
USGS:06208500,CLARKS FORK YELLOWSTONE RIVER AT EDGAR,45.4658,-108.844,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=EDGM8,USGS:06208500,,741.3077;Rd34d223c2ebbdd41,Clarks Fork Yellowstone River O6 L4 Drainage:5271km2 AvgFlow:1032cfs AvgPrecip:364mm AvgTemp:8C
USGS:06214500,Yellowstone River AT Billings,45.8001,-108.468,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BILM8,BRGP:BIL;USGS:06214500,,694.333;R5ebac9667faaad41,Yellowstone River O7 L3 Drainage:29695km2 AvgFlow:7434cfs AvgPrecip:359mm AvgTemp:9C
USGS:06218500,WIND RIVER NEAR DUBOIS 6NW,43.5786,-109.759,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=DUBW4,USGS:06218500;BRGP:WRND,,618.1058;R1283c0a351948441,Wind River O5 L4 Drainage:578km2 AvgFlow:229cfs AvgPrecip:319mm AvgTemp:3C
USGS:06220800,WIND RIVER ABOVE RED CREEK NEAR DUBOIS 12SE,43.4417,-109.458,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=WRCW4,USGS:06220800;BRGP:WRDY,,913.3061;Rf4fdf48376bac641,Wind River O6 L4 Drainage:2806km2 AvgFlow:688cfs AvgPrecip:262mm AvgTemp:5C
USGS:06225500,WIND RIVER NEAR CROWHEART 9SE,43.2425,-109.01,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CROW4,USGS:06225500;BRGP:WRCH,,990.8823;Raaf1e2a67356de41,Wind River O6 L4 Drainage:4353km2 AvgFlow:944cfs AvgPrecip:248mm AvgTemp:6C
USGS:06227600,WIND RIVER NEAR KINNEAR NEAR RIVERTON 20NW,43.1428,-108.709,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=KINW4,USGS:06227600;BRGP:WRKY;USGS:430834108423201,,43.1085;Rf2d2cdc89ae2a841,Wind River O6 L4 Drainage:5755km2 AvgFlow:1207cfs AvgPrecip:232mm AvgTemp:7C
USGS:06228000,WIND RIVER AT RIVERTON,43.0106,-108.376,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=WDRW4,USGS:06228000;BRGP:WRRY,,437.4484;Rf853a3c8fe25a741,Wind River O6 L4 Drainage:5985km2 AvgFlow:1208cfs AvgPrecip:213mm AvgTemp:7C
USGS:06235500,LITTLE WIND RIVER NEAR RIVERTON 2SE,42.9975,-108.376,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=RVTW4,USGS:06235500;BRGP:LWRV,,823.6319;Rbe9f1ae1f4a47141,Little Wind River O6 L5 Drainage:4913km2 AvgFlow:462cfs AvgPrecip:212mm AvgTemp:7C
USGS:06274300,BIGHORN RIVER AT BASIN,44.3833,-108.036,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BHBW4,USGS:06274300;BRGP:BBWY,,41.9578;R3d0affdbfbbbe241,Bighorn River O7 L4 Drainage:34250km2 AvgFlow:2093cfs AvgPrecip:182mm AvgTemp:8C
USGS:06276500,GREYBULL RIVER NEAR MEETEETSE 2SW,44.1556,-108.876,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MEEW4,USGS:06276500;BRGP:GRMY,,522.1694;Rb81e85c9b750df41,Greybull River O6 L5 Drainage:1773km2 AvgFlow:388cfs AvgPrecip:314mm AvgTemp:6C
USGS:06279500,BIG HORN RIVER AT KANE NEAR LOVELL 10SE,44.7586,-108.181,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LVEW4,USGS:06279500,,879.0799;R6891fd6fe81bdf41,Bighorn River O7 L4 Drainage:40797km2 AvgFlow:2847cfs AvgPrecip:185mm AvgTemp:8C
USGS:06279940,NORTH FORK SHOSHONE RIVER NEAR WAPITI 5E,44.4697,-109.43,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=NFSW4,USGS:06279940;BRGP:NFS,,440.156;R508d1be51f5fef41,North Fork Shoshone River O5 L5 Drainage:1828km2 AvgFlow:878cfs AvgPrecip:286mm AvgTemp:6C
USGS:06281000,SOUTH FORK SHOSHONE RIVER ABOVE BUFFALO BILL RESERVOIR NEAR CODY 12SW,44.4192,-109.257,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BBRW4,USGS:06281000;BRGP:SFS,,144.703;Rb07268bbb991a441,South Fork Shoshone River O5 L6 Drainage:1505km2 AvgFlow:581cfs AvgPrecip:266mm AvgTemp:6C
USGS:06285100,SHOSHONE RIVER NEAR LOVELL 2W,44.8386,-108.434,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SLOW4,USGS:06285100;BRGP:SRLY,,667.1679;Rba49bc414eaed541,Shoshone River O6 L5 Drainage:6308km2 AvgFlow:910cfs AvgPrecip:174mm AvgTemp:7C
USGS:06295000,YELLOWSTONE RIVER AT FORSYTH,46.2667,-106.691,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=FRYM8,USGS:06295000;BRGP:YRFM,,489.5311;R39b4f8262977e841,Yellowstone River O8 L3 Drainage:102184km2 AvgFlow:12058cfs AvgPrecip:347mm AvgTemp:8C
USGS:06307616,TONGUE RIVER AT BIRNEY DAY SCHOOL BRIDGE NEAR BIRNEY 7NE,45.4117,-106.457,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BNYM8,USGS:06307616,,990.7768;Rf2d2556b5bb6db41,Tongue River O6 L4 Drainage:6835km2 AvgFlow:400cfs AvgPrecip:340mm AvgTemp:8C
USGS:06309000,YELLOWSTONE RIVER AT HIGHWAY BRIDGE NEAR MILES CITY 1NW,46.4208,-105.86,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MILM8,USGS:06309000;BRGP:MLS,,17.2113;R295c47f877c0ea41,Yellowstone River O8 L3 Drainage:123247km2 AvgFlow:11995cfs AvgPrecip:336mm AvgTemp:8C
USGS:06313500,POWDER RIVER AT SUSSEX,43.6972,-106.306,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SXXW4,USGS:06313500,,383.5456;R8b6cafedb026d841,Powder River O6 L4 Drainage:8004km2 AvgFlow:223cfs AvgPrecip:334mm AvgTemp:8C
USGS:06318500,CLEAR CREEK AT BUFFALO,44.3433,-106.711,HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BCCW4,USGS:06318500,,173.0878;R4c37c1bea8b2d341,Clear Creek O3 L5 Drainage:339km2 AvgFlow:67cfs AvgPrecip:341mm AvgTemp:7C
USGS:06327500,YELLOWSTONE RIVER AT GLENDIVE WATER PLANT NEAR GLENDIVE 1E,47.1008,-104.72,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=GLNM8,USGS:06327500;BRGP:YRGM,,147.5428;Rb4c882669123e541,Yellowstone River O8 L3 Drainage:170991km2 AvgFlow:12797cfs AvgPrecip:343mm AvgTemp:7C
USGS:06329500,YELLOWSTONE RIVER NEAR SIDNEY 2S,47.6775,-104.155,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=SIDM8,USGS:06329500;BRGP:SIDM,,12.3445;R7d3f7d507118e941,Yellowstone River O8 L3 Drainage:177171km2 AvgFlow:12484cfs AvgPrecip:360mm AvgTemp:6C
USGS:06330000,MISSOURI RIVER NEAR WILLISTON 5SW,48.1081,-103.714,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=WLTN8,USGS:06330000,,188.0853;Rbc74132f4555be41,Missouri River O9 L2 Drainage:408237km2 AvgFlow:23281cfs AvgPrecip:372mm AvgTemp:6C
USGS:06331000,LITTLE MUDDY CREEK NEAR WILLISTON 10NE,48.2844,-103.573,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=LMCN8,USGS:06331000,,417.8693;R4260350287a1ee41,Little Muddy River O5 L3 Drainage:1822km2 AvgFlow:39cfs AvgPrecip:370mm AvgTemp:5C
USGS:06334500,LITTLE MISSOURI RIVER AT CAMP CROOK,45.5481,-103.971,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=CACS2,USGS:06334500,,865.7278;Rcff7b3d02111cb41,Little Missouri River O5 L3 Drainage:5102km2 AvgFlow:130cfs AvgPrecip:367mm AvgTemp:7C
USGS:06340000,SPRING CREEK AT ZAP,47.2861,-101.925,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=ZAPN8,USGS:06340000,,445.7712;Rc74b07da82efd941,Spring Creek O5 L4 Drainage:1441km2 AvgFlow:40cfs AvgPrecip:419mm AvgTemp:5C
USGS:06354000,CANNONBALL RIVER AT BREIEN,46.3761,-100.934,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=BREN8,USGS:06354000,,698.6994;R1058b1c5a279d441,Cannonball River O6 L3 Drainage:9522km2 AvgFlow:251cfs AvgPrecip:418mm AvgTemp:6C
