ID,DESC,LAT,LNG,EQUIV
NOOA:MANP4,RIO GRANDE DE MANATI AT HWY 2 NEAR MANATI 2W,18.4308,-66.5269,HADSLIST;HADSMAP,,USGS:50038100,,627.6456;Rc3f5e8e54a7ae741,Río Grande de Manati O5 L1 Drainage:433km2 AvgFlow:322cfs
NOOA:MANT1,MANCHESTER RAIN,35.4711,-86.0831,HADSMAP,,,,256.7609;R3108b885400fea41, O1 L6 Drainage:6km2 AvgFlow:5cfs AvgPrecip:1501mm AvgTemp:15C
NOOA:MAOA3,Acdc AT 14th Street,33.5436,-112.0514,NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?maoa3,,,704.7576;Rba496cdf20faeb41, 
NOOA:MAOO3,MALHEUR RIVER AT 36TH STREET BRIDGE NEAR ONTARIO,44.0403,-117.021,HADSMAP,,BRPN:MALO,,12.8705;R25060d8e0e9ee841,Malheur River O6 L3 Drainage:12173km2 AvgFlow:381cfs AvgPrecip:265mm AvgTemp:10C
NOOA:MAOP4,MARICAO RAWS,18.1617,-67.0261,HADSMAP,,,,968.9571;R3d0a138c4472e841,Río Nueve Pasos O2 L4 Drainage:2km2 AvgFlow:2cfs
NOOA:MAPC2,RIO GRANDE AT MARSHALL PARK CAMPGROUND NEAR CREEDE 5SW (RIOMARCO),37.7931,-106.982,HADSMAP,,CDWR:RIOMARCO,,886.0775;R0ad747fc2e53e341,Rio Grande O4 L1 Drainage:1423km2 AvgFlow:660cfs AvgPrecip:358mm AvgTemp:3C
NOOA:MAPF1,MAPLE CREEK NEAR MYAKKA CITY 3NE,27.3842,-82.13,HADSLIST;HADSMAP,,USGS:02298495,,8.8826;R508dc310d817e541,Maple Creek O1 L2 Drainage:14km2 AvgFlow:3cfs AvgPrecip:1338mm AvgTemp:23C
NOOA:MAPH1,MAKUA 5N RAWS,21.5261,-158.204,HADSMAP,,,,782.2307;R7f6a5c0ab9a4b141,Makua Stream O2 L1 Drainage:4km2 AvgFlow:6cfs
NOOA:MAPI4,MAPLE RIVER NEAR MAPLETON 1SW,42.1569,-95.8097,HADSLIST;HADSMAP,,USGS:06607200,,920.5431;Rc52010a40a10d641,Maple River O5 L4 Drainage:1737km2 AvgFlow:357cfs AvgPrecip:770mm AvgTemp:9C
NOOA:MAPM7,DEER CREEK AT BIG BEND DRIVE AT MAPLEWOOD,38.6008,-90.3261,HADSLIST;HADSMAP,,USGS:07010086,,23.3128;R2db27da8863db241,Deer Creek O3 L2 Drainage:95km2 AvgFlow:43cfs AvgPrecip:1024mm AvgTemp:13C
NOOA:MAPN8,MAPLE RIVER BELOW MAPLETON 1N,46.9053,-97.0522,HADSLIST;HADSMAP,,USGS:05060100,,574.2162;R7368a125a1aecc41,Maple River O5 L6 Drainage:3694km2 AvgFlow:117cfs AvgPrecip:558mm AvgTemp:5C
NOOA:MAPS2,MAPLE RIVER AT NORTH DAKOTA-SOUTH DAKOTA STATE LINE NEAR FREDERICK 8NE,45.9389,-98.4522,HADSLIST;HADSMAP,,USGS:06471200,,32.4184;Rbc740b4f8177db41,Maple River O4 L5 Drainage:1291km2 AvgFlow:36cfs AvgPrecip:528mm AvgTemp:6C
NOOA:MAQI4,Maquoketa River AT Maquoketa,42.0833,-90.6328,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MAQI4,USGS:05418500;COERG:MAQI4,,233.8661;R6de73b915958ec41,Maquoketa River O6 L2 Drainage:4150km2 AvgFlow:1266cfs AvgPrecip:892mm AvgTemp:9C
NOOA:MAQT2,NERRS WATER QUALITY SITE AT ARANSAS BAY NEAR PORT ARANSAS,27.9797,-97.0286,HADSMAP,,,,,
NOOA:MARG1,SOPE CREEK AT LOWER ROSWELL ROAD NEAR MARIETTA 6E,33.9539,-84.4433,HADSLIST;HADSMAP,,USGS:02335870,,249.6821;Rcff7d3f48707b641,Sope Creek O3 L2 Drainage:74km2 AvgFlow:47cfs AvgPrecip:1366mm AvgTemp:16C
NOOA:MARK1,COTTONWOOD RIVER AT MARION LEVEE AT MARION,38.3486,-97.0325,HADSLIST;HADSMAP,,USGS:07180200,,887.4009;R3bdfab2d6cf5e641,Cottonwood River O5 L4 Drainage:843km2 AvgFlow:119cfs AvgPrecip:851mm AvgTemp:13C
NOOA:MARM4,Kalamazoo River AT Marshall,42.2647,-84.9639,NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MARM4,USGS:04103500,,311.514;R0456328c4cd8e241,Kalamazoo River O4 L1 Drainage:819km2 AvgFlow:261cfs AvgPrecip:916mm AvgTemp:9C
NOOA:MARN2,Martin Creek AT Paradise Valley (MARN2),41.5333,-117.4278,HADSLIST;HADSMAP;NOOA;NOOACA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=MARN2,USGS:10329500,,596.5555;R46b6ab432042e341,Martin Creek O5 L8 Drainage:459km2 AvgFlow:42cfs AvgPrecip:326mm AvgTemp:9C
NOOA:MARN7,French Broad River AT Marshall,35.7864,-82.6608,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MARN7,USGS:03453500,,709.5314;Rac1cda16af40b041,French Broad River O5 L3 Drainage:3446km2 AvgFlow:2619cfs AvgPrecip:1008mm AvgTemp:13C
NOOA:MARW2,MARLINTON 3E RAWS,38.2244,-80.0378,HADSMAP,,,,680.4885;R583984f3b756c141,Halfway Run O1 L5 Drainage:4km2 AvgFlow:3cfs AvgPrecip:1189mm AvgTemp:9C
NOOA:MASA1,PINHOOK CREEK AT MASTIN LAKE ROAD AT HUNTSVILLE,34.7714,-86.5922,HADSLIST;HADSMAP,,USGS:0357587400,,953.0625;R355e8eee5838e541,Huntsville Spring Branch O2 L4 Drainage:15km2 AvgFlow:11cfs AvgPrecip:1460mm AvgTemp:15C
NOOA:MASC1,MENDOCINO PASS RAWS NEAR NEWVILLE 16W,39.8075,-122.945,HADSMAP,,,,587.1618;Rb6f34971f268e441, O1 L6 Drainage:2km2 AvgFlow:3cfs AvgPrecip:1550mm AvgTemp:11C
NOOA:MASF1,PALATLAKAHA RIVER NEAR MASCOTTE 3NE,28.6156,-81.8647,HADSLIST;HADSMAP,,USGS:02237000;USGS:02237001,,0.2123;R3333d7c437d1ec41, O2 L3 Drainage:493km2 AvgFlow:98cfs AvgPrecip:1293mm AvgTemp:22C
NOOA:MASI4,SPRING CREEK NEAR MASON CITY 4N,43.2133,-93.2106,HADSLIST;HADSMAP,,USGS:05459490,,15.1816;Rdbf906712e61e241,Spring Creek O3 L7 Drainage:77km2 AvgFlow:29cfs AvgPrecip:870mm AvgTemp:8C
NOOA:MASM1,Aroostook River AT Masardis,46.5231,-68.3717,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MASM1,USGS:01015800,,947.2803;Re3a5b353b830d141,Aroostook River O5 L4 Drainage:2324km2 AvgFlow:1528cfs AvgPrecip:951mm AvgTemp:4C
NOOA:MASN2,Walker River AT Mason (MASN2),38.9197,-119.1889,HADSLIST;HADSMAP;NOOA;NOOACA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=MASN2,USGS:10300600,,136.8118;Ra01acf2e77e1b441, O6 L4 Drainage:5267km2 AvgFlow:536cfs AvgPrecip:170mm AvgTemp:11C
NOOA:MATA2,MATANUSKA RIVER NEAR PALMER 2ENE,61.6092,-149.071,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MATA2,USGS:15284000,,,
NOOA:MATK1,PRECIP SITE NEAR MATFIELD GREEN 2N,38.1883,-96.5675,HADSMAP,,,,855.4545;Ree7cafcc7c7ae241,South Fork Cottonwood River O4 L5 Drainage:251km2 AvgFlow:65cfs AvgPrecip:870mm AvgTemp:13C
NOOA:MATM1,Mattawamkeag River AT Mattawamkeag,45.5011,-68.3058,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MATM1,USGS:01030500,,772.1203;R448b3c517b70d541,Mattawamkeag River O5 L2 Drainage:3892km2 AvgFlow:2743cfs AvgPrecip:1129mm AvgTemp:5C
NOOA:MATT2,MATADOR WILDLIFE MANAGEMENT AREA RAWS NEAR PADUCAH 11NW,34.1175,-100.344,HADSMAP,,,,728.2456;R9cc4c88dbef7de41,Ox Creek O1 L3 Drainage:47km2 AvgFlow:8cfs AvgPrecip:615mm AvgTemp:16C
NOOA:MAUA4,MAUMELLE RIVER AT MAUMELLE DAM AT NATURAL STEPS,34.8631,-92.4853,HADSLIST;HADSMAP,,USGS:07263300,,634.9169;R9a99d57cf102e441,Maumelle River O4 L3 Drainage:351km2 AvgFlow:144cfs AvgPrecip:1245mm AvgTemp:16C
NOOA:MAUC1,Mad River AT Above Ruth Reservoir (MAUC1),40.2844,-123.3342,HADSLIST;HADSMAP;NOOACA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=MAUC1,CDEC:MRF;USGS:11480390;DF:253,,728.5509;R7f6a9087b4d1eb41,Mad River O4 L1 Drainage:230km2 AvgFlow:257cfs AvgPrecip:1595mm AvgTemp:11C
NOOA:MAUH1,MAUNAWILI NEAR WAIMANALO 3W,21.3511,-157.767,HADSMAP,,,,903.6766;R04560ea275ee8d41,Maunawili Stream O1 L1 Drainage:1km2 AvgFlow:1cfs
NOOA:MAUL1,AMITE RIVER AT HWY 22 NEAR MAUREPAS 3ENE,30.3092,-90.6103,HADSLIST;HADSMAP,,USGS:07380215,,13.5378;R85eba906d6c2eb41,Amite River O6 L2 Drainage:4907km2 AvgFlow:3346cfs AvgPrecip:1666mm AvgTemp:20C
NOOA:MAUP4,RIO MAUNABO AT LIZAS NEAR MAUNABO 3NW,18.0272,-65.94,HADSLIST;HADSMAP,,USGS:50090500,,927.4584;R08acfc554939cf41, O1 L2 Drainage:1km2 AvgFlow:2cfs
NOOA:MAVN8,MAUVAIS COULEE AT ND 17 NEAR CANDO 4E,48.4864,-99.1119,HADSLIST;HADSMAP,,USGS:05056100,,26.1145;R54e31d2145e5ea41, O4 L4 Drainage:1052km2 AvgFlow:26cfs AvgPrecip:434mm AvgTemp:3C
NOOA:MAWN4,Ramapo River AT Mahwah,41.0975,-74.1633,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MAWN4,USGS:01387500,,979.9325;R448bbc45c4a4e341,Ramapo River O4 L3 Drainage:319km2 AvgFlow:246cfs AvgPrecip:1285mm AvgTemp:10C
NOOA:MAWV2,48U 32,38.8685,-77.8257,HADSLIST,,USGS:385207077493301,,778.9944;Rb072e8ae5c68df41, O1 L4 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1112mm AvgTemp:12C
NOOA:MAXI3,LAKE MAXINKUCKEE AT CULVER,41.1967,-86.4167,HADSLIST;HADSMAP,,USGS:03331440,,984.2866;R39b4e0c02d2dd641, O2 L5 Drainage:35km2 AvgFlow:14cfs AvgPrecip:992mm AvgTemp:10C
NOOA:MAXN7,LUMBER RIVER NEAR MAXTON 3N,34.7728,-79.3319,HADSLIST;HADSMAP,,USGS:02133624,,717.9247;Rf4fd580ff9cce441,Lumber River O5 L4 Drainage:972km2 AvgFlow:465cfs AvgPrecip:1218mm AvgTemp:17C
NOOA:MAXO3,MAXWELL CANAL NEAR HERMISTON 4SW,45.8047,-119.358,HADSMAP,,BRPN:MAFO;BRPN:MAXO;OWRD:14031500,,363.4424;R8b6c0753f130e741,Maxwell Canal 
NOOA:MAXP1,Monongahela River AT Maxwell Lock and Dam,40.0017,-79.9611,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MAXP1,USGS:03073750;USGS:03073751;COERG:MAXP1,,670.013;R2fdd3443f07ac541,Monongahela River O7 L3 Drainage:12860km2 AvgFlow:9371cfs AvgPrecip:1048mm AvgTemp:11C
NOOA:MAXT2,NERRS METEOROLOGICAL SITE AT COPANO BAY NEAR ROCKPORT 8NNE,28.1322,-97.0344,HADSMAP,,,,,
NOOA:MAYM3,Assabet River AT Maynard,42.432,-71.4498,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MAYM3,USGS:01097000,,809.3098;R48e1627c79f3e841,Assabet River O4 L2 Drainage:303km2 AvgFlow:205cfs AvgPrecip:1191mm AvgTemp:9C
NOOA:MAYM5,SOUTH FORK CROW RIVER NEAR MAYER,44.9056,-93.8856,HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MAYM5,,,192.6776;Re926f17fdb5ee441,South Fork Crow River O5 L2 Drainage:2972km2 AvgFlow:306cfs AvgPrecip:755mm AvgTemp:7C
NOOA:MAYN5,MAYHILL 2E RAWS,32.9097,-105.47,HADSMAP,,,,595.1768;R8b6c37eb36c8e941, O1 L4 Drainage:4km2 AvgFlow:0cfs AvgPrecip:551mm AvgTemp:10C
NOOA:MAYO2,ARKANSAS RIVER AT WISTER D. MAYO LOCK & DAM 14 NEAR SPIRO 7NE,35.3144,-94.5592,HADSMAP,,,,251.4243;R894170d8d3dfe241,Arkansas River O9 L2 Drainage:369775km2 AvgFlow:38554cfs AvgPrecip:1181mm AvgTemp:16C
NOOA:MAYP4,RIO ROSARIO NEAR HORMIGUEROS NEAR MAYAGUEZ,18.16,-67.0858,HADSLIST;HADSMAP,,USGS:50136400,,828.5729;R000058dd6015d341,Río Rosario O4 L2 Drainage:53km2 AvgFlow:67cfs
NOOA:MAYW1,Cowlitz River AT Mayfield Dam,46.5167,-122.6167,HADSLIST;HADSMAP;NOOA;NOOANW,http://www.nwrfc.noaa.gov/river/station/flowplot/flowplot.cgi?MAYW1,USGS:14238000,,756.7797;R2731b06a8c22e741,Cowlitz River O5 L2 Drainage:3602km2 AvgFlow:6409cfs AvgPrecip:1395mm AvgTemp:10C
NOOA:MAYW3,HORICON MARSH RAWS NEAR MAYVILLE 6NW,43.5706,-88.6086,HADSMAP,,,,,
NOOA:MAZM7,ELK FORK SALT RIVER NEAR MADISON,39.4347,-92.1678,HADSLIST;HADSMAP,,USGS:05506800,,178.4334;R7f6adceb5bd0e741,Elk Fork Salt River O4 L4 Drainage:512km2 AvgFlow:113cfs AvgPrecip:996mm AvgTemp:12C
NOOA:MBBC1,MERCED RIVER NEAR BRICEBURG NEAR MIDPINES 5NW (MBB),37.5989,-119.978,HADSMAP,,CDEC:MBB;DF:225,,193.5688;Rd578617cf9beda41,Merced River O5 L2 Drainage:1877km2 AvgFlow:1202cfs AvgPrecip:702mm AvgTemp:15C
NOOA:MBBL1,MRGO AT BAYOU BIENVENUE NEAR CHALMETTE 5NE,29.9986,-89.9158,HADSMAP,,COERG:76024;COERG:76025,,938.725;R426001129693ea41, 
NOOA:MBBN7,USGS WELL-CE-029 NEAR MARBLE 1NE,35.1892,-83.9139,HADSLIST;HADSMAP,,USGS:35112108354500;USGS:351121083545002,,997.134;Rba494c6d7fbbd241,Welch Mill Creek O2 L6 Drainage:8km2 AvgFlow:11cfs AvgPrecip:1742mm AvgTemp:13C
NOOA:MBCA4,BIG CREEK NEAR MITCHELL 6NE,36.3575,-92.1125,HADSLIST;HADSMAP,,USGS:07059450;COERG:MBCA4,,904.2591;R4e6264ddb2aae741,Big Creek O3 L4 Drainage:144km2 AvgFlow:124cfs AvgPrecip:1153mm AvgTemp:14C
NOOA:MBCC1,MALIBU CANYON RAWS NEAR MALIBU 5NNW (MCY),34.0839,-118.703,HADSMAP,,,,638.1961;Rf0a70e3fc6ddec41,Malibu Creek O4 L1 Drainage:275km2 AvgFlow:21cfs AvgPrecip:537mm AvgTemp:18C
NOOA:MBCI4,BIG CREEK NEAR MOUNT PLEASANT 2N,41.0069,-91.5517,HADSLIST;HADSMAP,,USGS:05473450;COERG:MPZI4,,683.6031;R4a0c7a0825b3d241,Big Creek O3 L3 Drainage:151km2 AvgFlow:54cfs AvgPrecip:943mm AvgTemp:11C
NOOA:MBCL1,MISSISSIPPI RIVER NEAR BELLE CHASSE 1ENE,29.8569,-89.9778,HADSLIST;HADSMAP,,USGS:07374525,,28.8212;R6de77b7bb5f0b841,Mississippi River O10 L1 Drainage:2881390km2 AvgFlow:309419cfs AvgPrecip:1663mm AvgTemp:21C
NOOA:MBCM4,MIDDLE BRANCH CLINTON RIVER AT MACOMB,42.7064,-82.9592,HADSLIST;HADSMAP,,USGS:04164800,,808.1216;R8fc2bdae6ff3e041,Thoel Drain O1 L5 Drainage:2km2 AvgFlow:0cfs AvgPrecip:844mm AvgTemp:9C
NOOA:MBCT2,BEAVER CREEK NEAR MASON 2NE,30.6433,-99.0956,HADSLIST;HADSMAP,,USGS:08150800,,22.0451;R89413068332fd841,Beaver Creek O4 L3 Drainage:562km2 AvgFlow:18cfs AvgPrecip:743mm AvgTemp:18C
NOOA:MBDA4,BAYOU DEVIEW AT MORTON NEAR PATTERSON 5E,35.2519,-91.1103,HADSLIST;HADSMAP,,USGS:07077700;COERG:BD111,,673.0119;R19044a19e3d1e241,Bayou De View O4 L4 Drainage:1108km2 AvgFlow:464cfs AvgPrecip:1270mm AvgTemp:16C
NOOA:MBES1,USGS RAIN GAGE NEAR MCBEE 3NE,34.5067,-80.2183,HADSLIST;HADSMAP,,USGS:34302408013060;USGS:343024080130600,,765.7201;R310880420acfe341,Little Alligator Creek O1 L4 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1215mm AvgTemp:17C
NOOA:MBFT2,TRINITY RIVER NEAR MOSS BLUFF,29.9417,-94.7742,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MBFT2,USGS:08067100,,894.9539;R5a645baa51efc941,Trinity River O6 L1 Drainage:45496km2 AvgFlow:9232cfs AvgPrecip:1452mm AvgTemp:20C
NOOA:MBGM6,MUDDY BAYOU CONTROL STRUCTURE NEAR VICKSBURG 12NNW,32.5139,-90.9833,HADSMAP,,COERG:CZ5EB176,,911.3623;R17d97a79e447e441, O5 L5 Drainage:2076km2 AvgFlow:1cfs AvgPrecip:1476mm AvgTemp:18C
NOOA:MBGM7,MISSOURI BOTANICAL GARDENS AT ST LOUIS,38.6128,-90.2608,HADSMAP,,,,,
NOOA:MBGO1,Great Miami River AT Miamisburg,39.6067,-84.2869,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MBGO1,USGS:03271500;USGS:03271601;COERG:03271601;COERG:03271500,,396.0505;R5a645b7eab1bd441,Great Miami River O7 L3 Drainage:7055km2 AvgFlow:2757cfs AvgPrecip:1014mm AvgTemp:11C
NOOA:MBGP1,COREY CREEK NEAR MAINESBURG 1WNW,41.7908,-77.015,HADSLIST;HADSMAP,,USGS:01516500,,124.1335;R5ebae575427fee41,Corey Creek O2 L3 Drainage:41km2 AvgFlow:17cfs AvgPrecip:895mm AvgTemp:8C
NOOA:MBGW2,Opequon Creek AT Martinsburg,39.4236,-77.9389,HADSLIST;HADSMAP;NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MBGW2,USGS:01616500,,319.0445;Re7fb71554176e641,Opequon Creek O4 L2 Drainage:724km2 AvgFlow:288cfs AvgPrecip:1010mm AvgTemp:12C
NOOA:MBHG1,BIG HAYNES CREEK AT JACK TURNER DAM NEAR MILSTEAD 4NE,33.7292,-83.9372,HADSLIST;HADSMAP,,USGS:02207418,,908.8514;R7d3fbda32b42d241,Big Haynes Creek O3 L3 Drainage:130km2 AvgFlow:84cfs AvgPrecip:1293mm AvgTemp:16C
NOOA:MBHN7,MOUNTAIN CREEK AT SR 1617 NEAR BAHAMA 2SW,36.1497,-78.8967,HADSLIST;HADSMAP,,USGS:0208524090,,15.9523;Ra69b4ca37a9fdc41,Mountain Creek O2 L3 Drainage:23km2 AvgFlow:11cfs AvgPrecip:1197mm AvgTemp:15C
NOOA:MBKN6,USCRN SITE AT INSTITUTE OF ECOSYSTEM STUDIES NEAR MILLBROOK 3W,41.7928,-73.7369,HADSMAP,,,,478.8495;Ra4700d9165eeda41,East Branch Wappinger Creek O3 L3 Drainage:50km2 AvgFlow:31cfs AvgPrecip:1152mm AvgTemp:9C
NOOA:MBLA3,New AT Bell Road,33.6381,-112.2397,NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?mbla3,,,61.6103;R986e2e6bb4f5e341,New River O4 L7 Drainage:489km2 AvgFlow:13cfs AvgPrecip:231mm AvgTemp:22C
NOOA:MBLC2,Yampa AT Maybell Nr,40.5028,-108.0328,HADSLIST;HADSMAP;NOOA;NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?mblc2,USGS:09251000;DF:470,,335.7895;Rfca911bd92e4b641,Yampa River O6 L6 Drainage:8757km2 AvgFlow:1639cfs AvgPrecip:364mm AvgTemp:6C
NOOA:MBLN5,MOGOLLON BALDY LOOKOUT NEAR GLENWOOD 17ESE,33.2714,-108.594,HADSLIST;HADSMAP,,USGS:33161710835390;USGS:331617108353900,,636.4396;R355e8af6c0d7c441,White Creek O1 L7 Drainage:2km2 AvgFlow:1cfs AvgPrecip:813mm AvgTemp:7C
NOOA:MBLN7,MARBLE 1NNE,35.1883,-83.9186,HADSMAP,,,,269.3816;Rba49241fb5f4dc41,Allmon Creek O1 L7 Drainage:4km2 AvgFlow:6cfs AvgPrecip:1923mm AvgTemp:12C
NOOA:MBLO1,BLANCHARD RIVER BELOW MT BLANCHARD 1N,40.9244,-83.5572,HADSLIST;HADSMAP,,USGS:04188337,,14.0074;Rdbf93e918f73df41,Blanchard River O4 L3 Drainage:379km2 AvgFlow:135cfs AvgPrecip:916mm AvgTemp:10C
NOOA:MBLP4,CANAL MOCA BELOW HWY 112 AT ISABELA,18.4564,-67.035,HADSLIST;HADSMAP,,USGS:50011095;USGS:50011085,,981.805;R931810023f75e841, O2 L4 Drainage:52km2 AvgFlow:33cfs
NOOA:MBLT2,WICHITA RIVER AT LAKE KEMP BELOW HIGHWAY 183/283 BRIDGE NEAR MABELLE 6N,33.76,-99.1425,HADSLIST;HADSMAP,,USGS:07312100,,710.9252;Rdf4f258098c1d341,Wichita River O5 L2 Drainage:5293km2 AvgFlow:162cfs AvgPrecip:662mm AvgTemp:17C
NOOA:MBMM7,MARION BOTTOMS NEAR MARION 2NNW,38.7161,-92.3872,HADSLIST;HADSMAP,,USGS:38425809223140;USGS:384258092231401,,522.3106;Rfca9a5cd09bce541,Moniteau Creek O5 L3 Drainage:577km2 AvgFlow:199cfs AvgPrecip:1027mm AvgTemp:12C
NOOA:MBMW1,MARBLEMOUNT RAWS NEAR CONCRETE 18E,48.5394,-121.446,HADSMAP,,,,3.7943;R7b14da8a9b53e441,Olson Creek O2 L2 Drainage:13km2 AvgFlow:31cfs AvgPrecip:2402mm AvgTemp:9C
NOOA:MBNC2,MIDDLE BOULDER CREEK AT NEDERLAND (BOCMIDCO),39.9614,-105.504,HADSMAP,,CDWR:BOCMIDCO,,74.1312;R8941f0d0c4aadf41,Middle Boulder Creek O3 L6 Drainage:80km2 AvgFlow:57cfs AvgPrecip:670mm AvgTemp:3C
NOOA:MBNG1,WELL 30AA04 NEAR MCBEAN 1NW,33.2572,-81.9625,HADSLIST;HADSMAP,,USGS:33171108157370;USGS:331711081573701,,,
NOOA:MBNI2,BOONE CREEK NEAR MC HENRY 2WSW,42.3206,-88.3128,HADSLIST;HADSMAP,,USGS:05549000,,12.9746;R4260c572762fe941, O2 L4 Drainage:44km2 AvgFlow:18cfs AvgPrecip:893mm AvgTemp:9C
NOOA:MBPC1,MARBLE FORK KAWEAH RIVER NEAR THREE RIVERS 17NE,36.6117,-118.702,HADSLIST;HADSMAP,,USGS:11206820;DF:652,,140.4985;Rc1ca2152565aec41,Marble Fork Kaweah River O2 L6 Drainage:22km2 AvgFlow:28cfs AvgPrecip:1412mm AvgTemp:4C
NOOA:MBRC1,Mojave River AT Barstow (MBRC1),34.9069,-117.0219,HADSLIST;HADSMAP;NOOACA;NOOA,http://www.cnrfc.noaa.gov/graphicalRVF.php?id=MBRC1,USGS:10262500,,15.4391;R9318c823ab66ee41,Mojave River O5 L4 Drainage:2993km2 AvgFlow:20cfs AvgPrecip:142mm AvgTemp:18C
NOOA:MBRI2,BEAR CREEK NEAR MARCELLINE,40.1428,-91.3372,HADSLIST;HADSMAP,,USGS:05495500;COERG:MBRI2,,664.5539;Rc3f5a81d460fda41,Bear Creek O5 L2 Drainage:908km2 AvgFlow:266cfs AvgPrecip:970mm AvgTemp:12C
NOOA:MBRI4,BLOODY RUN CREEK NEAR MARQUETTE,43.0408,-91.2064,HADSLIST;HADSMAP,,USGS:05389400,,852.9606;Re9269196c69ce141,Bloody Run O3 L2 Drainage:98km2 AvgFlow:37cfs AvgPrecip:854mm AvgTemp:8C
NOOA:MBRM8,MAIN BOULDER RAWS,45.4581,-110.198,HADSMAP,,,,428.589;R6de757d93671eb41,Blakely Creek O1 L5 Drainage:6km2 AvgFlow:5cfs AvgPrecip:889mm AvgTemp:0C
NOOA:MBRW4,MEDICINE BOW RIVER ABOVE EAST FORK MEDICINE BOW RIVER NEAR ELK MOUNTAIN 10S,41.5478,-106.41,HADSLIST;HADSMAP,,USGS:06630465,,925.2232;Rb81ea11854cfee41,Medicine Bow River O3 L5 Drainage:175km2 AvgFlow:121cfs AvgPrecip:485mm AvgTemp:3C
NOOA:MBSC1,KINGS RIVER AT MEADOWBROOK NEAR CEDAR GROVE 23NW,37.1,-118.833,HADSMAP,,,,910.3327;R022b9fc393a7e841, O1 L7 Drainage:2km2 AvgFlow:2cfs AvgPrecip:1116mm AvgTemp:2C
NOOA:MBSL1,MURPHY LAKE NEAR BAYOU SORREL LA,30.1066,-91.3854,HADSLIST;HADSMAP,,USGS:073815963,,896.4333;R7f6adc4f41b7e341,Cross Bayou O2 L2 Drainage:25km2 AvgFlow:16cfs AvgPrecip:1603mm AvgTemp:20C
NOOA:MBTC1,MILTON-BOWMAN TUNNEL OUTLET NEAR GRANITEVILLE 7ENE,39.4603,-120.61,HADSMAP,,,,735.3916;R295c270f6c35d541,Prairie Creek O1 L7 Drainage:6km2 AvgFlow:10cfs AvgPrecip:1810mm AvgTemp:6C
NOOA:MBUC1,CAMP 8 FIRE STATION RAWS NEAR MALIBU 2N,34.0617,-118.645,HADSMAP,,,,912.2822;Rcdcc74c290f3e641, O1 L2 Drainage:3km2 AvgFlow:1cfs AvgPrecip:644mm AvgTemp:18C
NOOA:MBWC1,MONTARA BEACH,37.5353,-122.519,HADSMAP,,,,161.4692;Ra8c68b172af9b041, O1 L1 Drainage:4km2 AvgFlow:2cfs AvgPrecip:793mm AvgTemp:13C
NOOA:MBWC2,Muddy Ck AT Wolford Mtn Res Blo,40.1086,-106.4133,HADSLIST;HADSMAP;NOOACO,http://www.cbrfc.noaa.gov/station/flowplot/flowplot.cgi?mbwc2,BRGP:MUDKRECO;USGS:09041400,,577.1963;R19048645e400de41,Muddy Creek O5 L5 Drainage:697km2 AvgFlow:125cfs AvgPrecip:316mm AvgTemp:4C
NOOA:MBWW2,WELL BER-0445 AT MARTINSBURG,39.4567,-77.9725,HADSLIST;HADSMAP,,USGS:39272507758240;USGS:392725077582401,,888.4713;R17d972c94171e541,Tuscarora Creek O3 L3 Drainage:64km2 AvgFlow:24cfs AvgPrecip:1006mm AvgTemp:12C
NOOA:MBYM7,Fishing River AT Mosby,39.32,-94.3131,NOOA,http://water.weather.gov/ahps2/hydrograph.php?gage=MBYM7,,,492.8679;R560ecd2c20cdc741,Fishing River O3 L3 Drainage:117km2 AvgFlow:43cfs AvgPrecip:992mm AvgTemp:12C
