WF\USGS-5Y.csv
USGS:11296500,SF STANISLAUS R A STRAWBERRY CA,38.1974,-120.0085,USGS,,,,944.1643;R6666265b308bb041,Herring Creek O3 L4 Drainage:45km2 AvgFlow:43cfs AvgPrecip:1070mm AvgTemp:9C
USGS:11297000,PHILADELPHIA CN NR STRAWBERRY CA,38.1783,-120.0466,USGS,,,,906.5904;R77be5f646a83c341,South Fork Stanislaus River O4 L3 Drainage:123km2 AvgFlow:134cfs AvgPrecip:1064mm AvgTemp:10C
USGS:11297200,SF STANISLAUS R NR STRAWBERRY CA,38.1777,-120.0469,USGS,,,,966.1053;R77be5f646a83c341,South Fork Stanislaus River O4 L3 Drainage:123km2 AvgFlow:134cfs AvgPrecip:1064mm AvgTemp:10C
USGS:11297500,TUOLUMNE CN NR LONG BARN CA,38.093,-120.1685,USGS,,,,963.5067;Re17a14b4f609da41,Lyons Creek O2 L4 Drainage:6km2 AvgFlow:5cfs AvgPrecip:1079mm AvgTemp:11C
USGS:11298000,SF STANISLAUS R NR LONG BARN CA,38.0924,-120.1688,USGS,,,,854.5625;R8d97a6582ef8e541, 
USGS:11298650,ANGELS C BL MURPHYS AFTERBAY NR MURPHYS CA,38.1514,-120.4403,USGS,,,,462.419;R6f12f3b19d31dd41,Angels Creek O1 L3 Drainage:3km2 AvgFlow:3cfs AvgPrecip:1024mm AvgTemp:14C
USGS:11298700,ANGELS C BL UTICA D DIV DAM NR MURPHYS CA,38.1308,-120.4852,USGS,,,,25.9046;R87165daaa572e341,Angels Creek O2 L3 Drainage:15km2 AvgFlow:9cfs AvgPrecip:865mm AvgTemp:15C
USGS:11299996,TULLOCH PH NR KNIGHTS FERRY CA,37.876,-120.6052,USGS,,,,927.4478;Ra8c60fdc8e2eed41, O1 L4 Drainage:0km2 AvgFlow:0cfs AvgPrecip:555mm AvgTemp:16C
USGS:11300500,S SAN JOAQUIN CN NR KNIGHTS FERRY CA,37.8544,-120.6383,USGS,,,,731.7558;Rec51505b18f6d941, O4 L3 Drainage:97km2 AvgFlow:17cfs AvgPrecip:543mm AvgTemp:16C
USGS:11301000,OAKDALE CN NR KNIGHTS FERRY CA,37.8588,-120.6333,USGS,,,,961.0896;R60e5c8da5366e741,Stanislaus River O6 L2 Drainage:2555km2 AvgFlow:787cfs AvgPrecip:511mm AvgTemp:16C
USGS:11313472,UP BLUE LK OUTLET NR MARKLEEVILLE CA,38.6263,-119.9371,USGS,,,,692.2706;Rb29de7a939bdd441, O2 L5 Drainage:12km2 AvgFlow:13cfs AvgPrecip:1218mm AvgTemp:4C
USGS:11313477,LO BLUE LK OUTLET NR MARKLEEVILLE CA,38.6066,-119.9263,USGS,,,,509.5472;R5c8f9a61b3c9e841, O1 L6 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1206mm AvgTemp:4C
USGS:11313482,MEADOW C BL TWIN LK NR MARKLEEVILLE CA,38.6097,-119.945,USGS,,,,914.7215;R0456e68a3e2fe241, O1 L4 Drainage:0km2 AvgFlow:0cfs AvgPrecip:1241mm AvgTemp:4C
USGS:11313485,MEADOW LK OUTLET NR MARKLEEVILLE CA,38.598,-119.9788,USGS,,,,31.9869;R560eed134531cf41,Meadow Creek O3 L3 Drainage:16km2 AvgFlow:17cfs AvgPrecip:1237mm AvgTemp:5C
USGS:11313510,SALT SPRINGS PH NR WEST POINT CA,38.498,-120.2182,USGS,,,,915.7269;Re5d00ac2230fea41, O1 L3 Drainage:2km2 AvgFlow:3cfs AvgPrecip:1266mm AvgTemp:11C
USGS:11314000,TIGER C PH COND BL SALT SPRINGS DAM CA,38.4957,-120.2207,USGS,,,,937.8178;R27315c70c3a6ef41, O1 L3 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1203mm AvgTemp:12C
USGS:11314500,NF MOKELUMNE R BL SALT SPRINGS DAM CA,38.4935,-120.221,USGS,,,,726.1354;R4c37c9fea9fdaf41,North Fork Mokelumne River O4 L2 Drainage:439km2 AvgFlow:356cfs AvgPrecip:1238mm AvgTemp:12C
USGS:11315000,COLE C NR SALT SPRINGS DAM CA,38.5191,-120.2127,USGS,,,,7.6639;R79e9e6c73126a341,Cole Creek O3 L3 Drainage:58km2 AvgFlow:74cfs AvgPrecip:1341mm AvgTemp:9C
USGS:11315030,COLE C BL DIV DAM NR SALT SPRINGS DAM CA,38.5149,-120.2157,USGS,,,,5.7602;R79e9e6c73126a341,Cole Creek O3 L3 Drainage:58km2 AvgFlow:74cfs AvgPrecip:1341mm AvgTemp:9C
USGS:11315900,BEAR R BL LO BEAR R DAM CA,38.5363,-120.2577,USGS,,,,695.5309;R96432bfaf9a6b041,Bear River O3 L3 Drainage:87km2 AvgFlow:88cfs AvgPrecip:1327mm AvgTemp:10C
USGS:11316100,BEAR R BL BEAR R DIV DAM CA,38.4924,-120.2902,USGS,,,,975.2506;Re92689b7760ed741,Bear River O3 L3 Drainage:121km2 AvgFlow:113cfs AvgPrecip:1223mm AvgTemp:11C
USGS:11316605,TIGER C BL REGULATOR RES NR PIONEER CA,38.4769,-120.4531,USGS,,,,980.0563;Ree7ceb33881fe441,Tiger Creek O2 L3 Drainage:30km2 AvgFlow:30cfs AvgPrecip:1245mm AvgTemp:13C
USGS:11316610,TIGER C PH NR WEST POINT CA,38.4491,-120.493,USGS,,,,40.9999;Ree7ceb33881fe441,Tiger Creek O2 L3 Drainage:30km2 AvgFlow:30cfs AvgPrecip:1245mm AvgTemp:13C
USGS:11316670,NF MOKELUMNE R BL TIGER C RES NR WEST PT CA,38.4402,-120.5049,USGS,,,,969.2844;R9318840c069cde41,Mill Creek O3 L3 Drainage:31km2 AvgFlow:29cfs AvgPrecip:1181mm AvgTemp:14C
USGS:11316700,NF MOKELUMNE R BL ELECTR DIV DAM NR WEST PT CA,38.4207,-120.5499,USGS,,,,917.8451;Raaf192f73083a341, O1 L4 Drainage:3km2 AvgFlow:3cfs AvgPrecip:995mm AvgTemp:14C
USGS:11316800,FOREST C NR WILSEYVILLE CA,38.4032,-120.4469,USGS,,,,749.8032;R91ed2cec2174dc41,Forest Creek O3 L4 Drainage:53km2 AvgFlow:47cfs AvgPrecip:1254mm AvgTemp:13C
USGS:11317000,MF MOKELUMNE R A WEST POINT CA,38.3896,-120.5266,USGS,,,,693.0801;R14aeb730c596d941, O1 L4 Drainage:2km2 AvgFlow:2cfs AvgPrecip:962mm AvgTemp:14C
USGS:11318500,SF MOKELUMNE R NR WEST POINT CA,38.3682,-120.5455,USGS,,,,34.8096;Rd578d106c007d041,South Fork Mokelumne River O4 L4 Drainage:187km2 AvgFlow:142cfs AvgPrecip:953mm AvgTemp:14C
USGS:11319500,MOKELUMNE R NR MOKELUMNE HILL CA,38.3127,-120.7202,USGS,,,,562.2278;Rbe9f6a0e67ede741,Mokelumne River O5 L2 Drainage:1407km2 AvgFlow:591cfs AvgPrecip:742mm AvgTemp:16C
USGS:11323500,MOKELUMNE R BL CAMANCHE DAM CA,38.2261,-121.0233,USGS,,,,541.3125;Rcdcc4c29dd1ad441,Mokelumne River O5 L2 Drainage:1620km2 AvgFlow:680cfs AvgPrecip:487mm AvgTemp:16C
USGS:11325000,WOODBRIDGE CN A WOODBRIDGE CA,38.1524,-121.3019,USGS,,,,639.2993;Rcba10dc73890d941,Mokelumne River O5 L2 Drainage:1724km2 AvgFlow:574cfs AvgPrecip:455mm AvgTemp:16C
USGS:11325500,MOKELUMNE R A WOODBRIDGE CA,38.1585,-121.3036,USGS,,,,637.295;R8941d80124bbe741,Mokelumne River O5 L2 Drainage:1683km2 AvgFlow:636cfs AvgPrecip:457mm AvgTemp:16C
USGS:11335655,DEER C NR CAMERON PARK CA,38.6239,-120.9936,USGS,,,,643.5621;R273128e9722cdf41,Deer Creek O3 L4 Drainage:42km2 AvgFlow:18cfs AvgPrecip:789mm AvgTemp:16C
USGS:11337600,MARSH C A BRENTWOOD CA,37.9627,-121.6875,USGS,,,,27.6347;R643b874af54eec41,Marsh Creek O3 L2 Drainage:227km2 AvgFlow:9cfs AvgPrecip:357mm AvgTemp:16C
USGS:11351700,MUCK VALLEY PP NR LITTLE VALLEY CA,40.9724,-121.2539,USGS,,,,963.849;R7f6adc0b9181e341, O6 L3 Drainage:7435km2 AvgFlow:4cfs AvgPrecip:505mm AvgTemp:10C
USGS:11351945,PIT R TUNNEL FLOW TO MUCK VALLEY PP NR BIEBER CA,41.0152,-121.1547,USGS,,,,550.0827;Rd7a34cc8f466eb41,Pit River O6 L2 Drainage:6657km2 AvgFlow:549cfs AvgPrecip:486mm AvgTemp:9C
USGS:11351946,PIT R BYPSS FLW BL DIV TO MUCK VALLEY PP NR BIEBER,41.0152,-121.1547,USGS,,,,550.0827;Rd7a34cc8f466eb41,Pit River O6 L2 Drainage:6657km2 AvgFlow:549cfs AvgPrecip:486mm AvgTemp:9C
USGS:11351948,PIT R OGEE WEIR BL DIV TO MUCK VALLEY PP NR BEIBER,41.0152,-121.1547,USGS,,,,550.0827;Rd7a34cc8f466eb41,Pit River O6 L2 Drainage:6657km2 AvgFlow:549cfs AvgPrecip:486mm AvgTemp:9C
USGS:11351950,PIT R BL DIV TO MUCK VALLEY PP NR BIEBER CA,41.0152,-121.1547,USGS,,,,550.0827;Rd7a34cc8f466eb41,Pit River O6 L2 Drainage:6657km2 AvgFlow:549cfs AvgPrecip:486mm AvgTemp:9C
USGS:11354200,PIT NO 1 PH NR FALL RIVER MILLS CA,40.991,-121.498,USGS,,,,350.2443;R4c3759c4b4dfda41,Pit River O6 L2 Drainage:9364km2 AvgFlow:1999cfs AvgPrecip:509mm AvgTemp:11C
USGS:11354511,FALL R POND WEIR A FALL RIVER MILLS CA,41.0011,-121.4389,USGS,,,,19.5548;Rf2d22d1c3daab041,Fall River O4 L3 Drainage:1476km2 AvgFlow:498cfs AvgPrecip:520mm AvgTemp:10C
USGS:11358010,LOST C NO 1 PP NR OLD STATION CA,40.7577,-121.4144,USGS,,,,19.8111;R190476265d02d541, O3 L4 Drainage:347km2 AvgFlow:111cfs AvgPrecip:596mm AvgTemp:10C
USGS:11358020,LOST C BL DIV TO LOST C PP1 NR OLD STATION CA,40.7596,-121.4139,USGS,,,,51.2771;R190476265d02d541, O3 L4 Drainage:347km2 AvgFlow:111cfs AvgPrecip:596mm AvgTemp:10C
USGS:11358700,HAT C BL HAT NO 1 DIV DAM NR BURNEY CA,40.9188,-121.5516,USGS,,,,813.9666;R2fdd1c6b8bd6d441,Hat Creek O4 L3 Drainage:652km2 AvgFlow:348cfs AvgPrecip:514mm AvgTemp:10C
USGS:11358800,HAT C NO 1 PH NR BURNEY CA,40.929,-121.5447,USGS,,,,94.275;R3108ec2b5c62c841,Hat Creek O4 L3 Drainage:675km2 AvgFlow:349cfs AvgPrecip:505mm AvgTemp:10C
USGS:11359120,HAT C LOW FLOW RELEASE BL BAUM LAKE NR BURNEY CA,40.9511,-121.5453,USGS,,,,128.0143;R3108ec2b5c62c841,Hat Creek O4 L3 Drainage:675km2 AvgFlow:349cfs AvgPrecip:505mm AvgTemp:10C
USGS:11359200,HAT C NR BURNEY CA,40.9572,-121.5478,USGS,,,,831.9055;R3108ec2b5c62c841,Hat Creek O4 L3 Drainage:675km2 AvgFlow:349cfs AvgPrecip:505mm AvgTemp:10C
USGS:11359300,HAT C NO 2 PH NR BURNEY CA,40.9604,-121.5486,USGS,,,,43.6641;R23dbcdca6326e941,Hat Creek O4 L3 Drainage:695km2 AvgFlow:350cfs AvgPrecip:501mm AvgTemp:11C
USGS:11362300,PIT NO 3 PH NR BURNEY CA,40.9968,-121.7478,USGS,,,,698.5776;R8fc2758c12679241,Pit River O6 L2 Drainage:10812km2 AvgFlow:2540cfs AvgPrecip:1057mm AvgTemp:12C
USGS:11362500,PIT R BL PIT NO 4 DAM CA,40.9735,-121.7794,USGS,,,,983.2622;R79e9965cda07e341,Pit River O6 L2 Drainage:10821km2 AvgFlow:2546cfs AvgPrecip:1320mm AvgTemp:12C
USGS:11362600,PIT R NO 4 PH NR BURNEY CA,40.9863,-121.85,USGS,,,,95.145;R8d973a954f47e841,Pit River O6 L2 Drainage:10889km2 AvgFlow:443cfs AvgPrecip:2065mm AvgTemp:13C
USGS:11362700,PIT NO 5 PP NR BIG BEND CA,40.986,-121.9775,USGS,,,,810.361;R5c8f6e59bc6be441,Pit River O6 L2 Drainage:11178km2 AvgFlow:883cfs AvgPrecip:1907mm AvgTemp:13C
USGS:11362800,NELSON C PP NR BIG BEND CA,41.029,-121.8911,USGS,,,,933.1611;R378945dca6f6e341,Nelson Creek O3 L3 Drainage:70km2 AvgFlow:124cfs AvgPrecip:1985mm AvgTemp:13C
USGS:11362880,NELSON C OVERFLOW WEIR BL PP DIV NR BIG BEND CA,41.0421,-121.8772,USGS,,,,948.4592;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11362890,NELSON C RELEASE WEIR BL PP DIV NR BIG BEND CA,41.0421,-121.8772,USGS,,,,948.4592;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11362900,NELSON C BL DIV TO NELSON C PP NR BIG BEND CA,41.0421,-121.8772,USGS,,,,948.4592;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11362940,EF NELSON C OVERFLOW WEIR BL PP DIV NR BIG BEND CA,41.0402,-121.8756,USGS,,,,928.7867;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11362945,EF NELSON C RELEASE WEIR BL PP DIV NR BIG BEND CA,41.0402,-121.8756,USGS,,,,928.7867;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11362950,EF NELSON C BL DIV TO NELSON C PP NR BIG BEND CA,41.0402,-121.8756,USGS,,,,928.7867;R91edb01cc079e741,Nelson Creek O3 L3 Drainage:79km2 AvgFlow:136cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11363000,PIT R A BIG BEND CA,41.0193,-121.9111,USGS,,,,808.4622;R8fc2e9831b65e941,Pit River O6 L2 Drainage:10996km2 AvgFlow:699cfs AvgPrecip:1888mm AvgTemp:13C
USGS:11363910,JAMES B BLACK PH NR BIG BEND CA,40.9865,-121.9775,USGS,,,,761.4092;R5c8f6e59bc6be441,Pit River O6 L2 Drainage:11178km2 AvgFlow:883cfs AvgPrecip:1907mm AvgTemp:13C
USGS:11363930,IRON CANYON C BL IRON CANYON DAM NR BIG BEND CA,41.0393,-121.9853,USGS,,,,851.1934;R4c37e1785243d841, O2 L4 Drainage:12km2 AvgFlow:21cfs AvgPrecip:1969mm AvgTemp:13C
USGS:11364150,PIT R NO 6 PH NR MONTGOMERY CREEK CA,40.9207,-121.9928,USGS,,,,416.5422;R1b2fbd5811e7bb41,Pit River O6 L2 Drainage:11276km2 AvgFlow:941cfs AvgPrecip:2009mm AvgTemp:14C
USGS:11364250,HATCHET C PP NR MONTGOMERY CREEK CA,40.874,-121.9206,USGS,,,,15.2057;R1058819f7f23e941,Hatchet Creek O3 L3 Drainage:90km2 AvgFlow:103cfs AvgPrecip:1685mm AvgTemp:13C
USGS:11364300,HATCHET C BL DIV TO HATCHET C PP NR MNTGMRY C CA,40.8774,-121.8664,USGS,,,,418.0118;R66663646a330e141,Hatchet Creek O3 L3 Drainage:74km2 AvgFlow:87cfs AvgPrecip:1676mm AvgTemp:12C
USGS:11365000,PIT R NR MONTGOMERY CREEK CA,40.8438,-122.0025,USGS,,,,957.8248;Rd12257613ad4e741,Pit River O6 L2 Drainage:11615km2 AvgFlow:4947cfs AvgPrecip:1726mm AvgTemp:15C
USGS:11367500,MCCLOUD R NR MCCLOUD CA,41.1882,-122.0656,USGS,,,,909.8514;R355e428ca94fdc41,McCloud River O5 L3 Drainage:920km2 AvgFlow:901cfs AvgPrecip:1456mm AvgTemp:11C
USGS:11367720,MCCLOUD-IRON CANYON DIVER TUNNEL NR MCCLOUD CA,41.1349,-122.075,USGS,,,,803.7321;R6de7a3cd7572ed41,McCloud River O5 L3 Drainage:982km2 AvgFlow:960cfs AvgPrecip:1503mm AvgTemp:11C
USGS:11367760,MCCLOUD R BL MCCLOUD DAM NR MCCLOUD CA,41.1252,-122.0686,USGS,,,,684.7351;Re17a506a00cded41,McCloud River O5 L3 Drainage:993km2 AvgFlow:969cfs AvgPrecip:1511mm AvgTemp:11C
USGS:11367800,MCCLOUD R A AH-DI-NA NR MCCLOUD CA,41.1107,-122.0961,USGS,,,,581.4978;R4e6268a66ea6e941,McCloud River O5 L3 Drainage:1052km2 AvgFlow:1025cfs AvgPrecip:1501mm AvgTemp:12C
USGS:11368000,MCCLOUD R AB SHASTA LK CA,40.9582,-122.2197,USGS,,,,500.7411;Rbe9fcad185afef41,McCloud River O5 L3 Drainage:1510km2 AvgFlow:681cfs AvgPrecip:1941mm AvgTemp:14C
USGS:11371600,SPRING C PH A KESWICK CA,40.6279,-122.4675,USGS,,,,631.0955;R4e6270064013d341,Spring Creek O2 L2 Drainage:43km2 AvgFlow:62cfs AvgPrecip:1260mm AvgTemp:16C
USGS:11372080,S COW C CN DIV TO S COW C NR WHITMORE CA,40.5929,-121.9825,USGS,,,,47.2947;R1f859b77e2e9da41,Mill Creek O2 L4 Drainage:16km2 AvgFlow:11cfs AvgPrecip:1098mm AvgTemp:15C
USGS:11372325,KILARC CN DIV TO OLD COW C NR WHITMORE CA,40.6868,-121.8086,USGS,,,,39.1734;R508d5b42298be741,Old Cow Creek O3 L2 Drainage:59km2 AvgFlow:56cfs AvgPrecip:1294mm AvgTemp:11C
USGS:11372330,OLSEN PP NR WHITMORE CA,40.6388,-121.9253,USGS,,,,771.2454;R1b2f6dbd5623db41,Old Cow Creek O3 L2 Drainage:147km2 AvgFlow:112cfs AvgPrecip:1151mm AvgTemp:15C
USGS:11372350,OLD COW C BL DIV TO OLSEN PP NR WHITMORE CA,40.6693,-121.8919,USGS,,,,22.8359;R0000402561f3df41,Old Cow Creek O3 L2 Drainage:89km2 AvgFlow:77cfs AvgPrecip:1190mm AvgTemp:13C
USGS:11374300,ARBUCKLE MTN PP NR PLATINA CA,40.4106,-122.8769,USGS,,,,990.8204;R7593d89177f0a841, O2 L3 Drainage:26km2 AvgFlow:19cfs AvgPrecip:923mm AvgTemp:13C
USGS:11374305,MF COTTONWOOD C BL DIV TO ARBUCKLE MTN PP CA,40.4094,-122.8828,USGS,,,,726.6591;Rbe9f4676cfd6e041,Middle Fork Cottonwood Creek O3 L2 Drainage:128km2 AvgFlow:76cfs AvgPrecip:915mm AvgTemp:13C
USGS:11376015,NF BATTLE C BL N BATTLE C DAM NR MANZANITA LAKE CA,40.6027,-121.6558,USGS,,,,399.9489;R00004834f3c0ee41,North Fork Battle Creek O1 L2 Drainage:8km2 AvgFlow:9cfs AvgPrecip:1307mm AvgTemp:8C
USGS:11376025,NF BATTLE C BL MCCUMBER DAM NR MANZANITA LAKE CA,40.5374,-121.7325,USGS,,,,898.534;R7593241d8739e041,Manzanita Creek O2 L4 Drainage:78km2 AvgFlow:72cfs AvgPrecip:1122mm AvgTemp:8C
USGS:11376040,NF BATTLE C BL DIV TO AL SMITH CN NR MANTON CA,40.5127,-121.79,USGS,,,,705.5761;Rbe9f5a634a34b841,North Fork Battle Creek O3 L2 Drainage:221km2 AvgFlow:121cfs AvgPrecip:1173mm AvgTemp:11C
USGS:11376043,VOLTA NO 1 PH NR MANTON CA,40.4593,-121.8669,USGS,,,,972.0687;R39b430e8ca00da41,Rock Creek O3 L3 Drainage:60km2 AvgFlow:47cfs AvgPrecip:1000mm AvgTemp:13C
USGS:11376046,VOLTA NO2 PH NR MANTON CA,40.4521,-121.8617,USGS,,,,955.122;R1d5ad8fa9b81e941,Brush Creek O1 L4 Drainage:5km2 AvgFlow:4cfs AvgPrecip:909mm AvgTemp:14C
USGS:11376050,NF BATTLE C BL DIV TO KESWICK CN NR MANTON CA,40.4999,-121.8092,USGS,,,,641.2939;Rf8536b3a149ad341,Berry Creek O1 L4 Drainage:4km2 AvgFlow:4cfs AvgPrecip:1198mm AvgTemp:12C
USGS:11376110,PONDEROSA-BAILEY C PP NR MANTON CA,40.4582,-121.8422,USGS,,,,255.7808;R39b430e8ca00da41,Rock Creek O3 L3 Drainage:60km2 AvgFlow:47cfs AvgPrecip:1000mm AvgTemp:13C
USGS:11376120,BAILEY C BL DIV TO POND BAILEY C PP NR MANTON CA,40.4663,-121.8244,USGS,,,,163.978;Rd34da65c068de641,Bailey Creek O2 L4 Drainage:69km2 AvgFlow:68cfs AvgPrecip:1083mm AvgTemp:12C
USGS:11376140,NF BATTLE C BL DIV TO XCOUNTRY CN NR MANTON CA,40.4543,-121.8608,USGS,,,,820.3277;R1d5ad8fa9b81e941,Brush Creek O1 L4 Drainage:5km2 AvgFlow:4cfs AvgPrecip:909mm AvgTemp:14C
USGS:11376150,NF BATTLE C BL DIV TO EAGLE CY CN NR MANTON CA,40.4238,-121.9203,USGS,,,,324.9923;Re5d0a2afeef2a241,North Fork Battle Creek O4 L2 Drainage:374km2 AvgFlow:243cfs AvgPrecip:878mm AvgTemp:15C
USGS:11376160,NF BATTLE C BL DIV TO WILDCAT CN NR MANTON CA,40.4204,-121.9611,USGS,,,,558.4706;R60e5809f24f0d741, O1 L3 Drainage:3km2 AvgFlow:2cfs AvgPrecip:823mm AvgTemp:16C
USGS:11376410,S PH NR MANTON CA,40.3957,-121.8783,USGS,,,,403.9572;Re92601c3d1f3ea41, O3 L4 Drainage:151km2 AvgFlow:0cfs AvgPrecip:1173mm AvgTemp:11C
USGS:11376420,SF BATTLE C BL DIV TO S CN NR MANTON CA,40.3688,-121.7978,USGS,,,,29.6461;R6210a82de2a4dd41,South Fork Battle Creek O3 L3 Drainage:173km2 AvgFlow:168cfs AvgPrecip:1058mm AvgTemp:12C
USGS:11376430,INSKIP PH NR MANTON CA,40.401,-121.9644,USGS,,,,708.3708;Ra01a37109332dd41,South Ditch O2 L4 Drainage:547km2 AvgFlow:7cfs AvgPrecip:818mm AvgTemp:16C
USGS:11376440,SF BATTLE C BL DIV TO INSKIP CN NR MANTON CA,40.3952,-121.8836,USGS,,,,348.0302;R52b8761292e0e741,Cross Country Ditch O3 L4 Drainage:151km2 AvgFlow:27cfs AvgPrecip:868mm AvgTemp:15C
USGS:11376458,COLEMAN PH NR COTTONWOOD CA,40.4049,-122.1222,USGS,,,,840.0494;R1b2fa5577bc2e741, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:797mm AvgTemp:16C
USGS:11376460,SF BATTLE C BL DIV TO COLEMAN CN NR MANTON CA,40.4027,-121.9683,USGS,,,,713.6197;Rb29d171958add341,South Fork Battle Creek O4 L3 Drainage:794km2 AvgFlow:216cfs AvgPrecip:818mm AvgTemp:16C
USGS:11389720,BUTTE C BL DIV DAM NR STIRLING CITY,39.9813,-121.5886,USGS,,,,301.5289;R6f12a393b9b0c541,Butte Creek O4 L2 Drainage:158km2 AvgFlow:238cfs AvgPrecip:1826mm AvgTemp:12C
USGS:11389740,BUTTE C BL FKS OF BUTTE DIV DAM NR DE SABLA CA,39.9013,-121.6244,USGS,,,,22.5171;Ra01aeb340acae741,Butte Creek O4 L2 Drainage:261km2 AvgFlow:348cfs AvgPrecip:1651mm AvgTemp:14C
USGS:11389750,DE SABLA PH NR PARADISE CA,39.8693,-121.6319,USGS,,,,988.3817;R759310394ff8d641,Butte Creek O4 L2 Drainage:271km2 AvgFlow:356cfs AvgPrecip:1450mm AvgTemp:15C
USGS:11389775,CENTERVILLE PH NR PARADISE CA,39.7888,-121.6575,USGS,,,,35.5491;R8d97763b5fb3db41,Butte Creek O4 L2 Drainage:293km2 AvgFlow:371cfs AvgPrecip:1220mm AvgTemp:16C
USGS:11389780,BUTTE C BL CENTERVILLE DIV DAM NR PARADISE CA,39.8668,-121.6339,USGS,,,,700.5227;R759310394ff8d641,Butte Creek O4 L2 Drainage:271km2 AvgFlow:356cfs AvgPrecip:1450mm AvgTemp:15C
USGS:11389800,TOADTOWN CN AB BUTTE CAN NR STIRLING CITY CA,39.8857,-121.6108,USGS,
USGS:11395030,SF FEATHER R BL LITTLE GRASS VALLEY DAM CA,39.7238,-121.0222,USGS,,,,248.5637;Rae470131c94cbc41,South Fork Feather River O3 L4 Drainage:67km2 AvgFlow:104cfs AvgPrecip:1850mm AvgTemp:10C
USGS:11395200,SF FEATHER R BL DIV DAM NR STRAWBERRY VALLEY CA,39.6474,-121.1188,USGS,,,,7.7973;R9a9949f4e071e941,South Fork Feather River O3 L4 Drainage:103km2 AvgFlow:30cfs AvgPrecip:2083mm AvgTemp:11C
USGS:11396000,LOST C NR CLIPPER MILLS CA,39.5735,-121.1416,USGS,,,,656.7263;R964327beee9de841,Lost Creek O2 L5 Drainage:88km2 AvgFlow:136cfs AvgPrecip:1904mm AvgTemp:13C
USGS:11396090,WOODLEAF PH NR WOODLEAF CA,39.5549,-121.2041,USGS,,,,880.8856;Rd578c91e698ddd41,Oroleve Creek O2 L5 Drainage:14km2 AvgFlow:22cfs AvgPrecip:1693mm AvgTemp:13C
USGS:11396200,SF FEATHER R BL FORBESTOWN DAM CA,39.5513,-121.2094,USGS,,,,711.2377;Rd578c91e698ddd41,Oroleve Creek O2 L5 Drainage:14km2 AvgFlow:22cfs AvgPrecip:1693mm AvgTemp:13C
USGS:11396290,FORBESTOWN PH NR FORBESTOWN CA,39.5499,-121.2777,USGS,,,,910.5113;R986eb28abf2ce141,South Fork Feather River O3 L4 Drainage:269km2 AvgFlow:110cfs AvgPrecip:1352mm AvgTemp:15C
USGS:11396329,KELLY RIDGE PH NR OROVILLE CA,39.5321,-121.4914,USGS,,,,982.4211;R00001c986158ec41,Feather River O6 L2 Drainage:9318km2 AvgFlow:4400cfs AvgPrecip:890mm AvgTemp:16C
USGS:11396395,SUCKER RUN A KANAKA DIV NR FEATHER FALLS CA,39.5621,-121.2805,USGS,,,,690.9202;R448b84acc95ced41,Sucker Run O3 L5 Drainage:47km2 AvgFlow:45cfs AvgPrecip:1341mm AvgTemp:15C
USGS:11399500,NF FEATHER R NR PRATTVILLE CA,40.1682,-121.093,USGS,,,,915.5625;Rb6f39df44000e541, O1 L3 Drainage:3km2 AvgFlow:3cfs AvgPrecip:968mm AvgTemp:9C
USGS:11400500,BUTT C BL ALMANOR-BUTT C TU NR PRATTVILLE CA,40.1871,-121.188,USGS,,,,24.4564;R4260f5d3cdebeb41,Butt Creek O3 L3 Drainage:159km2 AvgFlow:99cfs AvgPrecip:1006mm AvgTemp:9C
USGS:11400600,BUTT VALLEY PH NR PRATTVILLE CA,40.1757,-121.1911,USGS,,,,116.0328;R54e3d54804cfdf41,Butt Creek O3 L3 Drainage:163km2 AvgFlow:102cfs AvgPrecip:1044mm AvgTemp:9C
USGS:11401110,CARIBOU PH NO1 AND NO2 A CARIBOU CA,40.0852,-121.1483,USGS,,,,698.4955;R17d9ced8e30ed641,North Fork Feather River O5 L2 Drainage:1564km2 AvgFlow:124cfs AvgPrecip:1092mm AvgTemp:10C
USGS:11401112,NF FEATHER R BL BELDEN DAM CA,40.0713,-121.1647,USGS,,,,720.3909;R1b2f7d0d26bdde41,Cold Brook Creek O1 L3 Drainage:5km2 AvgFlow:6cfs AvgPrecip:1232mm AvgTemp:10C
USGS:11401165,SB WARD C BL DIV DAM NR GENESEE CA,40.0018,-120.703,USGS,,,,711.6712;R8195ab066dd7e041,South Branch Ward Creek O2 L4 Drainage:21km2 AvgFlow:19cfs AvgPrecip:1203mm AvgTemp:9C
