id,desc,lat,lng,modes,extra,equiv
COERG:LA112,L'Anguille River Near Marianna AR (Northeast),34.7906,-90.7517,HG=1,,,,102.483;R4a0cea951213d641,L'Anguille River O5 L3 Drainage:19652km2 AvgFlow:1271cfs AvgPrecip:1347mm AvgTemp:16C
COERG:LACW3,Mississippi River at La Crosse WI (CP 8),43.8017,-91.2589,HG=1,,,,898.6034;Rdf4f1ddcf4c4cf41,Mississippi River O8 L1 Drainage:162525km2 AvgFlow:37941cfs AvgPrecip:855mm AvgTemp:8C
COERG:LADA4,Arkansas River at LD04 (Sanders),34.2481,-91.9056,HT=1,,,,192.1446;R190416429ff3df41,Arkansas River O9 L2 Drainage:397411km2 AvgFlow:50797cfs AvgPrecip:1342mm AvgTemp:17C
COERG:LADI4,Big Bear Creek near Ladora IA,41.7494,-92.1819,HG=1,,,,575.7773;Rf6286ceae649e941, O4 L3 Drainage:481km2 AvgFlow:147cfs AvgPrecip:910mm AvgTemp:10C
COERG:LANM5,Cedar River at Lansing MN,43.7467,-92.9586,HG=1,,,,313.3415;R643ba7020d68d141,Cedar River O5 L3 Drainage:430km2 AvgFlow:126cfs AvgPrecip:840mm AvgTemp:7C
COERG:LAQM5,Lac Qui Parle Reservoir near Watson MN (Pool),45.0214,-95.8681,HG=1,,,,930.1968;R7f6ad4182159d241, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:638mm AvgTemp:7C
COERG:LAST1,East Fork Stones River near Lascassas TN,35.9183,-86.3339,HG=1,,,,989.0701;R1d5a9c7d31fbe941,East Fork Stones River O5 L5 Drainage:725km2 AvgFlow:516cfs AvgPrecip:1398mm AvgTemp:14C
COERG:LATI2,Rock River at Latham Park IL,42.3686,-89.0583,HG=1,,,,493.0384;Rc3f588163797c241,Rock River O7 L2 Drainage:16750km2 AvgFlow:5157cfs AvgPrecip:886mm AvgTemp:9C
COERG:LAVK2,Twelvepole Creek at Lavalette WV (LATL4),38.0182,-82.9223,HG=1,,,,91.7075;R3bdfcf016eddec41, O1 L6 Drainage:5km2 AvgFlow:2cfs AvgPrecip:1141mm AvgTemp:12C
COERG:LAWK1,WAKARUSA R NR LAWRENCE KS,38.9666,-95.2565,HG=1;QR=0,,
COERG:LAXO1,Leesville Lake Auxillary near Leesville OH (LAXD6),40.4755,-81.2191,HG=1,,,,759.3522;R6891dd543952dc41,Holmes Run O1 L6 Drainage:7km2 AvgFlow:3cfs AvgPrecip:1025mm AvgTemp:10C
COERG:LCBT2,Wolf Creek,36.1419,-100.1631,HG=1,,
COERG:LCKA4,Saline River near Lockesburg,33.9622,-94.0617,HG=1,,USGS:07341200,,518.9259;R0e2db2c62d6aa541,Saline River O4 L3 Drainage:657km2 AvgFlow:421cfs AvgPrecip:1385mm AvgTemp:17C
COERG:LCPK1,Kansas River at Lecompton KS,39.0511,-95.3861,HG=1;QR=0,,,,305.049;R48e15ad14e34d941,Kansas River O8 L3 Drainage:284057km2 AvgFlow:8066cfs AvgPrecip:966mm AvgTemp:13C
COERG:LCRM5,Mississippi River-Lock and Dam 7 (La Crescent),91.3092,-43.8653,HT=1;TW=2,,
COERG:LCV,Dry Creek near Lemoncove,36.4475,-119.0272,HG=1,,,,795.233;R79e9a6ac1a7ee341,Dry Creek O4 L6 Drainage:194km2 AvgFlow:53cfs AvgPrecip:470mm AvgTemp:17C
COERG:LD111,Little River Diversion Channel Near Delta MO,37.21,-89.8481,HG=1,,,,659.9279;R4e62a04d30eec641,Castor River Diversion Channel O5 L2 Drainage:1373km2 AvgFlow:685cfs AvgPrecip:1208mm AvgTemp:14C
COERG:LD112,Little River Diversion Channel Near Dutchtown MO,37.2547, -89.6611,HG=1,,,,149.3528;Rae4721218cbbd241,Hubble Creek O4 L3 Drainage:183km2 AvgFlow:111cfs AvgPrecip:1204mm AvgTemp:14C
COERG:LDVO1,Black Fork River at Loudonville OH (LOBC4),40.6377,-82.2377,HG=1,,,,140.2539;R54e3b1ec9b50e341,Black Fork Mohican River O5 L3 Drainage:913km2 AvgFlow:429cfs AvgPrecip:1020mm AvgTemp:10C
COERG:LE110,Loosahatchie River Near Frayser TN,35.2597,-89.9941,HG=1,,,,950.6965;R8d97fe0855c9ce41,Loosahatchie River O5 L2 Drainage:1461km2 AvgFlow:793cfs AvgPrecip:1353mm AvgTemp:16C
COERG:LE111,Loosahatchie River Near Brunswick TN (North),35.2811,-89.766,HG=1,,,,174.8937;Rb81ec5442c8dc741,Loosahatchie River O5 L2 Drainage:1308km2 AvgFlow:712cfs AvgPrecip:1364mm AvgTemp:16C
COERG:LE113,Loosahatchie River Near Somerville TN,35.2587,-89.3537,HG=1,,,,661.7095;R1f85abb49860df41, O1 L4 Drainage:1km2 AvgFlow:1cfs AvgPrecip:1385mm AvgTemp:16C
COERG:LECI4,Mississippi River at Lock and Dam 14 (MET Station),41.5744,-90.4031,HT=1,,,,887.3994;Rfca97195eb05d941,Mississippi River O8 L1 Drainage:226995km2 AvgFlow:56580cfs AvgPrecip:898mm AvgTemp:10C
COERG:LEMI2,Chicago Sanitary & Ship Canal near Lemont IL,41.6914,-87.9644,HG=1;QR=0,,,,998.6585;R7d3f0d9b8f0ce041,Chicago Sanitary and Ship Canal O4 L4 Drainage:1885km2 AvgFlow:808cfs AvgPrecip:967mm AvgTemp:10C
COERG:LEOK2,Little Sandy River at Leon KY (LEOL3),38.2861,-82.9775,HG=1,,,,69.4401;R6abc847674dfec41,Little Sandy River O4 L3 Drainage:673km2 AvgFlow:332cfs AvgPrecip:1102mm AvgTemp:12C
COERG:LEPO2,Verdigris River near Lenapah OK,36.5105,-95.3506,HG=1,,,,379.0723;R7b145e7dbb39ec41,Little Pryor Creek O2 L5 Drainage:52km2 AvgFlow:45cfs AvgPrecip:1109mm AvgTemp:15C
COERG:LESW,Lester Stream Gage,47.18,-121.47,HG=1,,,,219.1684;Rfed480e57547d241,Lester Creek O1 L2 Drainage:4km2 AvgFlow:7cfs AvgPrecip:2263mm AvgTemp:5C
COERG:LFKM5,Little Fork River at Little Fork MN-USGS Station No. 05131500,48.3958,-93.5492,HG=1,,,,830.0489;R0681edde9d17d441,Little Fork River O5 L5 Drainage:4394km2 AvgFlow:955cfs AvgPrecip:658mm AvgTemp:3C
COERG:LHDP1,Loyalhanna Lake Outflow PA (LHDP1),40.4647,-79.4514,HG=1;TW=2,,,,869.5048;Rc9768e3f711dd141,Loyalhanna Creek O5 L4 Drainage:749km2 AvgFlow:469cfs AvgPrecip:1052mm AvgTemp:10C
COERG:LITA4,Arkansas River at Little Rock,34.7497,-92.2692,HG=1,,,,146.8841;Rbc748f0c1a61ee41,Arkansas River O9 L2 Drainage:395944km2 AvgFlow:50036cfs AvgPrecip:1285mm AvgTemp:17C
COERG:LKCI4,North Raccoon River near Lanesboro IA,42.1692,-94.7255,HG=1;QR=0,,,,933.7027;R1b2f8ddf3bb7d341,North Raccoon River O4 L3 Drainage:3222km2 AvgFlow:679cfs AvgPrecip:829mm AvgTemp:9C
COERG:LKCM5,Mississippi River at Lake City MN,44.4667,-92.2639,HG=1;TW=2,,,,693.538;Rdd24463a3c9cd441,Mississippi River O8 L1 Drainage:120871km2 AvgFlow:23022cfs AvgPrecip:842mm AvgTemp:7C
COERG:LKCM7,Little Blue near Lake City MO,39.1006,-94.3003,HG=1;QR=0,,,,939.669;R6f12f758bf18e641,Little Blue River O4 L3 Drainage:495km2 AvgFlow:193cfs AvgPrecip:1045mm AvgTemp:12C
COERG:LLRM5,Leech Lake River above Mud Lake Dam near Ball Club MN,47.2708,-93.9489,HT=1,,,,616.5953;Rf2d22db62ec3dc41,Leech Lake River O5 L2 Drainage:3435km2 AvgFlow:483cfs AvgPrecip:697mm AvgTemp:4C
COERG:LMN,Lemoncove Ditch,36.4156,-119.0067,HG=1,,,,674.2778;R0c022b9e323ab841,Kaweah River O5 L5 Drainage:1457km2 AvgFlow:624cfs AvgPrecip:358mm AvgTemp:17C
COERG:LMRA4,Little Piney Creek near Lamar,35.45,-93.3378,HG=1,,,,528.7034;Raaf1322324cfe341,Little Piney Creek O5 L4 Drainage:366km2 AvgFlow:292cfs AvgPrecip:1231mm AvgTemp:16C
COERG:LNDA4,Arkansas River at LD05 (Maynard),34.4131,-92.1011,HT=1,,,,887.1387;Rf628dcce5541cf41,Arkansas River O9 L2 Drainage:397105km2 AvgFlow:50634cfs AvgPrecip:1320mm AvgTemp:17C
COERG:LNGO2,Neosho River near Langley (Base),36.262,-95.0254,HG=1,,,,478.1696;R2fdd0c3095aeeb41,Little Saline Creek O3 L5 Drainage:48km2 AvgFlow:50cfs AvgPrecip:1162mm AvgTemp:15C
COERG:LNMI2,Spoon River at London Mills IL,40.7089,-90.2814,HG=1;QR=0,,,,857.5566;R9643fffd964cea41, O1 L5 Drainage:7km2 AvgFlow:2cfs AvgPrecip:940mm AvgTemp:11C
COERG:LNRI2,Vermilion River near Leonore IL,41.2083,-88.9301,HG=1;QR=0,,,,681.5753;Ra470c5ce8293e641,Vermilion River O5 L3 Drainage:3259km2 AvgFlow:1046cfs AvgPrecip:942mm AvgTemp:10C
COERG:LNRO2,Neosho River near Langley (Service Rd),36.2743,-95.02,HG=1,,,,975.7677;Rdf4fc1ed6545e341, O2 L6 Drainage:18km2 AvgFlow:24cfs AvgPrecip:1185mm AvgTemp:15C
COERG:LNSI4,Mississippi River at Lansing IA (CP 9),43.3603,-91.2131,HG=1,,,,901.8807;R3bdfdf9f39c7e441,Mississippi River O8 L1 Drainage:171159km2 AvgFlow:40329cfs AvgPrecip:855mm AvgTemp:8C
COERG:LNTI4,Iowa River near Lone Tree IA,41.4208,-91.4736,HG=1,,,,690.1989;R5a64bba1e95eaf41,Iowa River O6 L2 Drainage:11022km2 AvgFlow:3211cfs AvgPrecip:918mm AvgTemp:10C
COERG:LOGW2,Guyandotte River near Logan WV (LGNN5),37.8422,-81.9761,HG=1,,,,0.8493;R23db219f0364dc41,Guyandotte River O5 L3 Drainage:2161km2 AvgFlow:1205cfs AvgPrecip:1202mm AvgTemp:12C
COERG:LOKI2,Illinois River at Lockport Lock and Dam (MET Station),41.5686,-88.0772,HT=1,,,,867.8862;Ra69b44578e7db741, O3 L4 Drainage:137km2 AvgFlow:61cfs AvgPrecip:947mm AvgTemp:10C
COERG:LONW2,Kanawha River at London L&D WV (LONW2),38.1928,-81.3692,HT=1,,,,822.9311;R8716b1bcc754e441,Kanawha River O6 L3 Drainage:21748km2 AvgFlow:13209cfs AvgPrecip:1153mm AvgTemp:12C
COERG:LQPM5,Lac Qui Parle River near Lac Qui Parle MN,44.995,-95.9192,HG=1,,,,721.7291;Rb81e59ce60d7e341,Lac qui Parle River O6 L3 Drainage:2475km2 AvgFlow:138cfs AvgPrecip:639mm AvgTemp:7C
COERG:LQRDD,Lac Qui Parle Reservoir,45.0214,-95.8681,HT=1;QT=0,,,,930.1968;R7f6ad4182159d241, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:638mm AvgTemp:7C
COERG:LQRM5,Lac Qui Parle Reservoir near Watson MN (Tail),45.0214,-95.8681,QR=0,,,,930.1968;R7f6ad4182159d241, O1 L3 Drainage:0km2 AvgFlow:0cfs AvgPrecip:638mm AvgTemp:7C
COERG:LR116,Little River Floodway Ditch No. 81 At Hornersville MO.,36.0417,-90.1058,HG=1,,
COERG:LR119,Little River Floodway Ditch No. 1 At Hornersville MO,36.0417,-90.1058,HG=1,,
COERG:LR121,Left Hand Chute Of Little River At Lepanto AR,35.6136,-90.3447,HG=1,,,,9.5114;Ree7cf73e36f8e841,Left Hand Chute of Little River O3 L3 Drainage:453km2 AvgFlow:198cfs AvgPrecip:1240mm AvgTemp:16C
COERG:LRDK1,Arkansas River near Larned KS,38.1213,-99.0005,HG=1,,,,732.9306;Rb072a09414c7e241,Hubbard Creek O1 L4 Drainage:34km2 AvgFlow:6cfs AvgPrecip:646mm AvgTemp:13C
COERG:LSAF,Lower St Anthony Falls at Minneapolis MN,44.9789, -93.2472,HT=1;QR=0;TW=2,,,,30.3238;R4a0c4e2795d5ea41,Mississippi River O7 L1 Drainage:50508km2 AvgFlow:9973cfs AvgPrecip:797mm AvgTemp:7C
COERG:LSGM7,Little Sugar Creek near Pineville 7SW,36.3502,-94.2223,HG=1,,,,393.3954;R5839881e1959e541, O1 L6 Drainage:7km2 AvgFlow:13cfs AvgPrecip:1194mm AvgTemp:14C
COERG:LSLI2,Illinois River near La Salle IL,41.3236,-89.1108,HG=1,,,,350.7099;R0e2df2cb5c6bb541,Illinois River O7 L2 Drainage:32463km2 AvgFlow:14703cfs AvgPrecip:952mm AvgTemp:10C
COERG:LSNO2,Neosho River near Langley (Spillway),36.2615,-95.0244,HG=1,,,,517.4764;R2fdd0c3095aeeb41,Little Saline Creek O3 L5 Drainage:48km2 AvgFlow:50cfs AvgPrecip:1162mm AvgTemp:15C
COERG:LVLO2,Skeleton Creek near Lovell OK,36.0336,-97.3505,HG=1,,,,309.4613;R986e36228224e841, O1 L6 Drainage:2km2 AvgFlow:0cfs AvgPrecip:915mm AvgTemp:16C
COERG:LVNO2,Poteau River at Loving OK,34.5247,-94.2902,HG=1,,,,832.3879;R2506898839e3ef41, O1 L6 Drainage:2km2 AvgFlow:7cfs AvgPrecip:1494mm AvgTemp:15C
COERG:LYLK2,Cumberland River near Harlan KY,36.8467,-83.3558,HG=1,,,,30.5753;Rb072e0a56ef8eb41,Cumberland River O5 L3 Drainage:970km2 AvgFlow:728cfs AvgPrecip:1289mm AvgTemp:13C
COERG:LYNK1,Cow Creek near Lyons KS,38.183,-98.113,HG=1,,
COERG:LYNW3,Mississippi River-Lock and Dam 9 (Lynxville),43.0247,-91.1725,HT=1;TW=2,,,,582.3767;R7368f1add66cc241,Mississippi River O8 L1 Drainage:173143km2 AvgFlow:40808cfs AvgPrecip:853mm AvgTemp:9C
COERG:MABK1,Cottonwood River below Marion Reservoir,38.22,-97.05,HG=1,,,,928.941;Rfa7e1689eb28e641, O1 L6 Drainage:3km2 AvgFlow:0cfs AvgPrecip:856mm AvgTemp:13C
COERG:MACK1,Rattlesnake Creek near Macksville,37.522,-98.523,HG=1,,,,833.9204;R4c37c54aa8d4ef41, O1 L5 Drainage:4km2 AvgFlow:0cfs AvgPrecip:738mm AvgTemp:14C
COERG:MAQI4,Maquoketa River near Maquoketa IA,42.0847,-90.6344,HG=1;QR=0,,,,435.818;R6de73b915958ec41,Maquoketa River O6 L2 Drainage:4150km2 AvgFlow:1266cfs AvgPrecip:892mm AvgTemp:9C
COERG:MARK1,Marion Levee,38.21,-97.02,HG=1,,,,581.0306;Rc5204018a0beeb41, O1 L6 Drainage:4km2 AvgFlow:0cfs AvgPrecip:851mm AvgTemp:13C
COERG:MARQ,Mariposa Creek,37.28,-120.1628,HG=1,,,,129.3462;Rdd249628d7dee941,Mariposa Creek O4 L5 Drainage:284km2 AvgFlow:54cfs AvgPrecip:326mm AvgTemp:17C
COERG:MAXP1,Monongahela River at Maxwell L/D PA (Lower) (MAXP1),39.9975,-79.959,HT=1,,,,642.7789;Re5d062835e75a741,Monongahela River O7 L3 Drainage:12865km2 AvgFlow:9373cfs AvgPrecip:1050mm AvgTemp:11C
COERG:MAYO2,WD Mayo Lock and Dam (L&D 14),35.1852,-94.3333,HT=1,,,,901.1219;R60e5507f80d0dc41, O1 L6 Drainage:2km2 AvgFlow:5cfs AvgPrecip:1214mm AvgTemp:16C
COERG:MBCA4,Big Creek at Elizabeth,36.3575,-92.1125,HG=1;TW=2,,,,904.2591;R4e6264ddb2aae741,Big Creek O3 L4 Drainage:144km2 AvgFlow:124cfs AvgPrecip:1153mm AvgTemp:14C
COERG:MBLT2,Wichita RIver near Mabelle TX,33.4536,-99.0833,HG=1,,,,416.1176;R0456961dc573de41, O1 L2 Drainage:23km2 AvgFlow:1cfs AvgPrecip:712mm AvgTemp:17C
COERG:MBRI2,Bear Creek near Marcelline IL,40.1428,-91.3372,HG=1;QR=0,,,,664.5539;Rc3f5a81d460fda41,Bear Creek O5 L2 Drainage:908km2 AvgFlow:266cfs AvgPrecip:970mm AvgTemp:12C
COERG:MCCO1,Muskingum River at McConnelsville OH (MCMG5),39.645,-81.8516,HG=1,,,,884.9671;Rfed4287a31f8c841,Muskingum River O7 L3 Drainage:19232km2 AvgFlow:8872cfs AvgPrecip:1064mm AvgTemp:11C
COERG:MCGI4,Mississippi River at McGregor IA-USGS Station No. 05389500,43.0247,-91.1725,HG=1,,,,582.3767;R7368f1add66cc241,Mississippi River O8 L1 Drainage:173143km2 AvgFlow:40808cfs AvgPrecip:853mm AvgTemp:9C
COERG:MCGT1,Collins River near McMinnville TN,35.7089,-85.7294,HG=1,,,,40.927;R48e14a2b74f5da41,Collins River O5 L5 Drainage:1664km2 AvgFlow:1275cfs AvgPrecip:1383mm AvgTemp:15C
COERG:MCHI4,Maquoketa River at Manchester IA,42.4698,-91.4484,HG=1;QR=0,,,,755.5751;R3108a818fcadec41,Maquoketa River O5 L2 Drainage:702km2 AvgFlow:234cfs AvgPrecip:898mm AvgTemp:8C
COERG:MCK,Bear Creek,37.3092,-120.4456,HG=1,,,,13.0229;Ra01a5b8ca4f1ed41,Bear Creek O4 L2 Drainage:552km2 AvgFlow:27cfs AvgPrecip:318mm AvgTemp:17C
COERG:MCLO,Rogue River near McLeod,42.6554,-122.715,HG=1;QR=0;TW=2,,,,896.8163;R8195f35f2124c741,Rogue River O5 L1 Drainage:2428km2 AvgFlow:2262cfs AvgPrecip:837mm AvgTemp:11C
COERG:MCNK1,Lightning Creek near Mccune KS,37.1654,-95.0156,HG=1,,,,815.2334;R819543b894858b41, O1 L5 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1126mm AvgTemp:14C
COERG:MCRI2P,Wabash River @ Mount Carmel,38.402,-87.7528,HG=1,,,,260.6409;R5c8f22c4a788cb41,Patoka River O5 L4 Drainage:2232km2 AvgFlow:1166cfs AvgPrecip:1152mm AvgTemp:13C
COERG:MCWI4,Winnebago River at Mason City IA,43.165,-93.1925,HG=1;QR=0,,,,165.3269;R5ebaa15199bfe541,Winnebago River O4 L6 Drainage:1274km2 AvgFlow:309cfs AvgPrecip:872mm AvgTemp:8C
COERG:MD111,Mingo Ditch Near Fisk MO,36.8486,-90.2103,HG=1,,,,804.0701;R87164953e37dd941,Saint Francis River O5 L2 Drainage:3419km2 AvgFlow:1691cfs AvgPrecip:1266mm AvgTemp:14C
COERG:MDKK1,South Fork Ninnescah River near Murdock KS,37.3342,-97.5113,HG=1,,,,983.7016;R9cc440b2cc60dd41,Slate Creek O4 L3 Drainage:250km2 AvgFlow:30cfs AvgPrecip:819mm AvgTemp:14C
COERG:MDLK2,Yellow Creek near Middlesboro KY,36.6681,-83.6886,HG=1,,,,22.6708;R8941a4adf096e441,Yellow Creek O4 L4 Drainage:164km2 AvgFlow:139cfs AvgPrecip:1314mm AvgTemp:13C
COERG:MELO1,Ohio River at Meldahl Lock and Dam (MDOJO),38.805,-84.2217,HT=1,,,,558.2782;R1f85abf5e34bec41,Ohio River O8 L2 Drainage:183009km2 AvgFlow:102062cfs AvgPrecip:1111mm AvgTemp:12C
COERG:MENI2,Sinsinawa River near Menominee IL,42.4786,-90.4867,HG=1;QR=0,,,,919.4701;R643b4f9971ecc741,Sinsinawa River O4 L2 Drainage:92km2 AvgFlow:36cfs AvgPrecip:901mm AvgTemp:9C
COERG:MEPO1,Black Fork River at Melco near Perrysville OH (MELC4),40.6975,-82.3602,HG=1,,,,497.6958;R7b14969650c0ec41,Black Fork Mohican River O5 L3 Drainage:790km2 AvgFlow:333cfs AvgPrecip:1009mm AvgTemp:9C
COERG:MERI4,Skunk River at Merrimac IA,43.0886,-91.7186,HG=1;QR=0,,,,996.0697;Re926312fbb62b641,Quinn Creek O1 L4 Drainage:13km2 AvgFlow:4cfs AvgPrecip:880mm AvgTemp:7C
COERG:MFLK2,Martins Fork River at Martins Fork Dam HW KY,36.7522,-83.2581,HG=1,,,,925.3422;R2b870e1243e2e041,Martins Fork Cumberland River O4 L3 Drainage:150km2 AvgFlow:120cfs AvgPrecip:1263mm AvgTemp:13C
COERG:MGMO2,Salt Fork Red River near Mangum,34.513,-99.303,HG=1,,,,887.3356;R8b6c67d5c8ebb941, O2 L4 Drainage:6km2 AvgFlow:0cfs AvgPrecip:742mm AvgTemp:17C
COERG:MGOI4,Indian Creek near Mingo IA,41.8083,-93.3147,HG=1;QR=0,,,,605.1823;R48e1fa105ba6ca41,Wolf Creek O2 L4 Drainage:54km2 AvgFlow:12cfs AvgPrecip:884mm AvgTemp:9C
COERG:MGTW2,Monongahela River at Hildebrand L/D WV (Lower) (MGTW2),39.5832,-80.0145,HT=1;TW=2,,,,436.2764;R4a0c02d3113e8f41,Monongahela River O6 L3 Drainage:6601km2 AvgFlow:4643cfs AvgPrecip:1115mm AvgTemp:11C
COERG:MGXP1,Ohio River at Montgomery L/D PA (Upper Water Quality) (MGXP1),40.6489,-80.3836,TW=2,,,,730.292;R8716c16beb5cd141,Ohio River O8 L2 Drainage:59490km2 AvgFlow:39926cfs AvgPrecip:953mm AvgTemp:11C
COERG:MGYP1,Ohio River at Montgomery L/D PA (Lower) (MGYP1),40.6483,-80.3872,HT=1,,,,216.2952;R2fddbc4b2038e041,Ohio River O8 L2 Drainage:59493km2 AvgFlow:39927cfs AvgPrecip:954mm AvgTemp:11C
COERG:MHDP1,Mahoning Creek Lake Outflow PA (MHDP1),40.9275,-79.2914,HG=1;TW=2,,,,305.5088;R1d5a74207765d341,Mahoning Creek O5 L3 Drainage:881km2 AvgFlow:599cfs AvgPrecip:1135mm AvgTemp:9C
COERG:MI11,Mississippi River at Lock and Dam 11 (Dubuque IA),42.5386,-90.6464,HT=1;QR=0,,,,849.0885;R8941ac14f714e141,Mississippi River O8 L1 Drainage:210832km2 AvgFlow:53146cfs AvgPrecip:874mm AvgTemp:9C
COERG:MI12,Mississippi River at Lock and Dam 12 (Bellevue IA),42.2728,-90.4211,HT=1;QR=0,,,,852.8683;R713dae450ed6e541,Mississippi River O8 L1 Drainage:212265km2 AvgFlow:53487cfs AvgPrecip:885mm AvgTemp:9C
COERG:MI13,Mississippi River at Lock and Dam 13 (Fulton IL),41.8944,-90.1567,HT=1;QR=0,,,,945.386;Rbc7453a073e6e541,Mississippi River O8 L1 Drainage:219480km2 AvgFlow:55638cfs AvgPrecip:905mm AvgTemp:9C
COERG:MI14,Mississippi River at Lock and Dam 14 (LeClaire IA),41.5744,-90.4031,HT=1;QR=0,,,,887.3994;Rfca97195eb05d941,Mississippi River O8 L1 Drainage:226995km2 AvgFlow:56580cfs AvgPrecip:898mm AvgTemp:10C
COERG:MI15,Mississippi River at Lock and Dam 15 (Rock Island IL),41.5178,-90.5619,HT=1,,,,539.9914;R93187ccfdc63d541,Mississippi River O8 L1 Drainage:227377km2 AvgFlow:56671cfs AvgPrecip:906mm AvgTemp:10C
COERG:MI16,Mississippi River at Lock and Dam 16 (Illinois City IL),41.4255,-91.0128,HT=1;QR=0,,,,665.9796;R60e510a108ffee41,Mississippi River O8 L1 Drainage:256113km2 AvgFlow:65597cfs AvgPrecip:912mm AvgTemp:10C
COERG:MI17,Mississippi River at Lock and Dam 17 (New Boston IL),41.1914,-91.0556,HT=1;QR=0,,,,304.0177;Re3a5a762acdce141,Mississippi River O8 L1 Drainage:256658km2 AvgFlow:65717cfs AvgPrecip:895mm AvgTemp:11C
COERG:MI18,Mississippi River at Lock and Dam 18 (Gladstone IL),40.8814,-91.0225,HT=1;QR=0,,,,694.959;Rf4fd24852d58d241,Mississippi River O8 L1 Drainage:291750km2 AvgFlow:76414cfs AvgPrecip:923mm AvgTemp:11C
COERG:MI19,Mississippi River at Lock and Dam 19 (Keokuk IA),40.3975,-91.3742,HT=1,,,,854.8528;R6de75325f0bbd441,Mississippi River O8 L1 Drainage:306955km2 AvgFlow:80704cfs AvgPrecip:957mm AvgTemp:11C
COERG:MI20,Mississippi River at Lock and Dam 20 (Canton MO),40.1439,-91.5146,HT=1;QR=0,,,,680.0529;Ree7c4bb8858feb41,Mississippi River O8 L1 Drainage:346055km2 AvgFlow:90607cfs AvgPrecip:976mm AvgTemp:12C
COERG:MI21,Mississippi River at Lock and Dam 21 (Quincy IL),39.9038,-91.429,HT=1;QR=0,,,,703.5635;R48e1aedf2494e841,Mississippi River O8 L1 Drainage:348817km2 AvgFlow:91367cfs AvgPrecip:979mm AvgTemp:12C
COERG:MI22,Mississippi River at Lock and Dam 22 (Saverton MO),39.6362,-91.2489,HT=1;QR=0,,,,209.2121;R2b87c28e6787ea41,Mississippi River O8 L1 Drainage:354653km2 AvgFlow:92979cfs AvgPrecip:969mm AvgTemp:12C
COERG:MIAO2,Neosho River at Miami OK,36.5153,-94.5243,HG=1;TW=2,,
COERG:MILDD,Highway 40 Bridge,45.0978,-95.9794,HG=1,,,,569.032;R8fc2d952a61cec41,Emily Creek O3 L3 Drainage:89km2 AvgFlow:2cfs AvgPrecip:628mm AvgTemp:7C
COERG:MILI2,Sugar Creek at Milford IL,40.63,-87.7239,HG=1;QR=0,,,,67.4696;R0ad7c31ea390c541,Sugar Creek O4 L4 Drainage:416km2 AvgFlow:161cfs AvgPrecip:965mm AvgTemp:10C
COERG:MILK1,Republican River below Milford Lake KS,39.0428,-96.8292,HG=1,,,,913.1442;Rc520e8b1d27aec41,Republican River O7 L4 Drainage:58276km2 AvgFlow:912cfs AvgPrecip:839mm AvgTemp:13C
COERG:MILK2,Levisa Fork below Fishtrap Dam near Millard near Shelbiana KY (FRLOF),37.4317,-82.4125,TW=2,,,,577.3642;R4c37114a9294d241,Levisa Fork O4 L3 Drainage:1004km2 AvgFlow:509cfs AvgPrecip:1190mm AvgTemp:13C
COERG:MILM5,Lac Qui Parle Reservoir at Hwy 40 Bridge west of Milan MN,45.0978,-95.9794,HG=1,,,,569.032;R8fc2d952a61cec41,Emily Creek O3 L3 Drainage:89km2 AvgFlow:2cfs AvgPrecip:628mm AvgTemp:7C
COERG:MILW3,Crawfish River at Milford WI,43.1,-88.849,HG=1;QR=0,,,,560.1995;R7f6a384e6b50e941,Crawfish River O5 L3 Drainage:1975km2 AvgFlow:541cfs AvgPrecip:870mm AvgTemp:8C
COERG:MINN8,Souris River west of Minot ND-USGS Station No. 05117500,48.2458,-101.3708,HG=1,,,,8.6608;Ra470f94466d0ec41,Souris River O5 L4 Drainage:20958km2 AvgFlow:471cfs AvgPrecip:458mm AvgTemp:5C
COERG:MIWI4,Iowa River at Marshalltown IA,42.0658,-92.9075,HG=1,,,,694.2135;R1b2f05b9175ee141,Iowa River O5 L2 Drainage:4056km2 AvgFlow:1165cfs AvgPrecip:893mm AvgTemp:9C
COERG:MK1,St Johns River below McKay Pt Diversion,36.3897,-119.0483,HG=1,,,,246.2752;Rf85373d378ede641,Kaweah River O5 L5 Drainage:1678km2 AvgFlow:629cfs AvgPrecip:410mm AvgTemp:17C
COERG:MK2,Kaweaha River below McKay Pt Diversion,36.3878,-119.0486,HG=1,,,,279.066;Rf85373d378ede641,Kaweah River O5 L5 Drainage:1678km2 AvgFlow:629cfs AvgPrecip:410mm AvgTemp:17C
COERG:MKGO2,Arkansas River at Muskogee OK,35.455,-95.175,HG=1;TW=2,,,,409.5644;R46b65b2726abeb41, O1 L5 Drainage:2km2 AvgFlow:4cfs AvgPrecip:1187mm AvgTemp:16C
COERG:MLBA4,Mulberry River near Mulberry,35.5769,-94.0153,HG=1,,,,714.0684;R000068ca1095d641,Mulberry River O5 L3 Drainage:961km2 AvgFlow:643cfs AvgPrecip:1291mm AvgTemp:15C
