id,desc,lat,lng,modes
USGS:06910800,MARAIS DES CYGNES R NR READING KS,38.567,-95.9617,USGS,,,,66.7295;R7b1472ebaec8e441,Marais des Cygnes River O5 L3 Drainage:455km2 AvgFlow:115cfs AvgPrecip:942mm AvgTemp:13C
USGS:06911000,MARAIS DES CYGNES R AT MELVERN KS,38.5161,-95.6961,USGS,,,,101.1231;R273168f96dd0e641,Marais des Cygnes River O5 L3 Drainage:869km2 AvgFlow:199cfs AvgPrecip:952mm AvgTemp:13C
USGS:06911490,SALT C AT LYNDON KS,38.6014,-95.6847,USGS,,,,640.9749;R54e3a5b2a377ab41,Salt Creek O3 L4 Drainage:246km2 AvgFlow:63cfs AvgPrecip:949mm AvgTemp:13C
USGS:06911900,DRAGOON C NR BURLINGAME KS,38.7092,-95.8383,USGS,,,,957.2666;R355e4a0e294acf41,Dragoon Creek O5 L5 Drainage:281km2 AvgFlow:65cfs AvgPrecip:951mm AvgTemp:13C
USGS:06912500,HUNDRED AND TEN MILE C NR QUENEMO KS,38.645,-95.5597,USGS,,,,898.1748;R9cc4b423859deb41,Hundred and Ten Mile Creek O5 L4 Drainage:823km2 AvgFlow:182cfs AvgPrecip:951mm AvgTemp:13C
USGS:06913000,MARAIS DES CYGNES R NR POMONA KS,38.5842,-95.4536,USGS,,,,11.3558;R448b90aefaf2eb41,Marais des Cygnes River O6 L3 Drainage:2729km2 AvgFlow:733cfs AvgPrecip:968mm AvgTemp:13C
USGS:06913500,MARAIS DES CYGNES R NR OTTAWA KS,38.6181,-95.2683,USGS,,,,980.8125;R8195674b6b47ed41,Marais des Cygnes River O6 L3 Drainage:3247km2 AvgFlow:843cfs AvgPrecip:991mm AvgTemp:13C
USGS:06914100,POTTAWATOMIE C NR SCIPIO KS,38.3489,-95.2033,USGS,,,,807.9776;R295cfb2ff7b3ec41,Pottawatomie Creek O5 L4 Drainage:884km2 AvgFlow:261cfs AvgPrecip:1016mm AvgTemp:13C
USGS:06914500,POTTAWATOMIE C AT LANE KS,38.4439,-95.0841,USGS,,,,732.3701;Rd122db4eef379041,Pottawatomie Creek O5 L4 Drainage:1286km2 AvgFlow:360cfs AvgPrecip:1009mm AvgTemp:13C
USGS:06914950,BIG BULL C NR EDGERTON KS,38.7533,-94.9772,USGS,,,,964.3231;Re17a441ba730dd41, O2 L5 Drainage:13km2 AvgFlow:6cfs AvgPrecip:1014mm AvgTemp:13C
USGS:06914990,L BULL C NR SPRING HILL KS,38.7675,-94.8794,USGS,,,,431.3377;R8195038e50a7cf41, O2 L6 Drainage:4km2 AvgFlow:2cfs AvgPrecip:1018mm AvgTemp:13C
USGS:06915000,BIG BULL C NR HILLSDALE KS,38.6564,-94.8964,USGS,,,,0.7875;R77beefd83427e041,Bull Creek O4 L4 Drainage:374km2 AvgFlow:116cfs AvgPrecip:1030mm AvgTemp:13C
USGS:06915800,MARAIS DES CYGNES R AT LA CYGNE KS,38.3453,-94.7725,USGS,,,,82.0975;R48e1469017e1e441,Marais des Cygnes River O6 L3 Drainage:7032km2 AvgFlow:2257cfs AvgPrecip:1042mm AvgTemp:13C
USGS:06916600,MARAIS DES CYGNES R NR KS-MO ST LINE KS,38.2186,-94.613,USGS,,,,857.5488;Rdbf9feb00537bd41,Marais des Cygnes River O6 L3 Drainage:8436km2 AvgFlow:2365cfs AvgPrecip:1073mm AvgTemp:13C
USGS:06917000,L OSAGE R AT FULTON KS,38.0089,-94.7041,USGS,,,,889.6437;R0c028f55adfbe441, O1 L5 Drainage:5km2 AvgFlow:3cfs AvgPrecip:1090mm AvgTemp:13C
USGS:06917060,Little Osage River at Horton MO,37.9948,-94.3693,USGS,,,,342.0835;R9cc410258d86d241,Little Osage River O4 L4 Drainage:1276km2 AvgFlow:432cfs AvgPrecip:1114mm AvgTemp:13C
USGS:06917240,MARMATON R NR UNIONTOWN KS,37.8356,-94.9814,USGS,,,,21.9149;R9a99a9e89786cf41,Marmaton River O4 L5 Drainage:224km2 AvgFlow:93cfs AvgPrecip:1146mm AvgTemp:14C
USGS:06917500,MARMATON R NR FORT SCOTT KS,37.8489,-94.7027,USGS,,,,62.5767;R4c3755d0d31eef41,Marmaton River O4 L5 Drainage:850km2 AvgFlow:327cfs AvgPrecip:1126mm AvgTemp:14C
USGS:06917525,MARMATON R AUX NR FT SCOTT KS,37.8633,-94.6785,USGS,,,,589.2346;R1d5a285018cce641,Marmaton River O4 L5 Drainage:1022km2 AvgFlow:382cfs AvgPrecip:1126mm AvgTemp:14C
USGS:06917560,Marmaton River near Richards MO,37.8647,-94.5822,USGS,,,,832.3326;Ra2452e1188f1e841,Marmaton River O4 L5 Drainage:1106km2 AvgFlow:409cfs AvgPrecip:1124mm AvgTemp:14C
USGS:06917630,East Drywood Creek at Prairie State Park,37.5354,-94.5581,USGS,,,,41.7555;Rf6285c6e821acd41,East Drywood Creek O1 L7 Drainage:24km2 AvgFlow:14cfs AvgPrecip:1140mm AvgTemp:14C
USGS:06918060,Marmaton River near Nevada MO,37.862,-94.3992,USGS,,,,187.973;R48e19a5fb4bcb441,Marmaton River O5 L5 Drainage:2309km2 AvgFlow:792cfs AvgPrecip:1134mm AvgTemp:13C
USGS:06918070,Osage River above Schell City MO,38.0559,-94.1454,USGS,,,,461.7955;R5a646bc4ff1dc841,Osage River O6 L3 Drainage:14358km2 AvgFlow:4615cfs AvgPrecip:1095mm AvgTemp:13C
USGS:06918250,Osage River at Taberville MO,38.0039,-93.9947,USGS,,,,971.5621;Rb29dc7e260e6e241,Osage River O6 L3 Drainage:14682km2 AvgFlow:4725cfs AvgPrecip:1104mm AvgTemp:13C
USGS:06918440,Sac River near Dadeville MO,37.4431,-93.6849,USGS,,,,770.7477;R1058f9e9a2ffbe41,Sac River O4 L4 Drainage:662km2 AvgFlow:274cfs AvgPrecip:1118mm AvgTemp:13C
USGS:06918460,Turnback Creek above Greenfield MO,37.4024,-93.802,USGS,,,,766.4186;R06819518e1c58641,Turnback Creek O5 L5 Drainage:640km2 AvgFlow:277cfs AvgPrecip:1140mm AvgTemp:13C
USGS:06918493,South Fork Dry Sac River near Springfield MO,37.2664,-93.2495,USGS,,,,317.164;R5a648b868d32d441,South Dry Sac River O3 L6 Drainage:41km2 AvgFlow:25cfs AvgPrecip:1131mm AvgTemp:13C
USGS:06918740,Little Sac River near Morrisville MO,37.4829,-93.4856,USGS,,,,783.7797;Rcdcc7c868fc4ea41,Little Sac River O5 L5 Drainage:610km2 AvgFlow:258cfs AvgPrecip:1120mm AvgTemp:13C
USGS:06919000,Sac River near Stockton MO,37.7011,-93.7568,USGS,,,,12.7676;Rf0a77259a237e241,Sac River O6 L4 Drainage:2982km2 AvgFlow:1067cfs AvgPrecip:1122mm AvgTemp:13C
USGS:06919020,Sac River at Hwy J below Stockton MO,37.7359,-93.7797,USGS,,,,271.7524;Ree7cbfc79586c741,Sac River O6 L4 Drainage:3319km2 AvgFlow:1182cfs AvgPrecip:1117mm AvgTemp:13C
USGS:06919500,Cedar Creek near Pleasant View MO,37.8342,-93.8755,USGS,,,,660.0398;R8fc21dab9e2dea41,Cedar Creek O5 L5 Drainage:1067km2 AvgFlow:418cfs AvgPrecip:1110mm AvgTemp:13C
USGS:06919900,Sac River near Caplinger Mills MO,37.8698,-93.8032,USGS,,,,675.9275;R54e3e5a87909a741,Sac River O6 L4 Drainage:4650km2 AvgFlow:1707cfs AvgPrecip:1102mm AvgTemp:13C
USGS:06920520,Weaubleau Creek near Weaubleau MO,37.8955,-93.5148,USGS,,,,890.1358;R5c8f3aaf0b61ea41,Weaubleau Creek O3 L4 Drainage:109km2 AvgFlow:53cfs AvgPrecip:1083mm AvgTemp:13C
USGS:06921070,Pomme de Terre River near Polk MO,37.6827,-93.3703,USGS,,,,917.2962;Rb81e4d624d92df41,Pomme de Terre River O4 L4 Drainage:704km2 AvgFlow:307cfs AvgPrecip:1142mm AvgTemp:13C
USGS:06921200,Lindley Creek near Polk MO,37.7505,-93.2662,USGS,,,,766.5375;R3f350e2ec21bd441,Lindley Creek O4 L5 Drainage:274km2 AvgFlow:126cfs AvgPrecip:1102mm AvgTemp:13C
USGS:06921350,Pomme de Terre River near Hermitage MO,37.9061,-93.3289,USGS,,,,974.0557;R8d977e3b93bbd141,Pomme de Terre River O5 L4 Drainage:1645km2 AvgFlow:582cfs AvgPrecip:1052mm AvgTemp:13C
USGS:06921500,Pomme de Terre River at Hermitage MO,37.9459,-93.3099,USGS,,,,988.0046;Rdf4f79a1e4ffe941,Pomme de Terre River O5 L4 Drainage:1670km2 AvgFlow:590cfs AvgPrecip:1052mm AvgTemp:13C
USGS:06921590,South Grand River at Archie MO,38.4916,-94.3442,USGS,,,,323.2883;R7f6a4c8cfd53c841,South Grand River O5 L4 Drainage:919km2 AvgFlow:289cfs AvgPrecip:1049mm AvgTemp:13C
USGS:06921600,South Grand River at Urich MO,38.4522,-94.0044,USGS,,,,384.0509;R643beb5bd562e241,South Grand River O5 L4 Drainage:1734km2 AvgFlow:537cfs AvgPrecip:1069mm AvgTemp:13C
USGS:06921720,Big Creek near Blairstown MO,38.555,-93.9654,USGS,,,,877.6647;R7b141ebac4ebdf41,Big Creek O5 L5 Drainage:1076km2 AvgFlow:350cfs AvgPrecip:1057mm AvgTemp:13C
USGS:06921760,South Grand River near Clinton MO,38.3701,-93.8581,USGS,,,,897.0232;R1283584b8391de41,South Grand River O6 L4 Drainage:3276km2 AvgFlow:972cfs AvgPrecip:1090mm AvgTemp:13C
USGS:06922500,Osage River at Warsaw MO,38.2445,-93.3871,USGS,,,,95.571;Rf0a77ebad02be741,Osage River O7 L3 Drainage:29905km2 AvgFlow:12306cfs AvgPrecip:1088mm AvgTemp:13C
USGS:06923250,Niangua River at Windyville MO,37.6842,-92.9243,USGS,,,,574.7407;R7f6abc1d7bf1b541,Niangua River O5 L4 Drainage:941km2 AvgFlow:391cfs AvgPrecip:1102mm AvgTemp:13C
USGS:06923500,Bennett Spring at Bennett Springs MO,37.7171,-92.8576,USGS,,,,935.6251;R9a995147969fe141,Bennett Spring O3 L5 Drainage:108km2 AvgFlow:55cfs AvgPrecip:1096mm AvgTemp:13C
USGS:06923940,Niangua River ab Lake Niangua nr Macks Creek MO,37.8633,-92.8981,USGS,,,,970.9232;R0c028b4f99a8b941,Niangua River O5 L4 Drainage:1425km2 AvgFlow:557cfs AvgPrecip:1086mm AvgTemp:13C
USGS:06923950,Niangua River at Tunnel Dam near Macks Creek MO,37.9369,-92.8514,USGS,,,,941.1077;R4e626c5ecf68ec41,Niangua River O5 L4 Drainage:1547km2 AvgFlow:597cfs AvgPrecip:1077mm AvgTemp:13C
USGS:06925250,Little Niangua River near Macks Creek MO,37.9347,-93.0669,USGS,,,,399.8277;R2b87ae52ea48dc41,Little Niangua River O4 L5 Drainage:310km2 AvgFlow:136cfs AvgPrecip:1074mm AvgTemp:13C
USGS:06926000,Osage River near Bagnell MO,38.1914,-92.6074,USGS,,,,624.7586;R9cc4b0b7b850cb41,Osage River O7 L3 Drainage:36162km2 AvgFlow:11722cfs AvgPrecip:1055mm AvgTemp:13C
USGS:06926080,Osage River at Tuscumbia MO,38.2325,-92.4586,USGS,,,,218.1963;Rc74bd77a5012c541,Osage River O7 L3 Drainage:36423km2 AvgFlow:11809cfs AvgPrecip:1063mm AvgTemp:13C
USGS:06926290,Tavern Creek below St. Elizabeth MO,38.2778,-92.2333,USGS,,,,124.6571;Rba49d851ce27e641,Tavern Creek O5 L4 Drainage:651km2 AvgFlow:269cfs AvgPrecip:1069mm AvgTemp:13C
USGS:06926510,Osage River below St. Thomas MO,38.4214,-92.2083,USGS,,,,17.6108;R0000c0f5bf47bb41,Osage River O7 L3 Drainage:37906km2 AvgFlow:12707cfs AvgPrecip:1049mm AvgTemp:13C
USGS:06927000,Maries River at Westphalia MO,38.4318,-91.9886,USGS,,,,819.1597;Rf0a70eaf55fdd341,Maries River O4 L4 Drainage:659km2 AvgFlow:270cfs AvgPrecip:1051mm AvgTemp:13C
USGS:06927240,Auxvasse Creek near Reform MO,38.76,-91.8403,USGS,,,,604.8644;R1d5a9073fcfbe541,Auxvasse Creek O5 L3 Drainage:762km2 AvgFlow:255cfs AvgPrecip:1035mm AvgTemp:12C
USGS:06928000,Gasconade River near Hazelgreen MO,37.7592,-92.4518,USGS,,,,861.6319;R91ed1c525c3ccd41,Gasconade River O6 L3 Drainage:3251km2 AvgFlow:1103cfs AvgPrecip:1084mm AvgTemp:13C
USGS:06928300,Roubidoux Creek above Fort Leonard Wood MO,37.6011,-92.2338,USGS,,,,16.1492;R1b2fdd4495a49b41,Roubidoux Creek O4 L4 Drainage:430km2 AvgFlow:205cfs AvgPrecip:1111mm AvgTemp:13C
USGS:06928320,Musgrave Hollow Trib at FLW,37.6347,-92.1864,USGS,,,,948.1923;R819533bd3f25e641, O1 L6 Drainage:1km2 AvgFlow:0cfs AvgPrecip:1115mm AvgTemp:13C
USGS:06928330,Cannon Range Hollow Trib at FLW(Outfall 14),37.6428,-92.2222,USGS,,,,977.0932;R355e72b14832d541,Roubidoux Creek O4 L4 Drainage:495km2 AvgFlow:232cfs AvgPrecip:1110mm AvgTemp:13C
USGS:06928359,Hurd Hollow Trib at FLW(Outfall 16),37.7019,-92.225,USGS,,,,876.9658;R643b6f7493a6e241,Roubidoux Creek O4 L4 Drainage:570km2 AvgFlow:262cfs AvgPrecip:1114mm AvgTemp:13C
USGS:06928380,Upper Smith Branch bl Eng. Ponds at FLW MO,37.7264,-92.1739,USGS,,,,988.1306;R60e5003daacbee41, O1 L7 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1120mm AvgTemp:13C
USGS:06928420,Roubidoux Creek at Polla Rd bl Ft. Leonard Wood,37.7919,-92.1833,USGS,,,,56.1004;R23db795c9867c941,Roubidoux Creek O4 L4 Drainage:708km2 AvgFlow:317cfs AvgPrecip:1123mm AvgTemp:13C
USGS:06929900,Falls Hollow Trib at FLW(Outfall 21),37.6461,-92.1025,USGS,,,,993.0547;Rbc747b65f2b4ed41, O1 L8 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1115mm AvgTemp:13C
USGS:06930000,Big Piney River near Big Piney MO,37.6656,-92.0499,USGS,,,,819.315;Re5d042adf68fb441,Big Piney River O5 L4 Drainage:1432km2 AvgFlow:563cfs AvgPrecip:1109mm AvgTemp:13C
USGS:06930015,McCourtney Hollow Trib at FLW(Outfall 13),37.6892,-92.1033,USGS,,,,879.713;Rdf4fbd64ecf7c241, O3 L5 Drainage:14km2 AvgFlow:10cfs AvgPrecip:1114mm AvgTemp:13C
USGS:06930060,Big Piney below Fort Leonard Wood MO,37.7602,-92.058,USGS,,,,771.7469;R1f85ab268761cb41,Big Piney River O5 L4 Drainage:1526km2 AvgFlow:597cfs AvgPrecip:1106mm AvgTemp:13C
USGS:06932000,Little Piney Creek at Newburg MO,37.9095,-91.9033,USGS,,,,690.1099;Rc1ca51af82afc141,Little Piney Creek O5 L4 Drainage:511km2 AvgFlow:234cfs AvgPrecip:1103mm AvgTemp:13C
USGS:06933500,Gasconade River at Jerome MO,37.9299,-91.9773,USGS,,,,598.7426;Rc97676eac3dce041,Gasconade River O6 L3 Drainage:7346km2 AvgFlow:2869cfs AvgPrecip:1092mm AvgTemp:13C
USGS:06934000,Gasconade River near Rich Fountain MO,38.3888,-91.8199,USGS,,,,921.7242;Ra69bb47dc054df41,Gasconade River O6 L3 Drainage:8310km2 AvgFlow:3906cfs AvgPrecip:1039mm AvgTemp:12C
USGS:06934500,Missouri River at Hermann MO,38.7098,-91.4385,USGS,,,,908.9482;R21b00268bc42c441,Missouri River O9 L2 Drainage:1277952km2 AvgFlow:96185cfs AvgPrecip:1056mm AvgTemp:13C
USGS:06935450,Missouri River at Washington MO,38.5597,-91.0075,USGS,,,,834.3857;R4e6290b46fddea41,Missouri River O9 L2 Drainage:1280685km2 AvgFlow:97079cfs AvgPrecip:1078mm AvgTemp:13C
USGS:06935550,Missouri River near Labadie MO,38.5658,-90.8392,USGS,,,,439.3613;R9643f7583bafe541,Missouri River O9 L2 Drainage:1280839km2 AvgFlow:97133cfs AvgPrecip:1061mm AvgTemp:13C
USGS:06935755,Bonhomme Creek near Ellisville MO,38.6098,-90.6724,USGS,,,,284.1278;R6666964f46bfd041,Bonhomme Creek O2 L3 Drainage:17km2 AvgFlow:9cfs AvgPrecip:1027mm AvgTemp:13C
USGS:06935770,Bonhomme Creek near Clarkson Valley MO,38.6578,-90.6192,USGS,,,,515.7522;R1d5a08df6e1eea41,Bonhomme Creek O3 L3 Drainage:46km2 AvgFlow:21cfs AvgPrecip:1014mm AvgTemp:13C
USGS:06935830,Caulks Creek at Chesterfield MO,38.6546,-90.5949,USGS,,,,127.3669;R60e550c9c5c2cc41,Caulks Creek O3 L4 Drainage:50km2 AvgFlow:23cfs AvgPrecip:1015mm AvgTemp:13C
USGS:06935850,Creve Coeur Creek at Chesterfield MO,38.6464,-90.527,USGS,,,,752.925;R8941f0a819dfe441,Creve Coeur Creek O2 L3 Drainage:22km2 AvgFlow:11cfs AvgPrecip:1016mm AvgTemp:13C
USGS:06935890,Creve Coeur Creek near Creve Coeur MO,38.6827,-90.4889,USGS,,,,992.2522;R62108051ac0de841,Creve Coeur Creek O3 L3 Drainage:70km2 AvgFlow:30cfs AvgPrecip:1005mm AvgTemp:13C
USGS:06935955,Fee Fee Creek near Bridgeton MO,38.728,-90.4475,USGS,,,,822.0512;Rac1c36814b5ee741, O3 L5 Drainage:40km2 AvgFlow:17cfs AvgPrecip:1002mm AvgTemp:13C
USGS:06935965,Missouri River at St. Charles MO,38.7889,-90.4707,USGS,,,,688.6801;Rac1c8ad99cd1c841,Missouri River O9 L2 Drainage:1281631km2 AvgFlow:97381cfs AvgPrecip:1008mm AvgTemp:13C
USGS:06935980,Cowmire Creek at Bridgeton MO,38.7642,-90.4328,USGS,,,,17.2848;Rfed468dcb1b9cf41,Cowmire Creek O1 L3 Drainage:12km2 AvgFlow:6cfs AvgPrecip:999mm AvgTemp:13C
USGS:06935997,Mill Creek near Florissant MO,38.8485,-90.2861,USGS,,,,681.8251;Rf628986e4732e541, O1 L4 Drainage:1km2 AvgFlow:0cfs AvgPrecip:994mm AvgTemp:13C
USGS:06936475,Coldwater Creek near Black Jack MO,38.818,-90.2512,USGS,,,,662.9297;Rc74bdf72d99ce741,Mill Creek O3 L3 Drainage:110km2 AvgFlow:42cfs AvgPrecip:987mm AvgTemp:13C
USGS:06936530,Spanish Lake Trib. nr Black Jack MO,38.8009,-90.2163,USGS,,,,591.0455;R5839b434629cc541, O1 L3 Drainage:9km2 AvgFlow:4cfs AvgPrecip:983mm AvgTemp:13C
USGS:07001910,Watkins Creek near Bellefontaine Neighbors MO,38.7787,-90.2331,USGS,,,,850.1549;R6de78fc1e4cee241, O2 L2 Drainage:11km2 AvgFlow:3cfs AvgPrecip:990mm AvgTemp:13C
USGS:07001985,Watkins Creek at Bellefontaine Neighbors MO,38.7623,-90.1969,USGS,,,,592.5921;R6de78fc1e4cee241, O2 L2 Drainage:11km2 AvgFlow:3cfs AvgPrecip:990mm AvgTemp:13C
USGS:07005000,Maline Creek at Bellefontaine Neighbors MO,38.7368,-90.2262,USGS,,,,683.0804;R1283d86b1a62e641,Maline Creek O3 L2 Drainage:58km2 AvgFlow:26cfs AvgPrecip:999mm AvgTemp:13C
USGS:07010000,Mississippi River at St. Louis MO,38.629,-90.1798,USGS,,,,81.1878;Re7fbd5b62190e841,Mississippi River O10 L1 Drainage:1728362km2 AvgFlow:218762cfs AvgPrecip:1021mm AvgTemp:13C
USGS:07010022,River Des Peres near University City MO,38.6683,-90.3237,USGS,,,,0;R9eefffc4dfaaed41, O2 L4 Drainage:63km2 AvgFlow:28cfs AvgPrecip:1015mm AvgTemp:13C
USGS:07010030,River Des Peres Tributary at Pagedale MO,38.6769,-90.3148,USGS,,,,4.0008;Rb4c87645f48a9c41, 
USGS:07010035,Engelholm Creek near Wellston MO,38.6826,-90.3029,USGS,,,,10.1689;R759358b203bdeb41, 
USGS:07010038,River Des Peres at Macklind Ave St Louis MO,38.6219,-90.2761,USGS,,,,,
USGS:07010040,Denny Creek at Ladue MO,38.6429,-90.4011,USGS,,,,164.5587;R9a9981dd2b7adc41, O1 L3 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1016mm AvgTemp:13C
USGS:07010055,Deer Creek at Litzinger Road at Ladue MO,38.6224,-90.3753,USGS,,,,884.3369;R355eb273c88bde41,Deer Creek O2 L2 Drainage:28km2 AvgFlow:8cfs AvgPrecip:1025mm AvgTemp:13C
USGS:07010061,Two Mile Creek at Ladue MO,38.6206,-90.3851,USGS,,,,966.219;Rec51344d49d5ec41, O1 L4 Drainage:3km2 AvgFlow:1cfs AvgPrecip:1033mm AvgTemp:13C
USGS:07010070,Sebago Creek near Rock Hill MO,38.615,-90.3764,USGS,,,,679.2554;R8716b9b46779b141,Deer Creek O3 L2 Drainage:57km2 AvgFlow:27cfs AvgPrecip:1025mm AvgTemp:13C
USGS:07010075,Deer Creek at Ladue MO,38.6164,-90.3642,USGS,,,,802.3121;R4260edb24187e541,Deer Creek O2 L2 Drainage:32km2 AvgFlow:9cfs AvgPrecip:1024mm AvgTemp:13C
USGS:07010082,Black Creek near Brentwood MO,38.6167,-90.3373,USGS,,,,837.8995;R23dbd90b71e8cb41, O1 L4 Drainage:12km2 AvgFlow:4cfs AvgPrecip:1018mm AvgTemp:13C
USGS:07010086,Deer Creek at Maplewood MO,38.6009,-90.3262,USGS,,,,20.2612;R2db27da8863db241,Deer Creek O3 L2 Drainage:95km2 AvgFlow:43cfs AvgPrecip:1024mm AvgTemp:13C
USGS:07010088,River Des Peres at Shrewsbury MO,38.5868,-90.313,USGS,,,,782.124;R17d9c62dde09d741, O2 L3 Drainage:13km2 AvgFlow:4cfs AvgPrecip:1026mm AvgTemp:13C
USGS:07010090,MacKenzie Creek near Shrewsbury MO,38.5767,-90.3235,USGS,,,,294.9438;R2b87ee666246d041, O1 L4 Drainage:2km2 AvgFlow:1cfs AvgPrecip:1027mm AvgTemp:13C
USGS:07010094,Grammond Creek near Wilbur Park MO,38.5646,-90.3094,USGS,,,,19.1554;R7f6ad4430656dc41, 
USGS:07010097,River Des Peres at St. Louis MO,38.5594,-90.2832,USGS,,,,,
USGS:07010180,Gravois Creek near Mehlville MO,38.5269,-90.2996,USGS,,,,360.3911;R3d0a070d2d49d141,Gravois Creek O2 L3 Drainage:42km2 AvgFlow:22cfs AvgPrecip:1031mm AvgTemp:13C
USGS:07010208,Martigney Creek near Arnold MO,38.4909,-90.293,USGS,,,,28.7897;Re17a4c6fbb08d341,Martigney Creek O1 L2 Drainage:10km2 AvgFlow:3cfs AvgPrecip:1033mm AvgTemp:13C
USGS:07010350,Meramec River at Cook Station MO,37.8291,-91.4375,USGS,,,,709.8389;R08ac0c48935dce41,Meramec River O5 L2 Drainage:518km2 AvgFlow:110cfs AvgPrecip:1085mm AvgTemp:13C
USGS:07013000,Meramec River near Steelville MO,37.9985,-91.3609,USGS,,,,912.0021;R08accc69648fe741,Meramec River O6 L2 Drainage:2142km2 AvgFlow:697cfs AvgPrecip:1067mm AvgTemp:12C
USGS:07014000,Huzzah Creek near Steelville MO,37.9748,-91.2046,USGS,,,,622.1723;R9cc4e0e449bad741,Huzzah Creek O5 L3 Drainage:668km2 AvgFlow:316cfs AvgPrecip:1108mm AvgTemp:12C
USGS:07014500,Meramec River near Sullivan MO,38.1585,-91.1085,USGS,,,,912.1736;R295cff6308eed741,Meramec River O7 L2 Drainage:3856km2 AvgFlow:1385cfs AvgPrecip:1055mm AvgTemp:13C
USGS:07015720,Bourbeuse River near High Gate MO,38.1469,-91.5809,USGS,,,,599.9048;R355e4ad3cda4c541,Bourbeuse River O4 L3 Drainage:345km2 AvgFlow:140cfs AvgPrecip:1082mm AvgTemp:12C
USGS:07016500,Bourbeuse River at Union MO,38.4441,-90.9955,USGS,,,,640.7363;Rba49dc2b1c1cc241,Bourbeuse River O5 L3 Drainage:2055km2 AvgFlow:742cfs AvgPrecip:1078mm AvgTemp:13C
USGS:07017020,Meramec River at Pacific MO,38.467,-90.7357,USGS,,,,342.7899;R022b4fc4b38bdf41,Meramec River O7 L2 Drainage:7099km2 AvgFlow:2671cfs AvgPrecip:1044mm AvgTemp:13C
USGS:07017200,Big River at Irondale MO,37.83,-90.6909,USGS,,,,301.4611;R39b410669b21ea41,Big River O5 L3 Drainage:484km2 AvgFlow:199cfs AvgPrecip:1102mm AvgTemp:13C
USGS:07017260,Big River below Desloge MO,37.8893,-90.5102,USGS,,,,950.525;R33339bd1933be441,Big River O5 L3 Drainage:808km2 AvgFlow:331cfs AvgPrecip:1092mm AvgTemp:13C
USGS:07017610,Big River below Bonne Terre MO,37.9655,-90.5744,USGS,,,,598.2646;R5a6453ac1222e741,Big River O5 L3 Drainage:1083km2 AvgFlow:433cfs AvgPrecip:1084mm AvgTemp:13C
USGS:07018100,Big River near Richwoods MO,38.1596,-90.7061,USGS,,,,447.3455;Rfa7eaa943d2ab041,Big River O6 L3 Drainage:1907km2 AvgFlow:668cfs AvgPrecip:1059mm AvgTemp:13C
USGS:07018500,Big River at Byrnesville MO,38.3917,-90.6378,USGS,,,,455.5033;Rf853e778771beb41,Big River O6 L3 Drainage:2365km2 AvgFlow:891cfs AvgPrecip:1046mm AvgTemp:13C
USGS:07019000,Meramec River near Eureka MO,38.5047,-90.5909,USGS,,,,522.9169;R378951dc3bd9cb41,Meramec River O7 L2 Drainage:9782km2 AvgFlow:3725cfs AvgPrecip:1050mm AvgTemp:13C
USGS:07019072,Kiefer Creek near Ballwin MO,38.5556,-90.5513,USGS,,,,990.0117;Ra01a1f7b8f90c641,Meramec River O7 L2 Drainage:9898km2 AvgFlow:3683cfs AvgPrecip:1061mm AvgTemp:13C
USGS:07019090,Williams Creek near Peerless Park MO,38.5344,-90.5141,USGS,,,,584.1532;R128310216c53e941,Williams Creek O2 L3 Drainage:13km2 AvgFlow:5cfs AvgPrecip:1065mm AvgTemp:13C
USGS:07019120,Fishpot Creek at Valley Park MO,38.5517,-90.5115,USGS,,,,261.8978;R2fddd487d4aedc41,Fishpot Creek O3 L3 Drainage:28km2 AvgFlow:9cfs AvgPrecip:1062mm AvgTemp:13C
USGS:07019130,Meramec River at Valley Park MO,38.5466,-90.485,USGS,,,,777.9036;R295c4f5a136cb241,Meramec River O7 L2 Drainage:9975km2 AvgFlow:3709cfs AvgPrecip:1062mm AvgTemp:13C
USGS:07019150,Grand Glaize Creek near Manchester MO,38.5929,-90.493,USGS,,,,583.8167;R643bc32effd4ed41,Grand Glaize Creek O3 L3 Drainage:24km2 AvgFlow:8cfs AvgPrecip:1053mm AvgTemp:13C
USGS:07019175,Sugar Creek at Kirkwood MO,38.5766,-90.4643,USGS,,,,864.8224;R52b8d267b68ce941,Sugar Creek O2 L4 Drainage:8km2 AvgFlow:2cfs AvgPrecip:1055mm AvgTemp:13C
USGS:07019185,Grand Glaize Creek near Valley Park MO,38.5686,-90.4712,USGS,,,,973.17;R8d97ee433d24b241,Grand Glaize Creek O3 L3 Drainage:38km2 AvgFlow:12cfs AvgPrecip:1056mm AvgTemp:13C
USGS:07019195,Yarnell Creek at Fenton MO,38.5271,-90.4471,USGS,,,,422.8023;R46b69b2be691ed41, O1 L3 Drainage:6km2 AvgFlow:2cfs AvgPrecip:1063mm AvgTemp:13C
USGS:07019210,Meramec River at Fenton MO,38.5122,-90.4314,USGS,,,,812.065;Rc1ca51a66296d341,Meramec River O7 L2 Drainage:10087km2 AvgFlow:3746cfs AvgPrecip:1051mm AvgTemp:13C
